,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,74,37,2,0.0,1.0,105,0,12,7,0,1,0,0,0,0
1,6,71,35,11,4.0,1.0,95,0,9,5,9,6,2,1,-1,-1
2,10,69,34,9,8.0,1.0,105,1,7,4,7,5,-2,-1,-1,-2
3,14,71,35,11,12.0,1.0,95,1,9,5,9,6,2,1,1,-1
4,18,71,35,11,16.0,1.0,105,2,9,5,9,6,2,1,0,-1
5,22,64,31,4,20.0,1.0,95,2,2,1,2,2,2,1,-1,-2
6,28,71,35,11,24.0,0.67,105,3,9,5,9,6,2,1,1,-1
7,33,74,37,2,28.0,1.0,95,3,12,7,0,1,1,1,1,0
8,37,74,37,2,32.0,1.0,105,4,12,7,0,1,5,3,0,0
9,43,71,35,11,36.0,1.0,95,4,9,5,9,6,2,1,-1,-1
10,47,69,34,9,40.0,1.0,105,5,7,4,7,5,-2,-1,-1,-2
11,51,71,35,11,44.0,1.0,95,5,9,5,9,6,2,1,1,-1
12,55,71,35,11,48.0,1.0,105,6,9,5,9,6,2,1,0,-1
13,59,64,31,4,52.0,1.0,95,6,2,1,2,2,2,1,-1,-2
14,65,71,35,11,56.0,0.67,105,7,9,5,9,6,2,1,1,-1
15,70,74,37,2,60.0,2.0,95,7,12,7,0,1,1,1,1,0
16,74,76,38,4,64.0,0.5,105,8,14,8,2,2,3,2,1,1
17,78,69,34,9,68.0,1.0,95,8,7,4,7,5,-5,-3,-1,0
18,82,76,38,4,72.0,0.5,105,9,14,8,2,2,2,1,1,1
19,86,79,40,7,76.0,1.0,95,9,17,10,5,4,1,1,1,2
20,90,74,37,2,80.0,2.0,105,10,12,7,0,1,1,1,-1,1
21,93,69,34,9,84.0,1.0,95,10,7,4,7,5,-5,-3,-1,0
22,97,83,42,11,88.0,1.0,105,11,21,12,9,6,2,1,1,1
23,101,79,40,7,92.0,1.0,95,11,17,10,5,4,1,1,-1,0
24,105,76,38,4,96.0,0.5,105,12,14,8,2,2,3,2,-1,-1
25,109,69,34,9,100.0,1.0,95,12,7,4,7,5,-5,-3,-1,-2
26,113,76,38,4,104.0,0.5,105,13,14,8,2,2,2,1,1,-1
27,117,79,40,7,108.0,1.0,95,13,17,10,5,4,1,1,1,0
28,121,76,38,4,112.0,0.5,105,14,14,8,2,2,3,2,-1,-1
29,125,69,34,9,116.0,1.0,95,14,7,4,7,5,-5,-3,-1,-2
30,129,83,42,11,120.0,1.0,105,15,21,12,9,6,2,1,1,-1
31,133,79,40,7,124.0,1.0,95,15,17,10,5,4,1,1,-1,-2
