,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,79,40,7,0.0,0.67,105,0,12,7,0,1,0,0,0,0
1,2,76,38,4,1.0,0.5,105,1,9,5,9,6,-2,-1,-1,-1
2,6,76,38,4,3.0,0.5,105,2,9,5,9,6,7,4,0,-1
3,11,76,38,4,5.0,0.5,105,3,9,5,9,6,2,1,0,-1
4,15,67,33,7,7.0,1.0,105,4,0,0,0,1,-2,-1,-1,-2
5,19,76,38,4,9.0,0.5,105,5,9,5,9,6,-2,-1,1,-1
6,23,76,38,4,11.0,0.5,105,6,9,5,9,6,7,4,0,-1
7,27,67,33,7,13.0,0.5,105,7,0,0,0,1,-2,-1,-1,-2
8,31,69,34,9,15.0,1.0,105,8,2,1,2,2,-2,-1,1,-1
9,34,76,38,4,17.0,0.5,105,9,9,5,9,6,-2,-1,1,0
10,38,76,38,4,19.0,0.5,105,10,9,5,9,6,7,4,0,0
11,43,76,38,4,21.0,0.5,105,11,9,5,9,6,2,1,0,0
12,47,67,33,7,23.0,1.0,105,12,0,0,0,1,-2,-1,-1,-1
13,51,76,38,4,25.0,0.5,105,13,9,5,9,6,-2,-1,1,0
14,55,76,38,4,27.0,0.5,105,14,9,5,9,6,7,4,0,0
15,59,67,33,7,29.0,0.5,105,15,0,0,0,1,-2,-1,-1,-1
16,63,69,34,9,31.0,1.0,105,16,2,1,2,2,-2,-1,1,0
17,72,81,41,9,35.0,0.5,95,16,14,8,2,2,0,0,1,1
18,74,81,41,9,36.0,0.5,105,17,14,8,2,2,-2,-1,0,1
19,79,71,35,11,38.0,0.5,105,18,4,2,4,3,-3,-2,-1,0
20,83,79,40,7,40.0,0.5,105,19,12,7,0,1,1,1,1,1
21,89,76,38,4,42.0,0.5,105,20,9,5,9,6,-2,-1,-1,0
22,94,81,41,9,44.0,0.5,105,21,14,8,2,2,2,1,1,1
23,98,71,35,11,46.0,0.5,105,22,4,2,4,3,-3,-2,-1,0
24,102,69,34,9,48.0,1.0,105,23,2,1,2,2,-2,-1,-1,-1
25,107,81,41,9,51.0,0.5,105,24,14,8,2,2,-2,-1,1,0
26,112,71,35,11,53.0,0.5,105,25,4,2,4,3,-3,-2,-1,-1
27,116,79,40,7,55.0,0.5,105,26,12,7,0,1,1,1,1,0
28,122,76,38,4,57.0,0.5,105,27,9,5,9,6,-2,-1,-1,-1
29,127,81,41,9,59.0,0.5,105,28,14,8,2,2,2,1,1,0
30,131,71,35,11,61.0,0.5,105,29,4,2,4,3,-3,-2,-1,-1
31,135,69,34,9,63.0,1.0,105,30,2,1,2,2,-2,-1,-1,-2
