,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,74,37,2,2.0,2.0,105,0,12,7,0,1,0,0,0,0
1,5,74,37,2,6.0,2.0,95,0,12,7,0,1,-2,-1,0,0
2,7,64,31,4,10.0,1.0,105,1,2,1,2,2,-2,-1,-1,-1
3,11,71,35,11,14.0,2.0,95,1,9,5,9,6,5,3,1,0
4,14,74,37,2,18.0,2.0,105,2,12,7,0,1,3,2,1,1
5,16,74,37,2,22.0,1.0,95,2,12,7,0,1,5,3,0,1
6,20,74,37,2,26.0,2.0,105,3,12,7,0,1,-2,-1,0,1
7,23,71,35,11,30.0,2.0,95,3,9,5,9,6,0,0,-1,0
8,26,74,37,2,34.0,2.0,105,4,12,7,0,1,-2,-1,1,1
9,29,74,37,2,38.0,2.0,95,4,12,7,0,1,-4,-2,0,1
10,31,64,31,4,42.0,1.0,105,5,2,1,2,2,-2,-1,-1,0
11,35,71,35,11,46.0,3.0,95,5,9,5,9,6,5,3,1,1
12,37,69,34,9,50.0,1.0,105,6,7,4,7,5,-5,-3,-1,0
13,41,67,33,7,54.0,1.0,95,6,5,3,5,4,1,1,-1,-1
14,45,74,37,2,58.0,2.0,105,7,12,7,0,1,12,7,1,0
15,48,71,35,11,62.0,2.0,95,7,9,5,9,6,0,0,-1,-1
16,51,74,37,2,66.0,2.0,105,8,12,7,0,1,3,2,1,0
17,54,74,37,2,70.0,2.0,95,8,12,7,0,1,-2,-1,0,0
18,56,64,31,4,74.0,1.0,105,9,2,1,2,2,-2,-1,-1,-1
19,60,71,35,11,78.0,2.0,95,9,9,5,9,6,5,3,1,0
20,63,74,37,2,82.0,2.0,105,10,12,7,0,1,3,2,1,1
21,65,74,37,2,86.0,1.0,95,10,12,7,0,1,5,3,0,1
22,69,74,37,2,90.0,2.0,105,11,12,7,0,1,-2,-1,0,1
23,72,71,35,11,94.0,2.0,95,11,9,5,9,6,0,0,-1,0
24,75,74,37,2,98.0,2.0,105,12,12,7,0,1,-2,-1,1,1
25,78,74,37,2,102.0,2.0,95,12,12,7,0,1,-4,-2,0,1
26,80,64,31,4,106.0,1.0,105,13,2,1,2,2,-2,-1,-1,0
27,84,71,35,11,110.0,3.0,95,13,9,5,9,6,5,3,1,1
28,86,69,34,9,114.0,1.0,105,14,7,4,7,5,-5,-3,-1,0
29,90,67,33,7,118.0,1.0,95,14,5,3,5,4,1,1,-1,-1
30,94,74,37,2,122.0,2.0,105,15,12,7,0,1,12,7,1,0
31,97,71,35,11,126.0,2.0,95,15,9,5,9,6,0,0,-1,-1
32,100,74,37,2,130.0,2.0,105,16,12,7,0,1,-2,-1,1,0
33,103,69,34,9,134.0,2.0,95,16,7,4,7,5,-2,-1,-1,-1
34,106,74,37,2,138.0,1.0,105,17,12,7,0,1,-2,-1,1,0
35,110,69,34,9,142.0,2.0,95,17,7,4,7,5,-2,-1,-1,-1
36,113,79,40,7,146.0,2.0,105,18,17,10,5,4,1,1,1,0
37,115,81,41,9,150.0,1.0,95,18,19,11,7,5,-2,-1,1,1
38,119,79,40,7,154.0,2.0,105,19,17,10,5,4,5,3,-1,0
39,122,76,38,4,158.0,2.0,95,19,14,8,2,2,0,0,-1,-1
40,125,81,41,9,162.0,1.0,105,20,19,11,7,5,2,1,1,0
41,129,74,37,2,166.0,2.0,95,20,12,7,0,1,-4,-2,-1,-1
42,132,64,31,4,170.0,1.0,105,21,2,1,2,2,-2,-1,-1,-2
43,136,71,35,11,174.0,3.0,95,21,9,5,9,6,5,3,1,-1
44,138,69,34,9,178.0,1.0,105,22,7,4,7,5,-5,-3,-1,-2
45,142,67,33,7,182.0,1.0,95,22,5,3,5,4,1,1,-1,-3
46,146,74,37,2,186.0,2.0,105,23,12,7,0,1,12,7,1,-2
47,149,71,35,11,190.0,2.0,95,23,9,5,9,6,0,0,-1,-3
48,152,74,37,2,194.0,2.0,105,24,12,7,0,1,-2,-1,1,-2
49,155,69,34,9,198.0,2.0,95,24,7,4,7,5,-2,-1,-1,-3
50,158,74,37,2,202.0,1.0,105,25,12,7,0,1,-2,-1,1,-2
51,162,69,34,9,206.0,2.0,95,25,7,4,7,5,-2,-1,-1,-3
52,165,79,40,7,210.0,2.0,105,26,17,10,5,4,1,1,1,-2
53,167,81,41,9,214.0,1.0,95,26,19,11,7,5,-2,-1,1,-1
54,171,79,40,7,218.0,2.0,105,27,17,10,5,4,5,3,-1,-2
55,174,76,38,4,222.0,2.0,95,27,14,8,2,2,0,0,-1,-3
56,177,81,41,9,226.0,1.0,105,28,19,11,7,5,2,1,1,-2
57,181,74,37,2,230.0,2.0,95,28,12,7,0,1,-4,-2,-1,-3
58,184,64,31,4,234.0,1.0,105,29,2,1,2,2,-2,-1,-1,-4
59,188,71,35,11,238.0,3.0,95,29,9,5,9,6,5,3,1,-3
60,190,69,34,9,242.0,1.0,105,30,7,4,7,5,-5,-3,-1,-4
61,194,67,33,7,246.0,1.0,95,30,5,3,5,4,1,1,-1,-5
62,198,74,37,2,250.0,2.0,105,31,12,7,0,1,12,7,1,-4
63,201,71,35,11,254.0,2.0,95,31,9,5,9,6,0,0,-1,-5
