,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,66,32,6,0.0,0.5,105,0,4,2,4,3,0,0,0,0
1,4,69,34,9,2.0,0.5,105,1,7,4,7,5,3,2,1,1
2,8,78,39,6,4.0,1.0,105,2,16,9,4,3,2,1,1,2
3,11,74,37,2,6.0,0.5,105,3,12,7,0,1,-2,-1,-1,1
4,15,66,32,6,8.0,0.5,105,4,4,2,4,3,-3,-2,-1,0
5,19,69,34,9,10.0,0.5,105,5,7,4,7,5,3,2,1,1
6,23,78,39,6,12.0,0.5,105,6,16,9,4,3,2,1,1,2
7,27,74,37,2,14.0,1.0,105,7,12,7,0,1,-2,-1,-1,1
8,33,69,34,9,18.0,0.5,105,8,7,4,7,5,3,2,-1,0
9,37,78,39,6,20.0,1.0,105,9,16,9,4,3,2,1,1,1
10,40,74,37,2,22.0,0.5,105,10,12,7,0,1,-2,-1,-1,0
11,44,66,32,6,24.0,0.5,105,11,4,2,4,3,-3,-2,-1,-1
12,48,69,34,9,26.0,0.5,105,12,7,4,7,5,3,2,1,0
13,52,78,39,6,28.0,0.5,105,13,16,9,4,3,2,1,1,1
14,56,74,37,2,30.0,1.0,105,14,12,7,0,1,-2,-1,-1,0
15,61,74,37,2,34.0,0.5,95,14,12,7,0,1,-4,-2,0,0
16,62,79,40,7,34.5,1.0,105,15,17,10,5,4,5,3,1,1
17,65,78,39,6,36.5,1.0,105,16,16,9,4,3,2,1,-1,0
18,68,76,38,4,38.5,0.5,105,17,14,8,2,2,2,1,-1,-1
19,72,78,39,6,40.5,1.0,105,18,16,9,4,3,4,2,1,0
20,75,79,40,7,42.5,1.0,105,19,17,10,5,4,5,3,1,1
21,78,83,42,11,44.5,0.5,105,20,21,12,9,6,7,4,1,2
22,82,74,37,2,46.5,1.0,105,21,12,7,0,1,-2,-1,-1,1
23,85,78,39,6,48.5,1.0,105,22,16,9,4,3,2,1,1,2
24,88,79,40,7,50.5,1.0,105,23,17,10,5,4,5,3,1,3
25,91,78,39,6,52.5,1.0,105,24,16,9,4,3,2,1,-1,2
26,94,76,38,4,54.5,0.5,105,25,14,8,2,2,2,1,-1,1
27,98,69,34,9,56.5,0.5,105,26,7,4,7,5,-5,-3,-1,0
28,102,71,35,11,58.5,0.5,105,27,9,5,9,6,2,1,1,1
29,106,83,42,11,60.5,0.5,105,28,21,12,9,6,2,1,1,2
30,110,74,37,2,62.5,1.0,105,29,12,7,0,1,-2,-1,-1,1
