,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,74,37,2,0.0,2.0,105,0,12,7,0,1,0,0,0,0
1,2,81,41,9,3.0,1.0,95,0,19,11,7,5,3,2,1,1
2,5,81,41,9,6.0,1.0,105,1,19,11,7,5,3,2,0,1
3,8,81,41,9,9.0,2.0,95,1,19,11,7,5,3,2,0,1
4,10,74,37,2,12.0,2.0,105,2,12,7,0,1,-4,-2,-1,0
5,12,81,41,9,15.0,1.0,95,2,19,11,7,5,3,2,1,1
6,15,76,38,4,18.0,2.0,105,3,14,8,2,2,-2,-1,-1,0
7,17,79,40,7,21.0,1.0,95,3,17,10,5,4,1,1,1,1
8,20,74,37,2,24.0,2.0,105,4,12,7,0,1,-2,-1,-1,0
9,22,81,41,9,27.0,1.0,95,4,19,11,7,5,3,2,1,1
10,25,81,41,9,30.0,1.0,105,5,19,11,7,5,3,2,0,1
11,28,81,41,9,33.0,2.0,95,5,19,11,7,5,3,2,0,1
12,30,79,40,7,36.0,1.0,105,6,17,10,5,4,1,1,-1,0
13,33,78,39,6,39.0,1.0,95,6,16,9,4,3,-1,-1,-1,-1
14,36,76,38,4,42.0,2.0,105,7,14,8,2,2,-2,-1,-1,-2
15,38,79,40,7,45.0,1.0,95,7,17,10,5,4,1,1,1,-1
16,41,74,37,2,48.0,2.0,105,8,12,7,0,1,-2,-1,-1,-2
17,43,81,41,9,51.0,1.0,95,8,19,11,7,5,3,2,1,-1
18,46,81,41,9,54.0,1.0,105,9,19,11,7,5,3,2,0,-1
19,49,81,41,9,57.0,2.0,95,9,19,11,7,5,3,2,0,-1
20,51,74,37,2,60.0,2.0,105,10,12,7,0,1,-4,-2,-1,-2
21,53,81,41,9,63.0,1.0,95,10,19,11,7,5,3,2,1,-1
22,56,76,38,4,66.0,2.0,105,11,14,8,2,2,-2,-1,-1,-2
23,58,79,40,7,69.0,1.0,95,11,17,10,5,4,1,1,1,-1
24,61,74,37,2,72.0,2.0,105,12,12,7,0,1,-2,-1,-1,-2
25,63,81,41,9,75.0,1.0,95,12,19,11,7,5,3,2,1,-1
26,66,81,41,9,78.0,1.0,105,13,19,11,7,5,3,2,0,-1
27,69,81,41,9,81.0,2.0,95,13,19,11,7,5,3,2,0,-1
28,71,79,40,7,84.0,1.0,105,14,17,10,5,4,1,1,-1,-2
29,74,78,39,6,87.0,1.0,95,14,16,9,4,3,-1,-1,-1,-3
30,77,76,38,4,90.0,2.0,105,15,14,8,2,2,-2,-1,-1,-4
31,79,79,40,7,93.0,1.0,95,15,17,10,5,4,1,1,1,-3
32,82,78,39,6,96.0,1.0,105,16,16,9,4,3,2,1,-1,-4
33,85,74,37,2,99.0,1.0,95,16,12,7,0,1,0,0,-1,-5
34,88,62,30,2,102.0,1.0,105,17,0,0,0,1,-4,-2,-1,-6
35,91,74,37,2,105.0,2.0,95,17,12,7,0,1,5,3,1,-5
36,93,78,39,6,108.0,1.0,105,18,16,9,4,3,2,1,1,-4
37,96,76,38,4,111.0,1.0,95,18,14,8,2,2,2,1,-1,-5
38,99,76,38,4,114.0,2.0,105,19,14,8,2,2,5,3,0,-5
39,101,79,40,7,117.0,1.0,95,19,17,10,5,4,1,1,1,-4
40,104,78,39,6,120.0,1.0,105,20,16,9,4,3,2,1,-1,-5
41,107,74,37,2,123.0,1.0,95,20,12,7,0,1,0,0,-1,-6
42,110,62,30,2,126.0,1.0,105,21,0,0,0,1,-4,-2,-1,-7
43,113,74,37,2,129.0,1.0,95,21,12,7,0,1,5,3,1,-6
44,116,67,33,7,132.0,1.0,105,22,5,3,5,4,1,1,-1,-7
45,119,69,34,9,135.0,1.0,95,22,7,4,7,5,-5,-3,1,-6
46,122,64,31,4,138.0,2.0,105,23,2,1,2,2,-2,-1,-1,-7
47,124,67,33,7,141.0,1.0,95,23,5,3,5,4,0,0,1,-6
48,127,78,39,6,144.0,1.0,105,24,16,9,4,3,14,8,1,-5
49,130,74,37,2,147.0,1.0,95,24,12,7,0,1,0,0,-1,-6
50,133,62,30,2,150.0,1.0,105,25,0,0,0,1,-4,-2,-1,-7
51,136,74,37,2,153.0,2.0,95,25,12,7,0,1,5,3,1,-6
52,138,78,39,6,156.0,1.0,105,26,16,9,4,3,2,1,1,-5
53,141,76,38,4,159.0,1.0,95,26,14,8,2,2,2,1,-1,-6
54,144,76,38,4,162.0,2.0,105,27,14,8,2,2,5,3,0,-6
55,146,79,40,7,165.0,1.0,95,27,17,10,5,4,1,1,1,-5
56,149,78,39,6,168.0,1.0,105,28,16,9,4,3,2,1,-1,-6
57,152,74,37,2,171.0,1.0,95,28,12,7,0,1,0,0,-1,-7
58,155,62,30,2,174.0,1.0,105,29,0,0,0,1,-4,-2,-1,-8
59,158,74,37,2,177.0,1.0,95,29,12,7,0,1,5,3,1,-7
60,161,67,33,7,180.0,1.0,105,30,5,3,5,4,1,1,-1,-8
