,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,74,37,2,0.0,1.0,105,0,9,5,9,6,0,0,0,0
1,4,65,32,5,4.0,1.0,95,0,0,0,0,1,-2,-1,-1,-1
2,8,65,32,5,8.0,2.0,105,1,0,0,0,1,3,2,0,-1
3,11,72,36,0,12.0,1.0,95,1,7,4,7,5,7,4,1,0
4,15,74,37,2,16.0,1.0,105,2,9,5,9,6,12,7,1,1
5,19,65,32,5,20.0,1.0,95,2,0,0,0,1,-2,-1,-1,0
6,23,62,30,2,24.0,1.0,105,3,-3,-2,9,6,-3,-2,-1,-1
7,27,74,37,2,28.0,2.0,95,3,9,5,9,6,2,1,1,0
8,30,74,37,2,32.0,1.0,105,4,9,5,9,6,-2,-1,0,0
9,34,65,32,5,36.0,1.0,95,4,0,0,0,1,-2,-1,-1,-1
10,38,65,32,5,40.0,2.0,105,5,0,0,0,1,3,2,0,-1
11,41,72,36,0,44.0,1.0,95,5,7,4,7,5,7,4,1,0
12,45,74,37,2,48.0,1.0,105,6,9,5,9,6,12,7,1,1
13,49,65,32,5,52.0,1.0,95,6,0,0,0,1,-2,-1,-1,0
14,53,62,30,2,56.0,1.0,105,7,-3,-2,9,6,-3,-2,-1,-1
15,57,74,37,2,60.0,2.0,95,7,9,5,9,6,2,1,1,0
16,60,77,39,5,64.0,1.0,105,8,12,7,0,1,1,1,1,1
17,64,77,39,5,68.0,1.0,95,8,12,7,0,1,1,1,0,1
18,68,76,38,4,72.0,1.0,105,9,11,6,11,7,-1,-1,-1,0
19,72,81,41,9,76.0,1.0,95,9,16,9,4,3,9,5,1,1
20,76,77,39,5,80.0,1.0,105,10,12,7,0,1,-2,-1,-1,0
21,80,77,39,5,84.0,1.0,95,10,12,7,0,1,1,1,0,0
22,84,76,38,4,88.0,1.0,105,11,11,6,11,7,-1,-1,-1,-1
23,88,79,40,7,92.0,0.5,95,11,14,8,2,2,7,4,1,0
24,93,77,39,5,96.0,1.0,105,12,12,7,0,1,1,1,-1,-1
25,97,77,39,5,100.0,1.0,95,12,12,7,0,1,1,1,0,-1
26,101,76,38,4,104.0,1.0,105,13,11,6,11,7,-1,-1,-1,-2
27,105,81,41,9,108.0,1.0,95,13,16,9,4,3,9,5,1,-1
28,109,81,41,9,112.0,1.0,105,14,16,9,4,3,2,1,0,-1
29,113,77,39,5,116.0,1.0,95,14,12,7,0,1,1,1,-1,-2
30,117,69,34,9,120.0,1.0,105,15,4,2,4,3,-3,-2,-1,-3
31,121,74,37,2,124.0,2.0,95,15,9,5,9,6,2,1,1,-2
