,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,66,32,6,2.0,0.67,105,0,-1,-1,11,7,0,0,0,0
1,6,62,30,2,5.0,1.0,95,0,-5,-3,7,5,0,0,-1,-1
2,9,69,34,9,8.0,3.0,105,1,2,1,2,2,7,4,1,0
3,10,67,33,7,11.0,1.0,95,1,0,0,0,1,-2,-1,-1,-1
4,13,62,30,2,14.0,3.0,105,2,-5,-3,7,5,-7,-4,-1,-2
5,14,69,34,9,17.0,1.0,95,2,2,1,2,2,7,4,1,-1
6,17,66,32,6,20.0,0.67,105,3,-1,-1,11,7,2,1,-1,-2
7,21,62,30,2,23.0,1.0,95,3,-5,-3,7,5,0,0,-1,-3
8,24,66,32,6,26.0,3.0,105,4,-1,-1,11,7,-1,-1,1,-2
9,25,67,33,7,29.0,3.0,95,4,0,0,0,1,1,1,1,-1
10,26,69,34,9,32.0,3.0,105,5,2,1,2,2,2,1,1,0
11,27,71,35,11,35.0,0.67,95,5,4,2,4,3,2,1,1,1
12,31,74,37,2,38.0,1.0,105,6,7,4,7,5,-2,-1,1,2
13,34,67,33,7,41.0,1.0,95,6,0,0,0,1,-2,-1,-1,1
14,37,62,30,2,44.0,3.0,105,7,-5,-3,7,5,-7,-4,-1,0
15,38,62,30,2,47.0,2.0,95,7,-5,-3,7,5,0,0,0,0
16,40,67,33,7,50.0,1.0,95,7,0,0,0,1,-2,-1,1,1
17,41,66,32,6,51.0,0.67,105,8,-1,-1,11,7,-1,-1,-1,0
18,45,62,30,2,54.0,1.0,95,8,-5,-3,7,5,0,0,-1,-1
19,48,69,34,9,57.0,3.0,105,9,2,1,2,2,7,4,1,0
20,49,67,33,7,60.0,1.0,95,9,0,0,0,1,-2,-1,-1,-1
21,52,62,30,2,63.0,3.0,105,10,-5,-3,7,5,-7,-4,-1,-2
22,53,69,34,9,66.0,1.0,95,10,2,1,2,2,7,4,1,-1
23,56,66,32,6,69.0,0.67,105,11,-1,-1,11,7,2,1,-1,-2
24,60,62,30,2,72.0,1.0,95,11,-5,-3,7,5,0,0,-1,-3
25,63,66,32,6,75.0,3.0,105,12,-1,-1,11,7,-1,-1,1,-2
26,64,67,33,7,78.0,3.0,95,12,0,0,0,1,1,1,1,-1
27,65,69,34,9,81.0,3.0,105,13,2,1,2,2,2,1,1,0
28,66,71,35,11,84.0,0.67,95,13,4,2,4,3,2,1,1,1
29,70,74,37,2,87.0,1.0,105,14,7,4,7,5,-2,-1,1,2
30,73,67,33,7,90.0,1.0,95,14,0,0,0,1,-2,-1,-1,1
31,76,62,30,2,93.0,3.0,105,15,-5,-3,7,5,-7,-4,-1,0
32,77,62,30,2,96.0,2.0,95,15,-5,-3,7,5,0,0,0,0
33,79,71,35,11,99.0,1.0,95,15,4,2,4,3,2,1,1,1
34,80,72,36,0,100.0,1.0,105,16,5,3,5,4,1,1,1,2
35,83,69,34,9,103.0,1.0,95,16,2,1,2,2,0,0,-1,1
36,86,67,33,7,106.0,3.0,105,17,0,0,0,1,1,1,-1,0
37,87,67,33,7,109.0,1.0,95,17,0,0,0,1,0,0,0,0
38,90,69,34,9,112.0,1.0,105,18,2,1,2,2,2,1,1,1
39,93,72,36,0,115.0,1.0,95,18,5,3,5,4,1,1,1,2
40,96,69,34,9,118.0,1.0,105,19,2,1,2,2,2,1,-1,1
41,99,74,37,2,121.0,2.0,95,19,7,4,7,5,1,1,1,2
42,101,79,40,7,124.0,0.67,105,20,12,7,0,1,3,2,1,3
43,105,72,36,0,127.0,1.0,95,20,5,3,5,4,-2,-1,-1,2
44,108,66,32,6,130.0,1.0,105,21,-1,-1,11,7,-1,-1,-1,1
45,111,67,33,7,133.0,1.0,95,21,0,0,0,1,1,1,1,2
46,114,74,37,2,136.0,1.0,105,22,7,4,7,5,5,3,1,3
47,117,67,33,7,139.0,1.0,95,22,0,0,0,1,-2,-1,-1,2
48,120,62,30,2,142.0,3.0,105,23,-5,-3,7,5,-7,-4,-1,1
49,121,62,30,2,145.0,2.0,95,23,-5,-3,7,5,0,0,0,1
50,123,71,35,11,148.0,1.0,95,23,4,2,4,3,2,1,1,2
51,124,72,36,0,149.0,1.0,105,24,5,3,5,4,1,1,1,3
52,127,69,34,9,152.0,1.0,95,24,2,1,2,2,0,0,-1,2
53,130,67,33,7,155.0,3.0,105,25,0,0,0,1,1,1,-1,1
54,131,67,33,7,158.0,1.0,95,25,0,0,0,1,0,0,0,1
55,134,69,34,9,161.0,1.0,105,26,2,1,2,2,2,1,1,2
56,137,72,36,0,164.0,1.0,95,26,5,3,5,4,1,1,1,3
57,140,69,34,9,167.0,1.0,105,27,2,1,2,2,2,1,-1,2
58,143,74,37,2,170.0,2.0,95,27,7,4,7,5,1,1,1,3
59,145,79,40,7,173.0,0.67,105,28,12,7,0,1,3,2,1,4
60,149,72,36,0,176.0,1.0,95,28,5,3,5,4,-2,-1,-1,3
61,152,66,32,6,179.0,1.0,105,29,-1,-1,11,7,-1,-1,-1,2
62,155,67,33,7,182.0,1.0,95,29,0,0,0,1,1,1,1,3
63,158,74,37,2,185.0,1.0,105,30,7,4,7,5,5,3,1,4
64,161,67,33,7,188.0,1.0,95,30,0,0,0,1,-2,-1,-1,3
65,164,62,30,2,191.0,3.0,105,31,-5,-3,7,5,-7,-4,-1,2
66,165,62,30,2,194.0,2.0,95,31,-5,-3,7,5,0,0,0,2
