,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,71,35,11,0.0,1.0,105,0,4,2,4,3,0,0,0,0
1,3,62,30,2,3.0,1.0,95,0,-5,-3,7,5,-2,-1,-1,-1
2,6,71,35,11,6.0,1.0,105,1,4,2,4,3,4,2,1,0
3,9,74,37,2,9.0,1.0,95,1,7,4,7,5,3,2,1,1
4,12,72,36,0,12.0,1.0,105,2,5,3,5,4,-2,-1,-1,0
5,15,71,35,11,15.0,1.0,95,2,4,2,4,3,2,1,-1,-1
6,18,69,34,9,18.0,1.0,105,3,2,1,2,2,2,1,-1,-2
7,21,76,38,4,21.0,1.0,95,3,9,5,9,6,3,2,1,-1
8,24,71,35,11,24.0,1.0,105,4,4,2,4,3,-1,-1,-1,-2
9,27,67,33,7,27.0,1.0,95,4,0,0,0,1,-4,-2,-1,-3
10,30,71,35,11,30.0,1.0,105,5,4,2,4,3,4,2,1,-2
11,33,74,37,2,33.0,1.0,95,5,7,4,7,5,3,2,1,-1
12,37,72,36,0,36.0,1.0,105,6,5,3,5,4,-2,-1,-1,-2
13,40,71,35,11,39.0,1.0,95,6,4,2,4,3,2,1,-1,-3
14,43,62,30,2,42.0,1.0,105,7,-5,-3,7,5,-5,-3,-1,-4
15,46,67,33,7,45.0,3.0,95,7,0,0,0,1,1,1,1,-3
16,47,71,35,11,48.0,1.0,105,8,4,2,4,3,4,2,1,-2
17,50,62,30,2,51.0,1.0,95,8,-5,-3,7,5,-2,-1,-1,-3
18,53,71,35,11,54.0,1.0,105,9,4,2,4,3,4,2,1,-2
19,56,74,37,2,57.0,1.0,95,9,7,4,7,5,3,2,1,-1
20,59,72,36,0,60.0,1.0,105,10,5,3,5,4,-2,-1,-1,-2
21,62,71,35,11,63.0,1.0,95,10,4,2,4,3,2,1,-1,-3
22,65,69,34,9,66.0,1.0,105,11,2,1,2,2,2,1,-1,-4
23,68,76,38,4,69.0,1.0,95,11,9,5,9,6,3,2,1,-3
24,71,71,35,11,72.0,1.0,105,12,4,2,4,3,-1,-1,-1,-4
25,74,67,33,7,75.0,1.0,95,12,0,0,0,1,-4,-2,-1,-5
26,77,71,35,11,78.0,1.0,105,13,4,2,4,3,4,2,1,-4
27,80,74,37,2,81.0,1.0,95,13,7,4,7,5,3,2,1,-3
28,84,72,36,0,84.0,1.0,105,14,5,3,5,4,-2,-1,-1,-4
29,87,71,35,11,87.0,1.0,95,14,4,2,4,3,2,1,-1,-5
30,90,62,30,2,90.0,1.0,105,15,-5,-3,7,5,-5,-3,-1,-6
31,93,67,33,7,93.0,3.0,95,15,0,0,0,1,1,1,1,-5
32,94,71,35,11,96.0,1.0,105,16,4,2,4,3,4,2,1,-4
33,97,69,34,9,99.0,1.0,95,16,2,1,2,2,-10,-6,-1,-5
34,100,67,33,7,102.0,1.0,105,17,0,0,0,1,-11,-6,-1,-6
35,103,74,37,2,105.0,1.0,95,17,7,4,7,5,-2,-1,1,-5
36,106,71,35,11,108.0,0.5,105,18,4,2,4,3,4,2,-1,-6
37,110,74,37,2,111.0,1.0,95,18,7,4,7,5,-2,-1,1,-5
38,113,69,34,9,114.0,3.0,105,19,2,1,2,2,2,1,-1,-6
39,114,69,34,9,117.0,1.0,95,19,2,1,2,2,0,0,0,-6
40,117,71,35,11,120.0,1.0,105,20,4,2,4,3,2,1,1,-5
41,120,69,34,9,123.0,1.0,95,20,2,1,2,2,-10,-6,-1,-6
42,123,67,33,7,126.0,1.0,105,21,0,0,0,1,-11,-6,-1,-7
43,126,74,37,2,129.0,1.0,95,21,7,4,7,5,-2,-1,1,-6
44,129,67,33,7,132.0,1.0,105,22,0,0,0,1,0,0,-1,-7
45,132,74,37,2,135.0,1.0,95,22,7,4,7,5,-2,-1,1,-6
46,135,69,34,9,138.0,1.0,105,23,2,1,2,2,2,1,-1,-7
47,138,67,33,7,141.0,3.0,95,23,0,0,0,1,1,1,-1,-8
48,139,71,35,11,144.0,1.0,105,24,4,2,4,3,4,2,1,-7
49,142,69,34,9,147.0,1.0,95,24,2,1,2,2,-10,-6,-1,-8
50,145,67,33,7,150.0,1.0,105,25,0,0,0,1,-11,-6,-1,-9
51,148,74,37,2,153.0,1.0,95,25,7,4,7,5,-2,-1,1,-8
52,151,71,35,11,156.0,0.5,105,26,4,2,4,3,4,2,-1,-9
53,155,74,37,2,159.0,1.0,95,26,7,4,7,5,-2,-1,1,-8
54,158,69,34,9,162.0,3.0,105,27,2,1,2,2,2,1,-1,-9
55,159,69,34,9,165.0,1.0,95,27,2,1,2,2,0,0,0,-9
56,162,71,35,11,168.0,1.0,105,28,4,2,4,3,2,1,1,-8
57,165,62,30,2,171.0,1.0,95,28,-5,-3,7,5,-2,-1,-1,-9
58,168,71,35,11,174.0,1.0,105,29,4,2,4,3,4,2,1,-8
59,171,74,37,2,177.0,1.0,95,29,7,4,7,5,3,2,1,-7
60,174,72,36,0,180.0,1.0,105,30,5,3,5,4,-2,-1,-1,-8
61,177,71,35,11,183.0,1.0,95,30,4,2,4,3,2,1,-1,-9
62,180,62,30,2,186.0,1.0,105,31,-5,-3,7,5,-5,-3,-1,-10
63,183,67,33,7,189.0,3.0,95,31,0,0,0,1,1,1,1,-9
