,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,65,32,5,1.0,1.5,105,0,0,0,0,1,0,0,0,0
1,4,77,39,5,4.0,1.0,95,0,12,7,0,1,12,7,1,1
2,7,77,39,5,7.0,1.0,105,1,12,7,0,1,-2,-1,0,1
3,10,65,32,5,10.0,2.0,95,1,0,0,0,1,0,0,-1,0
4,12,65,32,5,13.0,1.5,105,2,0,0,0,1,-4,-2,0,0
5,15,77,39,5,16.0,1.5,95,2,12,7,0,1,12,7,1,1
6,18,79,40,7,19.0,1.0,105,3,14,8,2,2,-2,-1,1,2
7,21,67,33,7,22.0,2.0,95,3,2,1,2,2,0,0,-1,1
8,23,65,32,5,25.0,1.0,105,4,0,0,0,1,-4,-2,-1,0
9,26,77,39,5,28.0,1.0,95,4,12,7,0,1,8,5,1,1
10,29,72,36,0,31.0,2.0,105,5,7,4,7,5,-2,-1,-1,0
11,31,81,41,9,34.0,2.0,95,5,16,9,4,3,-1,-1,1,1
12,33,77,39,5,37.0,1.5,105,6,12,7,0,1,-2,-1,-1,0
13,36,72,36,0,40.0,1.0,95,6,7,4,7,5,-2,-1,-1,-1
14,39,72,36,0,43.0,1.0,105,7,7,4,7,5,-5,-3,0,-1
15,42,65,32,5,46.0,2.0,95,7,0,0,0,1,0,0,-1,-2
16,44,65,32,5,49.0,1.5,105,8,0,0,0,1,-4,-2,0,-2
17,47,77,39,5,52.0,1.0,95,8,12,7,0,1,12,7,1,-1
18,50,77,39,5,55.0,1.0,105,9,12,7,0,1,-2,-1,0,-1
19,53,65,32,5,58.0,2.0,95,9,0,0,0,1,0,0,-1,-2
20,55,65,32,5,61.0,1.5,105,10,0,0,0,1,-4,-2,0,-2
21,58,77,39,5,64.0,1.5,95,10,12,7,0,1,12,7,1,-1
22,61,79,40,7,67.0,1.0,105,11,14,8,2,2,-2,-1,1,0
23,64,67,33,7,70.0,2.0,95,11,2,1,2,2,0,0,-1,-1
24,66,65,32,5,73.0,1.0,105,12,0,0,0,1,-4,-2,-1,-2
25,69,77,39,5,76.0,1.0,95,12,12,7,0,1,8,5,1,-1
26,72,72,36,0,79.0,2.0,105,13,7,4,7,5,-2,-1,-1,-2
27,74,81,41,9,82.0,2.0,95,13,16,9,4,3,-1,-1,1,-1
28,76,77,39,5,85.0,1.5,105,14,12,7,0,1,-2,-1,-1,-2
29,79,72,36,0,88.0,1.0,95,14,7,4,7,5,-2,-1,-1,-3
30,82,72,36,0,91.0,1.0,105,15,7,4,7,5,-5,-3,0,-3
31,85,65,32,5,94.0,2.0,95,15,0,0,0,1,0,0,-1,-4
32,88,72,36,0,97.0,1.5,105,16,7,4,7,5,2,1,1,-3
33,91,69,34,9,100.0,1.0,95,16,4,2,4,3,-3,-2,-1,-4
34,94,72,36,0,103.0,1.0,105,17,7,4,7,5,3,2,1,-3
35,97,69,34,9,106.0,2.0,95,17,4,2,4,3,-3,-2,-1,-4
36,99,72,36,0,109.0,1.0,105,18,7,4,7,5,2,1,1,-3
37,102,77,39,5,112.0,1.5,95,18,12,7,0,1,1,1,1,-2
38,105,79,40,7,115.0,1.0,105,19,14,8,2,2,-2,-1,1,-1
39,108,67,33,7,118.0,2.0,95,19,2,1,2,2,0,0,-1,-2
40,110,72,36,0,121.0,1.5,105,20,7,4,7,5,3,2,1,-1
41,113,69,34,9,124.0,1.0,95,20,4,2,4,3,-3,-2,-1,-2
42,116,72,36,0,127.0,2.0,105,21,7,4,7,5,3,2,1,-1
43,118,81,41,9,130.0,2.0,95,21,16,9,4,3,-1,-1,1,0
44,120,77,39,5,133.0,1.0,105,22,12,7,0,1,-2,-1,-1,-1
45,123,72,36,0,136.0,1.0,95,22,7,4,7,5,-2,-1,-1,-2
46,126,72,36,0,139.0,1.0,105,23,7,4,7,5,-5,-3,0,-2
47,129,65,32,5,142.0,2.0,95,23,0,0,0,1,0,0,-1,-3
48,132,72,36,0,145.0,1.5,105,24,7,4,7,5,2,1,1,-2
49,135,69,34,9,148.0,1.0,95,24,4,2,4,3,-3,-2,-1,-3
50,138,72,36,0,151.0,1.0,105,25,7,4,7,5,3,2,1,-2
51,141,69,34,9,154.0,2.0,95,25,4,2,4,3,-3,-2,-1,-3
52,143,72,36,0,157.0,1.0,105,26,7,4,7,5,2,1,1,-2
53,146,77,39,5,160.0,1.5,95,26,12,7,0,1,1,1,1,-1
54,149,79,40,7,163.0,1.0,105,27,14,8,2,2,-2,-1,1,0
55,152,67,33,7,166.0,2.0,95,27,2,1,2,2,0,0,-1,-1
56,154,72,36,0,169.0,1.5,105,28,7,4,7,5,3,2,1,0
57,157,69,34,9,172.0,1.0,95,28,4,2,4,3,-3,-2,-1,-1
58,160,72,36,0,175.0,2.0,105,29,7,4,7,5,3,2,1,0
59,162,81,41,9,178.0,2.0,95,29,16,9,4,3,-1,-1,1,1
60,164,77,39,5,181.0,1.0,105,30,12,7,0,1,-2,-1,-1,0
61,167,72,36,0,184.0,1.0,95,30,7,4,7,5,-2,-1,-1,-1
62,170,72,36,0,187.0,1.0,105,31,7,4,7,5,-5,-3,0,-1
63,173,65,32,5,190.0,2.0,95,31,0,0,0,1,0,0,-1,-2
