,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,1.5,105,0,2,1,2,2,0,0,0,0
1,4,66,32,6,4.0,1.0,95,0,-1,-1,11,7,-1,-1,-1,-1
2,8,72,36,0,8.0,1.0,105,1,5,3,5,4,1,1,1,0
3,14,64,31,4,12.0,1.0,95,1,-3,-2,9,6,-3,-2,-1,-1
4,18,69,34,9,16.0,1.0,105,2,2,1,2,2,2,1,1,0
5,24,66,32,6,20.0,1.0,95,2,-1,-1,11,7,-1,-1,-1,-1
6,28,72,36,0,24.0,1.0,105,3,5,3,5,4,1,1,1,0
7,32,78,39,6,28.0,1.0,95,3,11,6,11,7,-1,-1,1,1
8,37,69,34,9,32.0,1.0,105,4,2,1,2,2,-5,-3,-1,0
9,43,66,32,6,36.0,1.0,95,4,-1,-1,11,7,-1,-1,-1,-1
10,49,72,36,0,40.0,1.0,105,5,5,3,5,4,3,2,1,0
11,54,72,36,0,44.0,1.0,95,5,5,3,5,4,5,3,0,0
12,60,69,34,9,48.0,2.0,105,6,2,1,2,2,2,1,-1,-1
13,63,66,32,6,52.0,1.0,95,6,-1,-1,11,7,-1,-1,-1,-2
14,67,72,36,0,56.0,1.0,105,7,5,3,5,4,1,1,1,-1
15,72,78,39,6,60.0,1.0,95,7,11,6,11,7,-1,-1,1,0
16,76,74,37,2,64.0,2.0,105,8,7,4,7,5,5,3,-1,-1
17,79,81,41,9,68.0,1.0,95,8,14,8,2,2,7,4,1,0
18,83,72,36,0,72.0,2.0,105,9,5,3,5,4,-2,-1,-1,-1
19,86,79,40,7,76.0,1.0,95,9,12,7,0,1,7,4,1,0
20,90,74,37,2,80.0,0.67,105,10,7,4,7,5,2,1,-1,-1
21,95,81,41,9,84.0,1.0,95,10,14,8,2,2,7,4,1,0
22,100,72,36,0,88.0,2.0,105,11,5,3,5,4,-2,-1,-1,-1
23,103,78,39,6,92.0,1.0,95,11,11,6,11,7,-1,-1,1,0
24,107,74,37,2,96.0,1.0,105,12,7,4,7,5,-2,-1,-1,-1
25,113,81,41,9,100.0,1.0,95,12,14,8,2,2,3,2,1,0
26,117,72,36,0,104.0,1.0,105,13,5,3,5,4,-2,-1,-1,-1
27,123,79,40,7,108.0,1.0,95,13,12,7,0,1,3,2,1,0
28,127,81,41,9,112.0,1.0,105,14,14,8,2,2,2,1,1,1
29,131,78,39,6,116.0,1.0,95,14,11,6,11,7,2,1,-1,0
30,134,72,36,0,120.0,1.0,105,15,5,3,5,4,-4,-2,-1,-1
31,138,78,39,6,124.0,1.0,95,15,11,6,11,7,-1,-1,1,0
