,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,74,37,2,0.0,3.0,105,0,7,4,7,5,0,0,0,0
1,4,67,33,7,6.0,1.0,105,1,0,0,0,1,5,3,-1,-1
2,8,67,33,7,12.0,3.0,105,2,0,0,0,1,-3,-2,0,-1
3,12,63,31,3,18.0,1.0,105,3,-4,-2,8,6,1,1,-1,-2
4,18,74,37,2,24.0,3.0,105,4,7,4,7,5,-4,-2,1,-1
5,22,67,33,7,30.0,2.0,105,5,0,0,0,1,5,3,-1,-2
6,27,74,37,2,36.0,2.0,105,6,7,4,7,5,4,2,1,-1
7,30,65,32,5,42.0,3.0,105,7,-2,-1,10,7,-2,-1,-1,-2
8,34,74,37,2,48.0,3.0,105,8,7,4,7,5,11,6,1,-1
9,38,67,33,7,54.0,1.0,105,9,0,0,0,1,5,3,-1,-2
10,42,67,33,7,60.0,1.0,105,10,0,0,0,1,-3,-2,0,-2
11,47,63,31,3,66.0,0.67,105,11,-4,-2,8,6,0,0,-1,-3
12,54,74,37,2,72.0,3.0,105,12,7,4,7,5,-3,-2,1,-2
13,58,67,33,7,78.0,2.0,105,13,0,0,0,1,5,3,-1,-3
14,63,74,37,2,84.0,2.0,105,14,7,4,7,5,4,2,1,-2
15,66,65,32,5,90.0,1.0,105,15,-2,-1,10,7,-2,-1,-1,-3
16,72,70,35,10,96.0,1.0,105,16,3,2,3,3,1,1,1,-2
17,78,70,35,10,102.0,3.0,105,17,3,2,3,3,3,2,0,-2
18,82,69,34,9,108.0,3.0,105,18,2,1,2,2,2,1,-1,-3
19,86,62,30,2,114.0,1.0,105,19,-5,-3,7,5,1,1,-1,-4
20,92,67,33,7,120.0,2.0,105,20,0,0,0,1,-2,-1,1,-3
21,97,67,33,7,126.0,2.0,105,21,0,0,0,1,0,0,0,-3
22,102,65,32,5,132.0,1.0,105,22,-2,-1,10,7,-2,-1,-1,-4
23,108,69,34,9,138.0,1.0,105,23,2,1,2,2,7,4,1,-3
24,114,70,35,10,144.0,3.0,95,23,3,2,3,3,8,5,1,-2
25,118,70,35,10,150.0,3.0,105,24,3,2,3,3,3,2,0,-2
26,122,69,34,9,156.0,3.0,105,25,2,1,2,2,2,1,-1,-3
27,125,62,30,2,162.0,1.0,105,26,-5,-3,7,5,-7,-4,-1,-4
28,131,67,33,7,168.0,2.0,105,27,0,0,0,1,-2,-1,1,-3
29,136,58,28,10,174.0,1.0,105,28,-9,-5,3,3,-9,-5,-1,-4
30,143,69,34,9,180.0,1.0,105,29,2,1,2,2,2,1,1,-3
31,150,70,35,10,186.0,1.0,105,30,3,2,3,3,5,3,1,-2
32,157,74,37,2,192.0,1.0,105,31,7,4,7,5,4,2,1,-1
33,164,74,37,2,198.0,1.0,105,32,7,4,7,5,4,2,0,-1
34,171,77,39,5,204.0,1.0,105,33,10,6,10,7,7,4,1,0
35,178,77,39,5,210.0,1.0,105,34,10,6,10,7,5,3,0,0
36,184,74,37,2,216.0,1.0,105,35,7,4,7,5,2,1,-1,-1
37,190,74,37,2,222.0,1.0,105,36,7,4,7,5,4,2,0,-1
38,196,72,36,0,228.0,2.0,105,37,5,3,5,4,2,1,-1,-2
39,204,74,37,2,240.0,1.0,105,38,7,4,7,5,-1,-1,1,-1
40,210,74,37,2,246.0,1.0,105,39,7,4,7,5,4,2,0,-1
41,216,77,39,5,252.0,3.0,105,40,10,6,10,7,7,4,1,0
42,220,77,39,5,258.0,1.0,105,41,10,6,10,7,0,0,0,0
43,226,74,37,2,264.0,1.0,105,42,7,4,7,5,2,1,-1,-1
44,232,74,37,2,270.0,1.0,105,43,7,4,7,5,4,2,0,-1
45,238,72,36,0,276.0,2.0,105,44,5,3,5,4,2,1,-1,-2
46,241,63,31,3,282.0,3.0,105,45,-4,-2,8,6,-2,-1,-1,-3
47,245,58,28,10,288.0,2.0,105,46,-9,-5,3,3,-2,-1,-1,-4
48,248,67,33,7,294.0,3.0,105,47,0,0,0,1,-2,-1,1,-3
49,251,62,30,2,300.0,1.0,105,48,-5,-3,7,5,-1,-1,-1,-4
50,257,72,36,0,306.0,3.0,105,49,5,3,5,4,7,4,1,-3
51,261,63,31,3,312.0,2.0,105,50,-4,-2,8,6,-2,-1,-1,-4
52,264,70,35,10,318.0,3.0,105,51,3,2,3,3,-4,-2,1,-3
53,267,62,30,2,324.0,1.0,105,52,-5,-3,7,5,-1,-1,-1,-4
54,274,72,36,0,330.0,3.0,105,53,5,3,5,4,7,4,1,-3
55,278,70,35,10,336.0,2.0,105,54,3,2,3,3,5,3,-1,-4
56,281,79,40,7,342.0,3.0,105,55,12,7,0,1,-2,-1,1,-3
57,285,74,37,2,348.0,1.0,105,56,7,4,7,5,-1,-1,-1,-4
58,291,72,36,0,354.0,3.0,105,57,5,3,5,4,-5,-3,-1,-5
59,295,75,38,3,360.0,2.0,105,58,8,5,8,6,10,6,1,-4
60,298,82,42,10,366.0,4.0,105,59,15,9,3,3,-4,-2,1,-3
61,301,74,37,2,372.0,1.0,105,60,7,4,7,5,-1,-1,-1,-4
62,308,72,36,0,378.0,3.0,105,61,5,3,5,4,-5,-3,-1,-5
