,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,73,36,1,0.0,0.5,105,0,11,6,11,7,0,0,0,0
1,4,67,33,7,2.0,0.5,105,1,5,3,5,4,-4,-2,-1,-1
2,8,73,36,1,4.0,0.5,105,2,11,6,11,7,-1,-1,1,0
3,14,76,38,4,6.0,1.0,105,3,14,8,2,2,2,1,1,1
4,18,73,36,1,8.0,0.5,105,4,11,6,11,7,-1,-1,-1,0
5,22,67,33,7,10.0,0.5,105,5,5,3,5,4,-4,-2,-1,-1
6,26,71,35,11,12.0,0.67,105,6,9,5,9,6,-3,-2,1,0
7,32,74,37,2,14.0,1.0,105,7,12,7,0,1,1,1,1,1
8,40,67,33,7,18.0,0.5,105,8,5,3,5,4,-4,-2,-1,0
9,44,73,36,1,20.0,0.5,105,9,11,6,11,7,-1,-1,1,1
10,50,76,38,4,22.0,1.0,105,10,14,8,2,2,2,1,1,2
11,54,73,36,1,24.0,0.5,105,11,11,6,11,7,-1,-1,-1,1
12,58,67,33,7,26.0,0.5,105,12,5,3,5,4,-4,-2,-1,0
13,62,71,35,11,28.0,0.67,105,13,9,5,9,6,-3,-2,1,1
14,68,74,37,2,30.0,1.0,105,14,12,7,0,1,1,1,1,2
15,77,81,41,9,34.0,0.5,105,15,19,11,7,5,2,1,1,3
16,82,73,36,1,36.0,0.5,105,16,11,6,11,7,-1,-1,-1,2
17,87,81,41,9,38.0,1.0,105,17,19,11,7,5,2,1,1,3
18,91,73,36,1,40.0,0.5,105,18,11,6,11,7,-1,-1,-1,2
19,96,81,41,9,42.0,0.5,105,19,19,11,7,5,2,1,1,3
20,102,71,35,11,44.0,0.67,105,20,9,5,9,6,-3,-2,-1,2
21,108,74,37,2,46.0,1.0,105,21,12,7,0,1,1,1,1,3
22,117,81,41,9,50.0,0.5,105,22,19,11,7,5,2,1,1,4
23,122,73,36,1,52.0,0.5,105,23,11,6,11,7,-1,-1,-1,3
24,127,81,41,9,54.0,1.0,105,24,19,11,7,5,2,1,1,4
25,131,73,36,1,56.0,0.5,105,25,11,6,11,7,-1,-1,-1,3
26,136,81,41,9,58.0,0.5,105,26,19,11,7,5,2,1,1,4
27,142,71,35,11,60.0,0.67,105,27,9,5,9,6,-3,-2,-1,3
28,148,74,37,2,62.0,1.0,105,28,12,7,0,1,1,1,1,4
