,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,67,33,7,2.0,2.0,105,0,0,0,0,1,0,0,0,0
1,8,67,33,7,8.0,3.0,105,1,0,0,0,1,1,1,0,0
2,14,71,35,11,14.0,1.0,105,2,4,2,4,3,2,1,1,1
3,18,76,38,4,20.0,4.0,105,3,9,5,9,6,2,1,1,2
4,21,74,37,2,26.0,2.0,105,4,7,4,7,5,-2,-1,-1,1
5,25,67,33,7,32.0,3.0,105,5,0,0,0,1,-2,-1,-1,0
6,32,72,36,0,38.0,3.0,105,6,5,3,5,4,1,1,1,1
7,36,64,31,4,44.0,2.0,105,7,-3,-2,9,6,-3,-2,-1,0
8,43,67,33,7,49.0,2.0,105,8,0,0,0,1,-2,-1,1,1
9,49,67,33,7,55.0,2.0,105,9,0,0,0,1,1,1,0,1
10,55,71,35,11,61.0,1.0,105,10,4,2,4,3,2,1,1,2
11,59,76,38,4,67.0,4.0,105,11,9,5,9,6,2,1,1,3
12,63,74,37,2,73.0,2.0,105,12,7,4,7,5,-2,-1,-1,2
13,67,67,33,7,79.0,2.0,105,13,0,0,0,1,-2,-1,-1,1
14,74,69,34,9,85.0,2.0,105,14,2,1,2,2,2,1,1,2
15,77,67,33,7,91.0,4.0,105,15,0,0,0,1,1,1,-1,1
16,80,76,38,4,97.0,3.0,105,16,9,5,9,6,2,1,1,2
17,83,71,35,11,103.0,4.0,105,17,4,2,4,3,-8,-5,-1,1
18,88,76,38,4,109.0,2.0,105,18,9,5,9,6,2,1,1,2
19,91,74,37,2,115.0,4.0,105,19,7,4,7,5,-2,-1,-1,1
20,94,74,37,2,121.0,3.0,105,20,7,4,7,5,2,1,0,1
21,98,67,33,7,127.0,2.0,105,21,0,0,0,1,-2,-1,-1,0
22,104,72,36,0,133.0,3.0,105,22,5,3,5,4,1,1,1,1
23,108,64,31,4,139.0,2.0,105,23,-3,-2,9,6,-3,-2,-1,0
24,115,67,33,7,144.0,2.0,105,24,0,0,0,1,-2,-1,1,1
25,121,67,33,7,150.0,3.0,105,25,0,0,0,1,1,1,0,1
26,127,71,35,11,156.0,1.0,105,26,4,2,4,3,2,1,1,2
27,132,76,38,4,162.0,4.0,105,27,9,5,9,6,2,1,1,3
28,136,74,37,2,168.0,2.0,105,28,7,4,7,5,-2,-1,-1,2
29,140,67,33,7,174.0,2.0,105,29,0,0,0,1,-2,-1,-1,1
30,147,69,34,9,180.0,2.0,105,30,2,1,2,2,2,1,1,2
31,150,67,33,7,186.0,4.0,105,31,0,0,0,1,1,1,-1,1
