,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,1.0,105,0,7,4,7,5,0,0,0,0
1,3,78,39,6,3.0,1.0,95,0,16,9,4,3,2,1,1,1
2,6,71,35,11,6.0,1.0,105,1,9,5,9,6,-3,-2,-1,0
3,9,79,40,7,9.0,1.0,95,1,17,10,5,4,1,1,1,1
4,12,69,34,9,12.0,1.0,105,2,7,4,7,5,-7,-4,-1,0
5,15,78,39,6,15.0,1.0,95,2,16,9,4,3,2,1,1,1
6,18,76,38,4,18.0,3.0,105,3,14,8,2,2,2,1,-1,0
7,19,76,38,4,21.0,1.0,95,3,14,8,2,2,0,0,0,0
8,22,69,34,9,24.0,1.0,105,4,7,4,7,5,0,0,-1,-1
9,25,78,39,6,27.0,1.0,95,4,16,9,4,3,2,1,1,0
10,28,71,35,11,30.0,1.0,105,5,9,5,9,6,-3,-2,-1,-1
11,31,79,40,7,33.0,1.0,95,5,17,10,5,4,1,1,1,0
12,34,78,39,6,36.0,1.0,105,6,16,9,4,3,2,1,-1,-1
13,37,79,40,7,39.0,1.0,95,6,17,10,5,4,1,1,1,0
14,40,76,38,4,42.0,1.0,105,7,14,8,2,2,3,2,-1,-1
15,43,74,37,2,45.0,3.0,95,7,12,7,0,1,1,1,-1,-2
16,44,69,34,9,48.0,1.0,105,8,7,4,7,5,-5,-3,-1,-3
17,47,78,39,6,51.0,1.0,95,8,16,9,4,3,2,1,1,-2
18,50,71,35,11,54.0,1.0,105,9,9,5,9,6,-3,-2,-1,-3
19,53,79,40,7,57.0,1.0,95,9,17,10,5,4,1,1,1,-2
20,56,69,34,9,60.0,1.0,105,10,7,4,7,5,-7,-4,-1,-3
21,59,78,39,6,63.0,1.0,95,10,16,9,4,3,2,1,1,-2
22,62,76,38,4,66.0,3.0,105,11,14,8,2,2,2,1,-1,-3
23,63,76,38,4,69.0,1.0,95,11,14,8,2,2,0,0,0,-3
24,66,69,34,9,72.0,1.0,105,12,7,4,7,5,0,0,-1,-4
25,69,78,39,6,75.0,1.0,95,12,16,9,4,3,2,1,1,-3
26,72,71,35,11,78.0,1.0,105,13,9,5,9,6,-3,-2,-1,-4
27,75,79,40,7,81.0,1.0,95,13,17,10,5,4,1,1,1,-3
28,78,78,39,6,84.0,1.0,105,14,16,9,4,3,2,1,-1,-4
29,81,79,40,7,87.0,1.0,95,14,17,10,5,4,1,1,1,-3
30,84,76,38,4,90.0,1.0,105,15,14,8,2,2,3,2,-1,-4
31,87,74,37,2,93.0,3.0,95,15,12,7,0,1,1,1,-1,-5
32,88,69,34,9,96.0,1.0,105,16,7,4,7,5,-5,-3,-1,-6
33,91,69,34,9,99.0,1.0,95,16,7,4,7,5,0,0,0,-6
34,94,71,35,11,102.0,1.0,105,17,9,5,9,6,2,1,1,-5
35,97,71,35,11,105.0,1.0,95,17,9,5,9,6,0,0,0,-5
36,100,69,34,9,108.0,1.0,105,18,7,4,7,5,-2,-1,-1,-6
37,103,69,34,9,111.0,1.0,95,18,7,4,7,5,0,0,0,-6
38,106,76,38,4,114.0,1.0,105,19,14,8,2,2,7,4,1,-5
39,109,73,36,1,117.0,1.0,95,19,11,6,11,7,-1,-1,-1,-6
40,112,69,34,9,120.0,1.0,105,20,7,4,7,5,0,0,-1,-7
41,115,69,34,9,123.0,1.0,95,20,7,4,7,5,0,0,0,-7
42,118,71,35,11,126.0,1.0,105,21,9,5,9,6,2,1,1,-6
43,121,71,35,11,129.0,1.0,95,21,9,5,9,6,0,0,0,-6
44,124,78,39,6,132.0,1.0,105,22,16,9,4,3,7,4,1,-5
45,127,79,40,7,135.0,1.0,95,22,17,10,5,4,1,1,1,-4
46,130,76,38,4,138.0,1.0,105,23,14,8,2,2,3,2,-1,-5
47,133,74,37,2,141.0,3.0,95,23,12,7,0,1,1,1,-1,-6
48,134,69,34,9,144.0,1.0,105,24,7,4,7,5,-5,-3,-1,-7
49,137,69,34,9,147.0,1.0,95,24,7,4,7,5,0,0,0,-7
50,140,71,35,11,150.0,1.0,105,25,9,5,9,6,2,1,1,-6
51,143,71,35,11,153.0,1.0,95,25,9,5,9,6,0,0,0,-6
52,146,69,34,9,156.0,1.0,105,26,7,4,7,5,-2,-1,-1,-7
53,149,69,34,9,159.0,1.0,95,26,7,4,7,5,0,0,0,-7
54,152,76,38,4,162.0,1.0,105,27,14,8,2,2,7,4,1,-6
55,155,73,36,1,165.0,1.0,95,27,11,6,11,7,-1,-1,-1,-7
56,158,69,34,9,168.0,1.0,105,28,7,4,7,5,0,0,-1,-8
57,161,69,34,9,171.0,1.0,95,28,7,4,7,5,0,0,0,-8
58,164,71,35,11,174.0,1.0,105,29,9,5,9,6,2,1,1,-7
59,167,71,35,11,177.0,1.0,95,29,9,5,9,6,0,0,0,-7
60,170,78,39,6,180.0,1.0,105,30,16,9,4,3,7,4,1,-6
61,173,79,40,7,183.0,1.0,95,30,17,10,5,4,1,1,1,-5
62,176,76,38,4,186.0,1.0,105,31,14,8,2,2,3,2,-1,-6
63,179,74,37,2,189.0,3.0,95,31,12,7,0,1,1,1,-1,-7
