,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,64,31,4,0.0,2.0,105,0,-3,-2,9,6,0,0,0,0
1,2,69,34,9,4.0,1.0,95,0,2,1,2,2,0,0,1,1
2,5,69,34,9,8.0,2.0,95,0,2,1,2,2,0,0,0,1
3,7,64,31,4,12.0,2.0,95,0,-3,-2,9,6,-3,-2,-1,0
4,9,64,31,4,16.0,2.0,105,1,-3,-2,9,6,2,1,0,0
5,11,69,34,9,20.0,1.0,95,1,2,1,2,2,0,0,1,1
6,14,69,34,9,24.0,2.0,95,1,2,1,2,2,0,0,0,1
7,16,64,31,4,28.0,2.0,95,1,-3,-2,9,6,-3,-2,-1,0
8,18,64,31,4,32.0,2.0,105,2,-3,-2,9,6,2,1,0,0
9,20,69,34,9,36.0,1.0,95,2,2,1,2,2,0,0,1,1
10,23,71,35,11,40.0,2.0,95,2,4,2,4,3,2,1,1,2
11,25,69,34,9,44.0,1.0,95,2,2,1,2,2,0,0,-1,1
12,28,72,36,0,48.0,2.0,105,3,5,3,5,4,3,2,1,2
13,30,69,34,9,52.0,1.0,95,3,2,1,2,2,0,0,-1,1
14,33,74,37,2,56.0,2.0,95,3,7,4,7,5,5,3,1,2
15,35,76,38,4,60.0,4.0,95,3,9,5,9,6,7,4,1,3
16,36,64,31,4,64.0,2.0,105,4,-3,-2,9,6,-12,-7,-1,2
17,38,69,34,9,68.0,1.0,95,4,2,1,2,2,0,0,1,3
18,41,69,34,9,72.0,2.0,95,4,2,1,2,2,0,0,0,3
19,43,64,31,4,76.0,2.0,95,4,-3,-2,9,6,-3,-2,-1,2
20,45,64,31,4,80.0,2.0,105,5,-3,-2,9,6,2,1,0,2
21,47,69,34,9,84.0,1.0,95,5,2,1,2,2,0,0,1,3
22,50,69,34,9,88.0,2.0,95,5,2,1,2,2,0,0,0,3
23,52,64,31,4,92.0,2.0,95,5,-3,-2,9,6,-3,-2,-1,2
24,54,64,31,4,96.0,2.0,105,6,-3,-2,9,6,2,1,0,2
25,56,66,32,6,100.0,1.0,95,6,-1,-1,11,7,-1,-1,1,3
26,59,67,33,7,104.0,4.0,95,6,0,0,0,1,-2,-1,1,4
27,60,71,35,11,108.0,1.0,95,6,4,2,4,3,4,2,1,5
28,63,78,39,6,112.0,0.5,105,7,11,6,11,7,4,2,1,6
29,66,74,37,2,120.0,2.0,95,7,7,4,7,5,2,1,-1,5
30,68,69,34,9,124.0,2.0,95,7,2,1,2,2,-3,-2,-1,4
31,70,64,31,4,128.0,6.0,105,8,-3,-2,9,6,-3,-2,-1,3
32,72,69,34,9,136.0,2.0,95,8,2,1,2,2,0,0,1,4
33,74,64,31,4,140.0,2.0,95,8,-3,-2,9,6,-3,-2,-1,3
34,76,64,31,4,144.0,2.0,105,9,-3,-2,9,6,2,1,0,3
35,78,69,34,9,148.0,1.0,95,9,2,1,2,2,0,0,1,4
36,81,69,34,9,152.0,2.0,95,9,2,1,2,2,0,0,0,4
37,83,64,31,4,156.0,2.0,95,9,-3,-2,9,6,-3,-2,-1,3
38,85,64,31,4,160.0,6.0,105,10,-3,-2,9,6,2,1,0,3
39,87,71,35,11,168.0,2.0,95,10,4,2,4,3,2,1,1,4
40,89,69,34,9,172.0,1.0,95,10,2,1,2,2,0,0,-1,3
41,92,72,36,0,176.0,2.0,105,11,5,3,5,4,3,2,1,4
42,94,69,34,9,180.0,1.0,95,11,2,1,2,2,0,0,-1,3
43,97,74,37,2,184.0,2.0,95,11,7,4,7,5,5,3,1,4
44,99,76,38,4,188.0,4.0,95,11,9,5,9,6,7,4,1,5
45,100,76,38,4,192.0,6.0,105,12,9,5,9,6,0,0,0,5
46,102,72,36,0,200.0,2.0,95,12,5,3,5,4,-2,-1,-1,4
47,104,74,37,2,204.0,10.0,95,12,7,4,7,5,5,3,1,5
48,106,71,35,11,216.0,2.0,95,12,4,2,4,3,2,1,-1,4
49,108,67,33,7,220.0,2.0,95,12,0,0,0,1,-2,-1,-1,3
50,110,71,35,11,224.0,2.0,105,13,4,2,4,3,2,1,1,4
51,113,71,35,11,228.0,2.0,95,13,4,2,4,3,0,0,0,4
52,115,72,36,0,232.0,2.0,95,13,5,3,5,4,5,3,1,5
53,118,72,36,0,236.0,2.0,95,13,5,3,5,4,0,0,0,5
54,120,74,37,2,240.0,2.0,105,14,7,4,7,5,5,3,1,6
55,123,74,37,2,244.0,2.0,95,14,7,4,7,5,0,0,0,6
56,125,74,37,2,248.0,2.0,95,14,7,4,7,5,2,1,0,6
57,127,79,40,7,252.0,2.0,95,14,12,7,0,1,3,2,1,7
58,129,81,41,9,256.0,6.0,105,15,14,8,2,2,5,3,1,8
59,131,76,38,4,264.0,2.0,95,15,9,5,9,6,-3,-2,-1,7
60,133,72,36,0,268.0,2.0,95,15,5,3,5,4,-2,-1,-1,6
61,135,76,38,4,272.0,0.5,105,16,9,5,9,6,7,4,1,7
62,138,74,37,2,280.0,2.0,95,16,7,4,7,5,2,1,-1,6
63,140,79,40,7,284.0,2.0,95,16,12,7,0,1,3,2,1,7
64,142,81,41,9,288.0,6.0,105,17,14,8,2,2,5,3,1,8
65,144,76,38,4,296.0,2.0,95,17,9,5,9,6,-3,-2,-1,7
66,146,72,36,0,300.0,2.0,95,17,5,3,5,4,-2,-1,-1,6
67,148,74,37,2,304.0,2.0,105,18,7,4,7,5,5,3,1,7
68,150,79,40,7,308.0,2.0,95,18,12,7,0,1,3,2,1,8
69,152,81,41,9,312.0,4.0,95,18,14,8,2,2,5,3,1,9
70,153,81,41,9,320.0,3.0,105,19,14,8,2,2,0,0,0,9
71,155,76,38,4,324.0,1.0,95,19,9,5,9,6,-3,-2,-1,8
72,159,74,37,2,328.0,1.0,105,20,7,4,7,5,5,3,-1,7
73,165,74,37,2,332.0,1.0,95,20,7,4,7,5,2,1,0,7
74,168,81,41,9,336.0,1.0,105,21,14,8,2,2,2,1,1,8
75,172,76,38,4,340.0,1.0,95,21,9,5,9,6,-3,-2,-1,7
76,176,74,37,2,344.0,1.0,105,22,7,4,7,5,-2,-1,-1,6
77,180,69,34,9,348.0,1.0,95,22,2,1,2,2,2,1,-1,5
78,184,81,41,9,352.0,6.0,105,23,14,8,2,2,5,3,1,6
79,186,76,38,4,360.0,2.0,95,23,9,5,9,6,-3,-2,-1,5
80,188,72,36,0,364.0,2.0,95,23,5,3,5,4,-2,-1,-1,4
81,190,76,38,4,368.0,0.5,105,24,9,5,9,6,7,4,1,5
82,193,74,37,2,376.0,2.0,95,24,7,4,7,5,2,1,-1,4
83,195,79,40,7,380.0,2.0,95,24,12,7,0,1,3,2,1,5
84,197,81,41,9,384.0,6.0,105,25,14,8,2,2,5,3,1,6
85,199,76,38,4,392.0,2.0,95,25,9,5,9,6,-3,-2,-1,5
86,201,72,36,0,396.0,2.0,95,25,5,3,5,4,-2,-1,-1,4
87,203,74,37,2,400.0,2.0,105,26,7,4,7,5,5,3,1,5
88,205,79,40,7,404.0,2.0,95,26,12,7,0,1,3,2,1,6
89,207,81,41,9,408.0,4.0,95,26,14,8,2,2,5,3,1,7
90,208,81,41,9,416.0,3.0,105,27,14,8,2,2,0,0,0,7
91,210,76,38,4,420.0,1.0,95,27,9,5,9,6,-3,-2,-1,6
92,214,74,37,2,424.0,1.0,105,28,7,4,7,5,5,3,-1,5
93,220,74,37,2,428.0,1.0,95,28,7,4,7,5,2,1,0,5
94,223,81,41,9,432.0,1.0,105,29,14,8,2,2,2,1,1,6
95,227,76,38,4,436.0,1.0,95,29,9,5,9,6,-3,-2,-1,5
96,231,74,37,2,440.0,1.0,105,30,7,4,7,5,-2,-1,-1,4
97,235,69,34,9,444.0,1.0,95,30,2,1,2,2,2,1,-1,3
