,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,3,80,40,8,3.0,3.0,105,0,16,9,4,3,0,0,0,0
1,8,78,39,6,11.0,1.0,105,1,14,8,2,2,-2,-1,-1,-1
2,12,78,39,6,15.0,1.0,95,1,14,8,2,2,2,1,0,-1
3,16,73,36,1,19.0,3.0,105,2,9,5,9,6,-3,-2,-1,-2
4,21,66,32,6,27.0,3.0,105,3,2,1,2,2,-5,-3,-1,-3
5,26,80,40,8,35.0,3.0,105,4,16,9,4,3,2,1,1,-2
6,31,78,39,6,43.0,1.0,105,5,14,8,2,2,-2,-1,-1,-3
7,35,78,39,6,47.0,1.0,95,5,14,8,2,2,2,1,0,-3
8,39,73,36,1,51.0,3.0,105,6,9,5,9,6,-3,-2,-1,-4
9,44,78,39,6,59.0,1.0,105,7,14,8,2,2,-2,-1,1,-3
10,48,76,38,4,63.0,1.0,95,7,12,7,0,1,-2,-1,-1,-4
11,52,80,40,8,67.0,3.0,105,8,16,9,4,3,2,1,1,-3
12,57,78,39,6,75.0,1.0,105,9,14,8,2,2,-2,-1,-1,-4
13,61,78,39,6,79.0,1.0,95,9,14,8,2,2,2,1,0,-4
14,65,73,36,1,83.0,3.0,105,10,9,5,9,6,-3,-2,-1,-5
15,70,66,32,6,91.0,3.0,105,11,2,1,2,2,-5,-3,-1,-6
16,75,80,40,8,99.0,3.0,105,12,16,9,4,3,2,1,1,-5
17,80,78,39,6,107.0,1.0,105,13,14,8,2,2,-2,-1,-1,-6
18,84,78,39,6,111.0,1.0,95,13,14,8,2,2,2,1,0,-6
19,88,73,36,1,115.0,3.0,105,14,9,5,9,6,-3,-2,-1,-7
20,93,78,39,6,123.0,1.0,105,15,14,8,2,2,-2,-1,1,-6
21,97,76,38,4,127.0,1.0,95,15,12,7,0,1,-2,-1,-1,-7
22,101,83,42,11,131.0,1.0,105,16,19,11,7,5,2,1,1,-6
23,106,81,41,9,135.0,1.0,95,16,17,10,5,4,1,1,-1,-7
24,110,80,40,8,139.0,1.0,105,17,16,9,4,3,-1,-1,-1,-8
25,114,73,36,1,143.0,1.0,95,17,9,5,9,6,-3,-2,-1,-9
26,118,69,34,9,147.0,3.0,105,18,5,3,5,4,-7,-4,-1,-10
27,120,73,36,1,151.0,1.0,95,18,9,5,9,6,2,1,1,-9
28,124,75,38,3,155.0,1.0,105,19,11,7,11,1,2,2,1,-8
29,128,78,39,6,159.0,1.0,95,19,14,8,2,2,2,1,1,-7
30,132,83,42,11,163.0,1.0,105,20,19,11,7,5,2,1,1,-6
31,137,81,41,9,167.0,1.0,95,20,17,10,5,4,1,1,-1,-7
32,141,80,40,8,171.0,1.0,105,21,16,9,4,3,-1,-1,-1,-8
33,145,73,36,1,175.0,1.0,95,21,9,5,9,6,-3,-2,-1,-9
34,149,73,36,1,179.0,3.0,105,22,9,5,9,6,-3,-2,0,-9
35,154,78,39,6,187.0,1.0,105,23,14,8,2,2,-2,-1,1,-8
36,158,76,38,4,191.0,1.0,95,23,12,7,0,1,-2,-1,-1,-9
37,162,83,42,11,195.0,1.0,95,23,19,11,7,5,2,1,1,-8
38,167,81,41,9,199.0,1.0,95,23,17,10,5,4,1,1,-1,-9
39,171,80,40,8,203.0,1.0,105,24,16,9,4,3,-1,-1,-1,-10
40,175,73,36,1,207.0,1.0,95,24,9,5,9,6,-3,-2,-1,-11
41,179,69,34,9,211.0,3.0,105,25,5,3,5,4,-7,-4,-1,-12
42,181,69,34,9,215.0,1.0,95,25,5,3,5,4,1,1,0,-12
43,185,71,35,11,219.0,1.0,105,26,7,4,7,5,2,1,1,-11
44,189,73,36,1,223.0,1.0,95,26,9,5,9,6,2,1,1,-10
45,193,80,40,8,227.0,3.0,105,27,16,9,4,3,7,4,1,-9
46,198,78,39,6,235.0,1.0,105,28,14,8,2,2,-2,-1,-1,-10
47,202,78,39,6,239.0,1.0,95,28,14,8,2,2,2,1,0,-10
48,206,73,36,1,243.0,3.0,105,29,9,5,9,6,-3,-2,-1,-11
49,211,78,39,6,251.0,1.0,105,30,14,8,2,2,-2,-1,1,-10
50,215,76,38,4,255.0,4.0,95,30,12,7,0,1,-2,-1,-1,-11
