,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,81,41,9,1.0,1.0,105,0,19,11,7,5,0,0,0,0
1,6,78,39,6,5.0,1.0,105,1,16,9,4,3,-3,-2,-1,-1
2,11,74,37,2,9.0,1.5,105,2,12,7,0,1,-2,-1,-1,-2
3,17,74,37,2,13.0,0.5,105,3,12,7,0,1,1,1,0,-2
4,25,69,34,9,17.0,0.5,105,4,7,4,7,5,2,1,-1,-3
5,34,66,32,6,21.0,0.5,105,5,4,2,4,3,-1,-1,-1,-4
6,43,74,37,2,25.0,0.5,105,6,12,7,0,1,5,3,1,-3
7,51,74,37,2,29.0,1.0,105,7,12,7,0,1,-2,-1,0,-3
8,56,81,41,9,33.0,1.0,105,8,19,11,7,5,2,1,1,-2
9,60,78,39,6,37.0,1.0,105,9,16,9,4,3,-3,-2,-1,-3
10,65,74,37,2,41.0,1.5,105,10,12,7,0,1,-2,-1,-1,-4
11,71,74,37,2,45.0,0.5,105,11,12,7,0,1,1,1,0,-4
12,79,69,34,9,49.0,0.5,105,12,7,4,7,5,2,1,-1,-5
13,88,66,32,6,53.0,0.5,105,13,4,2,4,3,-1,-1,-1,-6
14,97,74,37,2,57.0,0.5,105,14,12,7,0,1,5,3,1,-5
15,105,74,37,2,61.0,1.0,105,15,12,7,0,1,-2,-1,0,-5
16,111,74,37,2,65.0,1.0,105,16,12,7,0,1,1,1,0,-5
17,115,81,41,9,69.0,1.5,105,17,19,11,7,5,2,1,1,-4
18,121,81,41,9,73.0,1.0,105,18,19,11,7,5,2,1,0,-4
19,125,78,39,6,77.0,1.5,105,19,16,9,4,3,2,1,-1,-5
20,131,81,41,9,81.0,1.0,105,20,19,11,7,5,2,1,1,-4
21,135,78,39,6,85.0,0.5,105,21,16,9,4,3,2,1,-1,-5
22,143,74,37,2,89.0,1.5,105,22,12,7,0,1,-2,-1,-1,-6
23,149,74,37,2,93.0,0.5,105,23,12,7,0,1,1,1,0,-6
24,156,81,41,9,97.0,1.0,105,24,19,11,7,5,2,1,1,-5
25,160,78,39,6,101.0,1.0,105,25,16,9,4,3,2,1,-1,-6
26,166,74,37,2,105.0,0.5,105,26,12,7,0,1,-2,-1,-1,-7
27,174,74,37,2,109.0,0.5,105,27,12,7,0,1,1,1,0,-7
28,182,69,34,9,113.0,0.5,105,28,7,4,7,5,2,1,-1,-8
29,191,66,32,6,117.0,0.5,105,29,4,2,4,3,-1,-1,-1,-9
30,200,74,37,2,121.0,0.5,105,30,12,7,0,1,5,3,1,-8
31,208,74,37,2,125.0,1.0,105,31,12,7,0,1,-2,-1,0,-8
