,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,67,33,7,2.0,1.33,105,0,0,0,0,1,0,0,0,0
1,6,79,40,7,6.0,1.33,95,0,12,7,0,1,5,3,1,1
2,10,76,38,4,10.0,1.33,105,1,9,5,9,6,-5,-3,-1,0
3,14,66,32,6,14.0,1.33,95,1,-1,-1,11,7,-1,-1,-1,-1
4,18,67,33,7,18.0,2.0,105,2,0,0,0,1,-2,-1,1,0
5,21,66,32,6,22.0,2.0,95,2,-1,-1,11,7,-1,-1,-1,-1
6,24,67,33,7,26.0,1.33,105,3,0,0,0,1,1,1,1,0
7,28,79,40,7,30.0,2.0,95,3,12,7,0,1,-2,-1,1,1
8,31,67,33,7,34.0,1.33,105,4,0,0,0,1,-7,-4,-1,0
9,35,79,40,7,38.0,2.0,95,4,12,7,0,1,5,3,1,1
10,38,76,38,4,42.0,1.33,105,5,9,5,9,6,-5,-3,-1,0
11,42,66,32,6,46.0,1.33,95,5,-1,-1,11,7,-1,-1,-1,-1
12,46,67,33,7,50.0,2.0,105,6,0,0,0,1,-2,-1,1,0
13,49,66,32,6,54.0,2.0,95,6,-1,-1,11,7,-1,-1,-1,-1
14,52,67,33,7,58.0,1.33,105,7,0,0,0,1,1,1,1,0
15,56,67,33,7,62.0,2.0,95,7,0,0,0,1,-2,-1,0,0
16,59,67,33,7,66.0,1.33,105,8,0,0,0,1,1,1,0,0
17,63,79,40,7,70.0,1.33,95,8,12,7,0,1,5,3,1,1
18,67,76,38,4,74.0,1.33,105,9,9,5,9,6,-5,-3,-1,0
19,71,66,32,6,78.0,1.33,95,9,-1,-1,11,7,-1,-1,-1,-1
20,75,67,33,7,82.0,2.0,105,10,0,0,0,1,-2,-1,1,0
21,78,66,32,6,86.0,2.0,95,10,-1,-1,11,7,-1,-1,-1,-1
22,81,67,33,7,90.0,1.33,105,11,0,0,0,1,1,1,1,0
23,85,79,40,7,94.0,2.0,95,11,12,7,0,1,-2,-1,1,1
24,88,67,33,7,98.0,1.33,105,12,0,0,0,1,-7,-4,-1,0
25,92,79,40,7,102.0,2.0,95,12,12,7,0,1,5,3,1,1
26,95,76,38,4,106.0,1.33,105,13,9,5,9,6,-5,-3,-1,0
27,99,66,32,6,110.0,1.33,95,13,-1,-1,11,7,-1,-1,-1,-1
28,103,67,33,7,114.0,2.0,105,14,0,0,0,1,-2,-1,1,0
29,106,66,32,6,118.0,2.0,95,14,-1,-1,11,7,-1,-1,-1,-1
30,109,67,33,7,122.0,1.33,105,15,0,0,0,1,1,1,1,0
31,113,67,33,7,126.0,2.0,95,15,0,0,0,1,-2,-1,0,0
32,116,66,32,6,130.0,1.33,105,16,-1,-1,11,7,-1,-1,-1,-1
33,120,78,39,6,134.0,1.33,95,16,11,6,11,7,9,5,1,0
34,124,67,33,7,138.0,1.33,105,17,0,0,0,1,1,1,-1,-1
35,128,79,40,7,142.0,1.33,95,17,12,7,0,1,8,5,1,0
36,132,69,34,9,146.0,1.33,105,18,2,1,2,2,2,1,-1,-1
37,136,79,40,7,150.0,1.33,95,18,12,7,0,1,1,1,1,0
38,140,74,37,2,154.0,1.33,105,19,7,4,7,5,-2,-1,-1,-1
39,144,69,34,9,158.0,1.33,95,19,2,1,2,2,-2,-1,-1,-2
40,148,66,32,6,162.0,1.33,105,20,-1,-1,11,7,2,1,-1,-3
41,152,66,32,6,166.0,1.33,95,20,-1,-1,11,7,-3,-2,0,-3
42,156,67,33,7,170.0,1.33,105,21,0,0,0,1,-2,-1,1,-2
43,160,67,33,7,174.0,1.33,95,21,0,0,0,1,-4,-2,0,-2
44,164,73,36,1,178.0,1.33,105,22,6,3,6,4,2,1,1,-1
45,168,81,41,9,182.0,2.0,95,22,14,8,2,2,-2,-1,1,0
46,171,74,37,2,186.0,2.0,105,23,7,4,7,5,-2,-1,-1,-1
47,173,74,37,2,190.0,2.0,95,23,7,4,7,5,1,1,0,-1
48,176,66,32,6,194.0,1.33,105,24,-1,-1,11,7,-1,-1,-1,-2
49,180,78,39,6,198.0,1.33,95,24,11,6,11,7,9,5,1,-1
50,184,67,33,7,202.0,1.33,105,25,0,0,0,1,1,1,-1,-2
51,188,79,40,7,206.0,1.33,95,25,12,7,0,1,8,5,1,-1
52,192,69,34,9,210.0,1.33,105,26,2,1,2,2,2,1,-1,-2
53,196,79,40,7,214.0,1.33,95,26,12,7,0,1,1,1,1,-1
54,200,74,37,2,218.0,1.33,105,27,7,4,7,5,-2,-1,-1,-2
55,204,69,34,9,222.0,1.33,95,27,2,1,2,2,-2,-1,-1,-3
56,208,66,32,6,226.0,1.33,105,28,-1,-1,11,7,2,1,-1,-4
57,212,66,32,6,230.0,1.33,95,28,-1,-1,11,7,-3,-2,0,-4
58,216,67,33,7,234.0,1.33,105,29,0,0,0,1,-2,-1,1,-3
59,220,67,33,7,238.0,1.33,95,29,0,0,0,1,-4,-2,0,-3
60,224,73,36,1,242.0,1.33,105,30,6,3,6,4,2,1,1,-2
61,228,81,41,9,246.0,2.0,95,30,14,8,2,2,-2,-1,1,-1
62,231,74,37,2,250.0,2.0,105,31,7,4,7,5,-2,-1,-1,-2
63,233,62,30,2,254.0,2.0,95,31,-5,-3,7,5,-7,-4,-1,-3
