,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,67,33,7,0.0,2.0,105,0,0,0,0,1,0,0,0,0
1,3,76,38,4,4.0,1.0,95,0,9,5,9,6,2,1,1,1
2,7,83,42,11,8.0,1.0,105,1,16,9,4,3,9,5,1,2
3,11,79,40,7,12.0,1.0,95,1,12,7,0,1,-4,-2,-1,1
4,15,67,33,7,16.0,2.0,105,2,0,0,0,1,-4,-2,-1,0
5,18,76,38,4,20.0,1.0,95,2,9,5,9,6,2,1,1,1
6,22,79,40,7,24.0,1.0,105,3,12,7,0,1,-2,-1,1,2
7,26,69,34,9,28.0,4.0,95,3,2,1,2,2,-2,-1,-1,1
8,27,67,33,7,32.0,2.0,105,4,0,0,0,1,-2,-1,-1,0
9,30,76,38,4,36.0,1.0,95,4,9,5,9,6,2,1,1,1
10,34,83,42,11,40.0,1.0,105,5,16,9,4,3,9,5,1,2
11,38,79,40,7,44.0,1.0,95,5,12,7,0,1,-4,-2,-1,1
12,42,67,33,7,48.0,1.0,105,6,0,0,0,1,-4,-2,-1,0
13,46,76,38,4,52.0,1.0,95,6,9,5,9,6,2,1,1,1
14,50,71,35,11,56.0,1.0,105,7,4,2,4,3,-1,-1,-1,0
15,54,67,33,7,60.0,4.0,95,7,0,0,0,1,1,1,-1,-1
16,55,67,33,7,64.0,2.0,105,8,0,0,0,1,0,0,0,-1
17,58,76,38,4,68.0,1.0,95,8,9,5,9,6,2,1,1,0
18,62,83,42,11,72.0,1.0,105,9,16,9,4,3,9,5,1,1
19,66,79,40,7,76.0,1.0,95,9,12,7,0,1,-4,-2,-1,0
20,70,67,33,7,80.0,2.0,105,10,0,0,0,1,-4,-2,-1,-1
21,73,76,38,4,84.0,1.0,95,10,9,5,9,6,2,1,1,0
22,77,79,40,7,88.0,1.0,105,11,12,7,0,1,-2,-1,1,1
23,81,69,34,9,92.0,4.0,95,11,2,1,2,2,-2,-1,-1,0
24,82,67,33,7,96.0,2.0,105,12,0,0,0,1,-2,-1,-1,-1
25,85,76,38,4,100.0,1.0,95,12,9,5,9,6,2,1,1,0
26,89,83,42,11,104.0,1.0,105,13,16,9,4,3,9,5,1,1
27,93,79,40,7,108.0,1.0,95,13,12,7,0,1,-4,-2,-1,0
28,97,67,33,7,112.0,1.0,105,14,0,0,0,1,-4,-2,-1,-1
29,101,76,38,4,116.0,1.0,95,14,9,5,9,6,2,1,1,0
30,105,71,35,11,120.0,1.0,105,15,4,2,4,3,-1,-1,-1,-1
31,109,67,33,7,124.0,2.0,95,15,0,0,0,1,1,1,-1,-2
32,112,79,40,7,128.0,2.0,105,16,12,7,0,1,1,1,1,-1
33,115,76,38,4,132.0,1.0,95,16,9,5,9,6,-3,-2,-1,-2
34,119,83,42,11,136.0,1.0,105,17,16,9,4,3,2,1,1,-1
35,123,79,40,7,140.0,1.0,95,17,12,7,0,1,-4,-2,-1,-2
36,127,67,33,7,144.0,2.0,105,18,0,0,0,1,-4,-2,-1,-3
37,130,76,38,4,148.0,1.0,95,18,9,5,9,6,2,1,1,-2
38,134,79,40,7,152.0,1.0,105,19,12,7,0,1,-2,-1,1,-1
39,138,69,34,9,156.0,2.0,95,19,2,1,2,2,-2,-1,-1,-2
40,141,79,40,7,160.0,2.0,105,20,12,7,0,1,1,1,1,-1
41,144,76,38,4,164.0,1.0,95,20,9,5,9,6,-3,-2,-1,-2
42,148,83,42,11,168.0,1.0,105,21,16,9,4,3,2,1,1,-1
43,152,79,40,7,172.0,1.0,95,21,12,7,0,1,-4,-2,-1,-2
44,156,67,33,7,176.0,1.0,105,22,0,0,0,1,-4,-2,-1,-3
45,160,76,38,4,180.0,1.0,95,22,9,5,9,6,2,1,1,-2
46,164,71,35,11,184.0,1.0,105,23,4,2,4,3,-1,-1,-1,-3
47,168,67,33,7,188.0,2.0,95,23,0,0,0,1,1,1,-1,-4
48,171,79,40,7,192.0,2.0,105,24,12,7,0,1,1,1,1,-3
49,174,76,38,4,196.0,1.0,95,24,9,5,9,6,-3,-2,-1,-4
50,178,83,42,11,200.0,1.0,105,25,16,9,4,3,2,1,1,-3
51,182,79,40,7,204.0,1.0,95,25,12,7,0,1,-4,-2,-1,-4
52,186,67,33,7,208.0,2.0,105,26,0,0,0,1,-4,-2,-1,-5
53,189,76,38,4,212.0,1.0,95,26,9,5,9,6,2,1,1,-4
54,193,79,40,7,216.0,1.0,105,27,12,7,0,1,-2,-1,1,-3
55,197,69,34,9,220.0,4.0,95,27,2,1,2,2,-2,-1,-1,-4
56,198,67,33,7,224.0,2.0,105,28,0,0,0,1,-2,-1,-1,-5
57,201,76,38,4,228.0,1.0,95,28,9,5,9,6,2,1,1,-4
58,205,83,42,11,232.0,1.0,105,29,16,9,4,3,9,5,1,-3
59,209,79,40,7,236.0,1.0,95,29,12,7,0,1,-4,-2,-1,-4
60,213,67,33,7,240.0,1.0,105,30,0,0,0,1,-4,-2,-1,-5
61,217,76,38,4,244.0,1.0,95,30,9,5,9,6,2,1,1,-4
62,221,71,35,11,248.0,1.0,105,31,4,2,4,3,-1,-1,-1,-5
63,225,67,33,7,252.0,4.0,95,31,0,0,0,1,1,1,-1,-6
