,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,69,34,9,2.0,2.0,105,0,0,0,0,1,0,0,0,0
1,5,69,34,9,8.0,3.0,105,1,0,0,0,1,3,2,0,0
2,8,71,35,11,14.0,4.0,105,2,2,1,2,2,-2,-1,1,1
3,11,69,34,9,20.0,2.0,105,3,0,0,0,1,-2,-1,-1,0
4,14,69,34,9,26.0,3.0,105,4,0,0,0,1,3,2,0,0
5,18,69,34,9,32.0,4.0,105,5,0,0,0,1,-2,-1,0,0
6,21,69,34,9,38.0,2.0,105,6,0,0,0,1,-2,-1,0,0
7,24,69,34,9,44.0,1.0,105,7,0,0,0,1,3,2,0,0
8,30,71,35,11,50.0,4.0,105,8,2,1,2,2,-3,-2,1,1
9,33,73,36,1,56.0,2.0,105,9,4,2,4,3,2,1,1,2
10,38,71,35,11,62.0,2.0,105,10,2,1,2,2,2,1,-1,1
11,43,69,34,9,68.0,4.0,105,11,0,0,0,1,3,2,-1,0
12,46,76,38,4,74.0,2.0,105,12,7,4,7,5,2,1,1,1
13,51,76,38,4,80.0,2.0,105,13,7,4,7,5,7,4,0,1
14,56,71,35,11,86.0,4.0,105,14,2,1,2,2,-2,-1,-1,0
15,59,76,38,4,92.0,2.0,105,15,7,4,7,5,2,1,1,1
16,64,69,34,9,98.0,1.0,105,16,0,0,0,1,0,0,-1,0
17,70,76,38,4,104.0,4.0,105,17,7,4,7,5,2,1,1,1
18,72,76,38,4,110.0,2.0,105,18,7,4,7,5,-5,-3,0,1
19,77,76,38,4,116.0,2.0,105,19,7,4,7,5,7,4,0,1
20,82,71,35,11,122.0,4.0,105,20,2,1,2,2,-2,-1,-1,0
21,85,73,36,1,128.0,2.0,105,21,4,2,4,3,2,1,1,1
22,90,71,35,11,134.0,2.0,105,22,2,1,2,2,2,1,-1,0
23,95,69,34,9,140.0,4.0,105,23,0,0,0,1,3,2,-1,-1
