,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,62,30,2,1.0,1.0,105,0,0,0,0,1,0,0,0,0
1,4,66,32,6,4.0,1.0,95,0,4,2,4,3,4,2,1,1
2,7,69,34,9,7.0,1.0,95,0,7,4,7,5,-2,-1,1,2
3,10,64,31,4,10.0,1.5,105,1,2,1,2,2,2,1,-1,1
4,13,64,31,4,13.0,1.5,95,1,2,1,2,2,2,1,0,1
5,16,71,35,11,16.0,2.0,95,1,9,5,9,6,2,1,1,2
6,18,62,30,2,19.0,1.5,105,2,0,0,0,1,-12,-7,-1,1
7,21,74,37,2,22.0,1.0,95,2,12,7,0,1,12,7,1,2
8,24,69,34,9,25.0,1.0,95,2,7,4,7,5,-2,-1,-1,1
9,27,64,31,4,28.0,1.0,105,3,2,1,2,2,2,1,-1,0
10,30,66,32,6,31.0,2.0,95,3,4,2,4,3,-3,-2,1,1
11,32,62,30,2,34.0,1.0,95,3,0,0,0,1,-2,-1,-1,0
12,35,74,37,2,38.0,1.0,105,4,12,7,0,1,15,9,1,1
13,38,74,37,2,41.0,1.0,95,4,12,7,0,1,5,3,0,1
14,41,74,37,2,44.0,1.0,95,4,12,7,0,1,-2,-1,0,1
15,44,69,34,9,47.0,1.0,105,5,7,4,7,5,-2,-1,-1,0
16,47,66,32,6,50.0,1.0,95,5,4,2,4,3,-3,-2,-1,-1
17,50,78,39,6,53.0,1.0,95,5,16,9,4,3,2,1,1,0
18,52,73,36,1,56.0,1.0,105,6,11,6,11,7,-3,-2,-1,-1
19,55,74,37,2,59.0,1.0,95,6,12,7,0,1,-2,-1,1,0
20,58,74,37,2,62.0,1.0,95,6,12,7,0,1,-2,-1,0,0
21,61,69,34,9,65.0,1.0,105,7,7,4,7,5,-2,-1,-1,-1
22,64,74,37,2,68.0,1.5,95,7,12,7,0,1,1,1,1,0
23,67,66,32,6,71.0,1.5,95,7,4,2,4,3,-3,-2,-1,-1
24,70,62,30,2,74.0,3.0,105,8,0,0,0,1,1,1,-1,-2
25,71,62,30,2,77.0,6.0,95,8,0,0,0,1,0,0,0,-2
