,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,69,34,9,1.0,1.0,105,0,7,4,7,5,0,0,0,0
1,4,69,34,9,4.0,1.0,95,0,7,4,7,5,0,0,0,0
2,7,76,38,4,7.0,1.0,105,1,14,8,2,2,-2,-1,1,1
3,10,78,39,6,10.0,1.0,95,1,16,9,4,3,2,1,1,2
4,13,69,34,9,13.0,1.0,105,2,7,4,7,5,-2,-1,-1,1
5,16,69,34,9,16.0,1.0,95,2,7,4,7,5,0,0,0,1
6,19,64,31,4,19.0,1.0,105,3,2,1,2,2,-2,-1,-1,0
7,22,64,31,4,22.0,1.0,95,3,2,1,2,2,0,0,0,0
8,25,69,34,9,25.0,1.0,105,4,7,4,7,5,2,1,1,1
9,28,69,34,9,28.0,1.0,95,4,7,4,7,5,0,0,0,1
10,31,76,38,4,31.0,1.0,105,5,14,8,2,2,-2,-1,1,2
11,34,78,39,6,34.0,1.0,95,5,16,9,4,3,2,1,1,3
12,37,69,34,9,37.0,1.0,105,6,7,4,7,5,-2,-1,-1,2
13,40,78,39,6,40.0,1.0,95,6,16,9,4,3,-1,-1,1,3
14,43,74,37,2,43.0,1.0,105,7,12,7,0,1,-4,-2,-1,2
15,46,74,37,2,46.0,2.0,95,7,12,7,0,1,0,0,0,2
16,48,69,34,9,49.0,1.0,105,8,7,4,7,5,0,0,-1,1
17,51,69,34,9,52.0,1.0,95,8,7,4,7,5,0,0,0,1
18,54,76,38,4,55.0,1.0,105,9,14,8,2,2,-2,-1,1,2
19,57,78,39,6,58.0,1.0,95,9,16,9,4,3,2,1,1,3
20,60,69,34,9,61.0,1.0,105,10,7,4,7,5,-2,-1,-1,2
21,63,69,34,9,64.0,1.0,95,10,7,4,7,5,0,0,0,2
22,66,64,31,4,67.0,1.0,105,11,2,1,2,2,-2,-1,-1,1
23,69,64,31,4,70.0,1.0,95,11,2,1,2,2,0,0,0,1
24,72,69,34,9,73.0,1.0,105,12,7,4,7,5,2,1,1,2
25,75,69,34,9,76.0,1.0,95,12,7,4,7,5,0,0,0,2
26,78,76,38,4,79.0,1.0,105,13,14,8,2,2,-2,-1,1,3
27,81,78,39,6,82.0,1.0,95,13,16,9,4,3,2,1,1,4
28,84,69,34,9,85.0,1.0,105,14,7,4,7,5,-2,-1,-1,3
29,87,78,39,6,88.0,1.0,95,14,16,9,4,3,-1,-1,1,4
30,90,74,37,2,91.0,1.0,105,15,12,7,0,1,-4,-2,-1,3
31,93,74,37,2,94.0,2.0,95,15,12,7,0,1,0,0,0,3
32,95,81,41,9,97.0,1.0,105,16,19,11,7,5,0,0,1,4
33,98,81,41,9,100.0,1.0,95,16,19,11,7,5,0,0,0,4
34,101,83,42,11,103.0,1.0,105,17,21,12,9,6,2,1,1,5
35,104,83,42,11,106.0,1.0,95,17,21,12,9,6,0,0,0,5
36,107,81,41,9,109.0,1.0,105,18,19,11,7,5,-2,-1,-1,4
37,110,81,41,9,112.0,1.0,95,18,19,11,7,5,0,0,0,4
38,113,76,38,4,115.0,1.0,105,19,14,8,2,2,-2,-1,-1,3
39,116,76,38,4,118.0,1.0,95,19,14,8,2,2,0,0,0,3
40,119,81,41,9,121.0,3.0,105,20,19,11,7,5,2,1,1,4
41,120,78,39,6,124.0,3.0,95,20,16,9,4,3,-3,-2,-1,3
42,121,76,38,4,127.0,1.0,105,21,14,8,2,2,-2,-1,-1,2
43,124,78,39,6,130.0,1.0,95,21,16,9,4,3,2,1,1,3
44,127,69,34,9,133.0,1.0,105,22,7,4,7,5,-2,-1,-1,2
45,130,78,39,6,136.0,1.0,95,22,16,9,4,3,-1,-1,1,3
46,133,74,37,2,139.0,1.0,105,23,12,7,0,1,-4,-2,-1,2
47,136,74,37,2,142.0,2.0,95,23,12,7,0,1,0,0,0,2
48,138,81,41,9,145.0,1.0,105,24,19,11,7,5,0,0,1,3
49,141,81,41,9,148.0,1.0,95,24,19,11,7,5,0,0,0,3
50,144,83,42,11,151.0,1.0,105,25,21,12,9,6,2,1,1,4
51,147,83,42,11,154.0,1.0,95,25,21,12,9,6,0,0,0,4
52,150,81,41,9,157.0,1.0,105,26,19,11,7,5,-2,-1,-1,3
53,153,81,41,9,160.0,1.0,95,26,19,11,7,5,0,0,0,3
54,156,76,38,4,163.0,1.0,105,27,14,8,2,2,-2,-1,-1,2
55,159,76,38,4,166.0,1.0,95,27,14,8,2,2,0,0,0,2
56,162,81,41,9,169.0,3.0,105,28,19,11,7,5,2,1,1,3
57,163,78,39,6,172.0,3.0,95,28,16,9,4,3,-3,-2,-1,2
58,164,76,38,4,175.0,1.0,105,29,14,8,2,2,-2,-1,-1,1
59,167,78,39,6,178.0,1.0,95,29,16,9,4,3,2,1,1,2
60,170,69,34,9,181.0,1.0,105,30,7,4,7,5,-2,-1,-1,1
61,173,78,39,6,184.0,1.0,95,30,16,9,4,3,-1,-1,1,2
62,176,74,37,2,187.0,1.0,105,31,12,7,0,1,-4,-2,-1,1
63,179,74,37,2,190.0,3.0,95,31,12,7,0,1,0,0,0,1
