,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,67,33,7,0.0,2.0,105,0,0,0,0,1,0,0,0,0
1,3,71,35,11,6.0,2.0,105,1,4,2,4,3,-3,-2,1,1
2,6,69,34,9,12.0,2.0,105,2,2,1,2,2,-2,-1,-1,0
3,9,66,32,6,18.0,2.0,105,3,-1,-1,11,7,-3,-2,-1,-1
4,12,67,33,7,24.0,2.0,105,4,0,0,0,1,5,3,1,0
5,16,64,31,4,30.0,2.0,105,5,-3,-2,9,6,-3,-2,-1,-1
6,19,62,30,2,36.0,2.0,105,6,-5,-3,7,5,-2,-1,-1,-2
7,22,67,33,7,42.0,2.0,105,7,0,0,0,1,1,1,1,-1
8,24,71,35,11,48.0,2.0,95,7,4,2,4,3,4,2,1,0
9,26,71,35,11,52.0,2.0,105,8,4,2,4,3,-3,-2,0,0
10,29,69,34,9,58.0,2.0,105,9,2,1,2,2,-2,-1,-1,-1
11,32,66,32,6,64.0,2.0,105,10,-1,-1,11,7,-3,-2,-1,-2
12,35,67,33,7,70.0,2.0,105,11,0,0,0,1,5,3,1,-1
13,39,64,31,4,76.0,2.0,105,12,-3,-2,9,6,-3,-2,-1,-2
14,42,62,30,2,82.0,2.0,105,13,-5,-3,7,5,-2,-1,-1,-3
15,45,67,33,7,88.0,2.0,105,14,0,0,0,1,1,1,1,-2
16,47,71,35,11,94.0,2.0,95,14,4,2,4,3,4,2,1,-1
17,49,74,37,2,98.0,2.0,105,15,7,4,7,5,0,0,1,0
18,52,69,34,9,104.0,2.0,105,16,2,1,2,2,-2,-1,-1,-1
19,55,72,36,0,110.0,2.0,105,17,5,3,5,4,0,0,1,0
20,58,67,33,7,116.0,2.0,105,18,0,0,0,1,-2,-1,-1,-1
21,61,71,35,11,122.0,2.0,105,19,4,2,4,3,0,0,1,0
22,64,66,32,6,128.0,2.0,105,20,-1,-1,11,7,-1,-1,-1,-1
23,67,74,37,2,134.0,2.0,105,21,7,4,7,5,1,1,1,0
24,69,67,33,7,140.0,2.0,105,22,0,0,0,1,5,3,-1,-1
25,72,71,35,11,146.0,2.0,105,23,4,2,4,3,-3,-2,1,0
26,75,69,34,9,152.0,2.0,105,24,2,1,2,2,-2,-1,-1,-1
27,78,66,32,6,158.0,2.0,105,25,-1,-1,11,7,-3,-2,-1,-2
28,81,67,33,7,164.0,2.0,105,26,0,0,0,1,5,3,1,-1
29,85,64,31,4,170.0,2.0,105,27,-3,-2,9,6,-3,-2,-1,-2
30,88,62,30,2,176.0,2.0,105,28,-5,-3,7,5,-2,-1,-1,-3
31,91,67,33,7,182.0,2.0,105,29,0,0,0,1,1,1,1,-2
