,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,60,29,0,0.0,1.0,105,0,0,0,0,1,0,0,0,0
1,3,64,31,4,4.0,2.0,95,0,4,2,4,3,0,0,1,1
2,5,62,30,2,8.0,2.0,95,0,2,1,2,2,0,0,-1,0
3,6,60,29,0,10.0,1.0,105,1,0,0,0,1,-2,-1,-1,-1
4,10,57,27,9,14.0,1.0,95,1,-3,-2,9,6,-3,-2,-1,-2
5,13,55,26,7,18.0,2.0,105,2,-5,-3,7,5,-5,-3,-1,-3
6,16,67,33,7,22.0,2.0,95,2,7,4,7,5,3,2,1,-2
7,19,67,33,7,26.0,2.0,105,3,7,4,7,5,0,0,0,-2
8,22,62,30,2,30.0,2.0,95,3,2,1,2,2,-2,-1,-1,-3
9,25,64,31,4,34.0,2.0,105,4,4,2,4,3,2,1,1,-2
10,28,62,30,2,38.0,2.0,95,4,2,1,2,2,-2,-1,-1,-3
11,30,60,29,0,42.0,1.0,105,5,0,0,0,1,-2,-1,-1,-4
12,34,57,27,9,46.0,1.0,95,5,-3,-2,9,6,-3,-2,-1,-5
13,37,55,26,7,50.0,2.0,105,6,-5,-3,7,5,-5,-3,-1,-6
14,40,67,33,7,54.0,2.0,95,6,7,4,7,5,3,2,1,-5
15,43,62,30,2,58.0,2.0,105,7,2,1,2,2,-2,-1,-1,-6
16,46,60,29,0,62.0,4.0,95,7,0,0,0,1,-2,-1,-1,-7
17,47,67,33,7,66.0,2.0,105,8,7,4,7,5,7,4,1,-6
18,50,67,33,7,70.0,2.0,95,8,7,4,7,5,0,0,0,-6
19,52,72,36,0,74.0,2.0,105,9,12,7,0,1,8,5,1,-5
20,55,71,35,11,78.0,2.0,95,9,11,6,11,7,-1,-1,-1,-6
21,57,67,33,7,82.0,2.0,105,10,7,4,7,5,-2,-1,-1,-7
22,60,69,34,9,86.0,2.0,95,10,9,5,9,6,2,1,1,-6
23,63,67,33,7,90.0,2.0,105,11,7,4,7,5,0,0,-1,-7
24,66,62,30,2,94.0,2.0,95,11,2,1,2,2,-2,-1,-1,-8
25,69,64,31,4,98.0,2.0,105,12,4,2,4,3,2,1,1,-7
26,72,62,30,2,102.0,2.0,95,12,2,1,2,2,-2,-1,-1,-8
27,74,60,29,0,106.0,1.0,105,13,0,0,0,1,-2,-1,-1,-9
28,78,57,27,9,110.0,1.0,95,13,-3,-2,9,6,-3,-2,-1,-10
29,81,55,26,7,114.0,2.0,105,14,-5,-3,7,5,-5,-3,-1,-11
30,84,67,33,7,118.0,2.0,95,14,7,4,7,5,3,2,1,-10
31,87,62,30,2,122.0,2.0,105,15,2,1,2,2,-2,-1,-1,-11
32,90,60,29,0,126.0,4.0,95,15,0,0,0,1,-2,-1,-1,-12
