,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,71,35,11,0.5,0.5,105,0,4,2,4,3,0,0,0,0
1,5,72,36,0,4.5,1.5,95,0,5,3,5,4,1,1,1,1
2,9,71,35,11,8.5,0.5,105,1,4,2,4,3,-8,-5,-1,0
3,13,71,35,11,12.5,0.5,95,1,4,2,4,3,2,1,0,0
4,17,71,35,11,16.5,0.5,105,2,4,2,4,3,-1,-1,0,0
5,21,72,36,0,20.5,1.5,95,2,5,3,5,4,3,2,1,1
6,25,76,38,4,24.5,1.0,105,3,9,5,9,6,2,1,1,2
7,29,71,35,11,28.5,1.0,95,3,4,2,4,3,-8,-5,-1,1
8,33,71,35,11,32.5,1.5,105,4,4,2,4,3,-1,-1,0,1
9,38,72,36,0,36.5,1.5,95,4,5,3,5,4,5,3,1,2
10,42,71,35,11,40.5,1.5,105,5,4,2,4,3,-8,-5,-1,1
11,47,71,35,11,44.5,0.5,95,5,4,2,4,3,4,2,0,1
12,51,71,35,11,48.5,1.5,105,6,4,2,4,3,-1,-1,0,1
13,56,72,36,0,52.5,1.5,95,6,5,3,5,4,5,3,1,2
14,60,64,31,4,56.5,0.5,105,7,-3,-2,9,6,-3,-2,-1,1
15,66,59,28,11,60.5,0.5,95,7,-8,-5,4,3,-8,-5,-1,0
16,71,71,35,11,64.5,1.0,105,8,4,2,4,3,-1,-1,1,1
17,75,79,40,7,68.5,1.5,95,8,12,7,0,1,1,1,1,2
18,79,71,35,11,72.5,1.0,105,9,4,2,4,3,-3,-2,-1,1
19,83,79,40,7,76.5,1.0,95,9,12,7,0,1,1,1,1,2
20,86,71,35,11,80.5,1.0,105,10,4,2,4,3,5,3,-1,1
21,90,79,40,7,84.5,1.0,95,10,12,7,0,1,1,1,1,2
22,94,76,38,4,88.5,0.5,105,11,9,5,9,6,2,1,-1,1
23,98,71,35,11,92.5,0.5,95,11,4,2,4,3,-8,-5,-1,0
24,102,71,35,11,96.5,1.0,105,12,4,2,4,3,-1,-1,0,0
25,106,79,40,7,100.5,1.5,95,12,12,7,0,1,1,1,1,1
26,110,71,35,11,104.5,1.0,105,13,4,2,4,3,-3,-2,-1,0
27,114,79,40,7,108.5,1.0,95,13,12,7,0,1,1,1,1,1
28,117,71,35,11,112.5,1.0,105,14,4,2,4,3,5,3,-1,0
29,121,79,40,7,116.5,1.0,95,14,12,7,0,1,1,1,1,1
30,125,76,38,4,120.5,0.5,105,15,9,5,9,6,2,1,-1,0
31,129,71,35,11,124.5,0.5,95,15,4,2,4,3,-8,-5,-1,-1
