,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,76,38,4,2.0,1.33,105,0,12,7,0,1,0,0,0,0
1,6,71,35,11,6.0,2.0,95,0,7,4,7,5,-3,-2,-1,-1
2,9,67,33,7,10.0,1.33,105,1,3,2,3,3,3,2,-1,-2
3,13,74,37,2,14.0,1.33,95,1,10,6,10,7,0,0,1,-1
4,17,76,38,4,18.0,1.33,105,2,12,7,0,1,-3,-2,1,0
5,21,69,34,9,22.0,1.33,95,2,5,3,5,4,2,1,-1,-1
6,25,67,33,7,26.0,1.33,105,3,3,2,3,3,-2,-1,-1,-2
7,29,74,37,2,30.0,2.0,95,3,10,6,10,7,2,1,1,-1
8,32,76,38,4,34.0,1.33,105,4,12,7,0,1,-2,-1,1,0
9,36,71,35,11,38.0,2.0,95,4,7,4,7,5,-3,-2,-1,-1
10,39,67,33,7,42.0,1.33,105,5,3,2,3,3,3,2,-1,-2
11,43,74,37,2,46.0,1.33,95,5,10,6,10,7,0,0,1,-1
12,47,76,38,4,50.0,1.33,105,6,12,7,0,1,-3,-2,1,0
13,51,69,34,9,54.0,1.33,95,6,5,3,5,4,2,1,-1,-1
14,55,67,33,7,58.0,2.0,105,7,3,2,3,3,-2,-1,-1,-2
15,57,64,31,4,62.0,3.0,95,7,0,0,0,1,0,0,-1,-3
16,60,76,38,4,67.0,1.33,105,8,12,7,0,1,-2,-1,1,-2
17,64,71,35,11,71.0,2.0,95,8,7,4,7,5,-3,-2,-1,-3
18,67,67,33,7,75.0,1.33,105,9,3,2,3,3,3,2,-1,-4
19,71,74,37,2,79.0,1.33,95,9,10,6,10,7,0,0,1,-3
20,75,76,38,4,83.0,1.33,105,10,12,7,0,1,-3,-2,1,-2
21,79,69,34,9,87.0,1.33,95,10,5,3,5,4,2,1,-1,-3
22,83,67,33,7,91.0,1.33,105,11,3,2,3,3,-2,-1,-1,-4
23,87,74,37,2,95.0,2.0,95,11,10,6,10,7,2,1,1,-3
24,90,76,38,4,99.0,1.33,105,12,12,7,0,1,-2,-1,1,-2
25,94,71,35,11,103.0,2.0,95,12,7,4,7,5,-3,-2,-1,-3
26,97,67,33,7,107.0,1.33,105,13,3,2,3,3,3,2,-1,-4
27,101,74,37,2,111.0,1.33,95,13,10,6,10,7,0,0,1,-3
28,105,76,38,4,115.0,1.33,105,14,12,7,0,1,-3,-2,1,-2
29,109,69,34,9,119.0,1.33,95,14,5,3,5,4,2,1,-1,-3
30,113,67,33,7,123.0,2.0,105,15,3,2,3,3,-2,-1,-1,-4
31,115,64,31,4,127.0,3.0,95,15,0,0,0,1,0,0,-1,-5
32,117,71,35,11,132.0,1.33,105,16,7,4,7,5,2,1,1,-4
33,121,76,38,4,136.0,2.0,95,16,12,7,0,1,5,3,1,-3
34,124,83,42,11,140.0,1.33,105,17,19,11,7,5,2,1,1,-2
35,128,76,38,4,144.0,1.33,95,17,12,7,0,1,-2,-1,-1,-3
36,132,71,35,11,148.0,1.33,105,18,7,4,7,5,2,1,-1,-4
37,136,83,42,11,152.0,1.33,95,18,19,11,7,5,4,2,1,-3
38,140,83,42,11,156.0,1.33,105,19,19,11,7,5,2,1,0,-3
39,145,76,38,4,160.0,3.0,95,19,12,7,0,1,2,1,-1,-4
40,147,74,37,2,164.0,1.33,105,20,10,6,10,7,3,2,-1,-5
41,151,71,35,11,168.0,2.0,95,20,7,4,7,5,2,1,-1,-6
42,154,67,33,7,172.0,1.33,105,21,3,2,3,3,1,1,-1,-7
43,158,74,37,2,176.0,1.33,95,21,10,6,10,7,0,0,1,-6
44,162,76,38,4,180.0,1.33,105,22,12,7,0,1,-3,-2,1,-5
45,166,69,34,9,184.0,1.33,95,22,5,3,5,4,2,1,-1,-6
46,170,67,33,7,188.0,2.0,105,23,3,2,3,3,-2,-1,-1,-7
47,172,64,31,4,192.0,2.0,95,23,0,0,0,1,0,0,-1,-8
48,174,71,35,11,196.0,1.33,105,24,7,4,7,5,2,1,1,-7
49,178,76,38,4,200.0,2.0,95,24,12,7,0,1,5,3,1,-6
50,181,83,42,11,204.0,1.33,105,25,19,11,7,5,2,1,1,-5
51,185,76,38,4,208.0,1.33,95,25,12,7,0,1,-2,-1,-1,-6
52,189,71,35,11,212.0,1.33,105,26,7,4,7,5,2,1,-1,-7
53,193,83,42,11,216.0,1.33,95,26,19,11,7,5,4,2,1,-6
54,197,83,42,11,220.0,1.33,105,27,19,11,7,5,2,1,0,-6
55,202,76,38,4,224.0,3.0,95,27,12,7,0,1,2,1,-1,-7
56,204,74,37,2,228.0,1.33,105,28,10,6,10,7,3,2,-1,-8
57,208,71,35,11,232.0,2.0,95,28,7,4,7,5,2,1,-1,-9
58,211,67,33,7,236.0,1.33,105,29,3,2,3,3,1,1,-1,-10
59,215,74,37,2,240.0,1.33,95,29,10,6,10,7,0,0,1,-9
60,219,76,38,4,244.0,1.33,105,30,12,7,0,1,-3,-2,1,-8
61,223,69,34,9,248.0,1.33,95,30,5,3,5,4,2,1,-1,-9
62,227,67,33,7,252.0,2.0,105,31,3,2,3,3,-2,-1,-1,-10
63,229,64,31,4,256.0,2.0,95,31,0,0,0,1,0,0,-1,-11
