,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,78,39,6,1.0,2.0,105,0,16,9,4,3,0,0,0,0
1,3,79,40,7,4.0,2.0,95,0,17,10,5,4,-2,-1,1,1
2,5,78,39,6,7.0,1.0,95,0,16,9,4,3,2,1,-1,0
3,8,71,35,11,10.0,2.0,95,0,9,5,9,6,-3,-2,-1,-1
4,10,74,37,2,13.0,1.0,105,1,12,7,0,1,5,3,1,0
5,13,81,41,9,16.0,1.0,95,1,19,11,7,5,7,4,1,1
6,16,76,38,4,19.0,3.0,95,1,14,8,2,2,-2,-1,-1,0
7,17,76,38,4,22.0,1.0,95,1,14,8,2,2,0,0,0,0
8,20,78,39,6,25.0,2.0,105,2,16,9,4,3,2,1,1,1
9,22,79,40,7,28.0,2.0,95,2,17,10,5,4,-2,-1,1,2
10,24,78,39,6,31.0,1.0,95,2,16,9,4,3,2,1,-1,1
11,27,71,35,11,34.0,2.0,95,2,9,5,9,6,-3,-2,-1,0
12,29,74,37,2,37.0,1.0,105,3,12,7,0,1,5,3,1,1
13,32,78,39,6,40.0,2.0,95,3,16,9,4,3,4,2,1,2
14,34,74,37,2,43.0,3.0,95,3,12,7,0,1,-2,-1,-1,1
15,35,74,37,2,46.0,3.0,95,3,12,7,0,1,0,0,0,1
16,37,78,39,6,49.0,2.0,105,4,16,9,4,3,2,1,1,2
17,39,79,40,7,52.0,2.0,95,4,17,10,5,4,-2,-1,1,3
18,41,78,39,6,55.0,1.0,95,4,16,9,4,3,2,1,-1,2
19,44,71,35,11,58.0,2.0,95,4,9,5,9,6,-3,-2,-1,1
20,46,74,37,2,61.0,1.0,105,5,12,7,0,1,5,3,1,2
21,49,81,41,9,64.0,1.0,95,5,19,11,7,5,7,4,1,3
22,52,76,38,4,67.0,3.0,95,5,14,8,2,2,-2,-1,-1,2
23,53,76,38,4,70.0,1.0,95,5,14,8,2,2,0,0,0,2
24,56,78,39,6,73.0,2.0,105,6,16,9,4,3,2,1,1,3
25,58,79,40,7,76.0,2.0,95,6,17,10,5,4,-2,-1,1,4
26,60,78,39,6,79.0,1.0,95,6,16,9,4,3,2,1,-1,3
27,63,71,35,11,82.0,2.0,95,6,9,5,9,6,-3,-2,-1,2
28,65,74,37,2,85.0,1.0,105,7,12,7,0,1,5,3,1,3
29,68,78,39,6,88.0,2.0,95,7,16,9,4,3,4,2,1,4
30,70,74,37,2,91.0,3.0,95,7,12,7,0,1,-2,-1,-1,3
31,71,74,37,2,94.0,3.0,95,7,12,7,0,1,0,0,0,3
32,72,76,38,4,97.0,3.0,105,8,14,8,2,2,2,1,1,4
33,73,76,38,4,100.0,1.0,95,8,14,8,2,2,0,0,0,4
34,77,81,41,9,103.0,5.0,95,8,19,11,7,5,2,1,1,5
35,79,79,40,7,109.0,1.0,105,9,17,10,5,4,1,1,-1,4
36,82,79,40,7,112.0,1.0,95,9,17,10,5,4,8,5,0,4
37,85,79,40,7,115.0,3.0,95,9,17,10,5,4,8,5,0,4
38,86,79,40,7,118.0,1.0,95,9,17,10,5,4,0,0,0,4
39,89,78,39,6,121.0,2.0,105,10,16,9,4,3,2,1,-1,3
40,91,79,40,7,124.0,1.0,95,10,17,10,5,4,-2,-1,1,4
41,94,78,39,6,127.0,1.0,95,10,16,9,4,3,2,1,-1,3
42,97,71,35,11,130.0,2.0,95,10,9,5,9,6,-3,-2,-1,2
43,99,74,37,2,133.0,1.0,105,11,12,7,0,1,5,3,1,3
44,102,78,39,6,136.0,2.0,95,11,16,9,4,3,4,2,1,4
45,104,74,37,2,139.0,5.0,95,11,12,7,0,1,-2,-1,-1,3
46,105,76,38,4,145.0,3.0,105,12,14,8,2,2,2,1,1,4
47,106,76,38,4,148.0,1.0,95,12,14,8,2,2,0,0,0,4
48,110,81,41,9,151.0,5.0,95,12,19,11,7,5,2,1,1,5
49,112,79,40,7,157.0,1.0,105,13,17,10,5,4,1,1,-1,4
50,115,79,40,7,160.0,1.0,95,13,17,10,5,4,8,5,0,4
51,118,79,40,7,163.0,3.0,95,13,17,10,5,4,8,5,0,4
52,119,79,40,7,166.0,1.0,95,13,17,10,5,4,0,0,0,4
53,122,78,39,6,169.0,2.0,105,14,16,9,4,3,2,1,-1,3
54,124,79,40,7,172.0,1.0,95,14,17,10,5,4,-2,-1,1,4
55,127,78,39,6,175.0,1.0,95,14,16,9,4,3,2,1,-1,3
56,130,71,35,11,178.0,2.0,95,14,9,5,9,6,-3,-2,-1,2
57,132,74,37,2,181.0,1.0,105,15,12,7,0,1,5,3,1,3
58,135,78,39,6,184.0,2.0,95,15,16,9,4,3,4,2,1,4
59,137,74,37,2,187.0,5.0,95,15,12,7,0,1,-2,-1,-1,3
