,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,72,36,0,2.0,0.5,105,0,8,5,8,6,0,0,0,0
1,6,71,35,11,6.0,1.0,95,0,7,4,7,5,-1,-1,-1,-1
2,10,69,34,9,10.0,1.0,105,1,5,3,5,4,-2,-1,-1,-2
3,14,64,31,4,14.0,1.0,95,1,0,0,0,1,-3,-2,-1,-3
4,18,76,38,4,18.0,2.0,105,2,12,7,0,1,5,3,1,-2
5,21,76,38,4,22.0,1.0,95,2,12,7,0,1,1,0,0,-2
6,25,72,36,0,26.0,0.5,105,3,8,5,8,6,-4,-2,-1,-3
7,29,71,35,11,30.0,2.0,95,3,7,4,7,5,-1,-1,-1,-4
8,32,72,36,0,34.0,1.0,105,4,8,5,8,6,-2,-1,1,-3
9,36,78,39,6,38.0,1.0,95,4,14,8,2,2,0,0,1,-2
10,40,71,35,11,42.0,2.0,105,5,7,4,7,5,-1,-1,-1,-3
11,43,71,35,11,46.0,2.0,95,5,7,4,7,5,-1,-1,0,-3
12,46,71,35,11,50.0,2.0,105,6,7,4,7,5,2,1,0,-3
13,49,71,35,11,54.0,1.0,95,6,7,4,7,5,-1,-1,0,-3
14,53,64,31,4,58.0,1.0,105,7,0,0,0,1,-2,-1,-1,-4
15,57,76,38,4,62.0,1.0,95,7,12,7,0,1,5,3,1,-3
16,61,72,36,0,66.0,0.5,105,8,8,5,8,6,0,0,-1,-4
17,65,71,35,11,70.0,1.0,95,8,7,4,7,5,-1,-1,-1,-5
18,69,69,34,9,74.0,1.0,105,9,5,3,5,4,-2,-1,-1,-6
19,73,64,31,4,78.0,1.0,95,9,0,0,0,1,-3,-2,-1,-7
20,77,76,38,4,82.0,2.0,105,10,12,7,0,1,5,3,1,-6
21,80,76,38,4,86.0,1.0,95,10,12,7,0,1,1,0,0,-6
22,84,72,36,0,90.0,0.5,105,11,8,5,8,6,-4,-2,-1,-7
23,88,71,35,11,94.0,2.0,95,11,7,4,7,5,-1,-1,-1,-8
24,91,72,36,0,98.0,1.0,105,12,8,5,8,6,-2,-1,1,-7
25,95,78,39,6,102.0,1.0,95,12,14,8,2,2,0,0,1,-6
26,99,71,35,11,106.0,2.0,105,13,7,4,7,5,-1,-1,-1,-7
27,102,71,35,11,110.0,2.0,95,13,7,4,7,5,-1,-1,0,-7
28,105,71,35,11,114.0,2.0,105,14,7,4,7,5,2,1,0,-7
29,108,71,35,11,118.0,1.0,95,14,7,4,7,5,-1,-1,0,-7
30,112,64,31,4,122.0,1.0,105,15,0,0,0,1,-2,-1,-1,-8
31,116,76,38,4,126.0,1.0,95,15,12,7,0,1,5,3,1,-7
32,120,72,36,0,130.0,1.0,105,16,8,5,8,6,-4,-2,-1,-8
33,124,78,39,6,134.0,1.0,95,16,14,8,2,2,-1,-1,1,-7
34,128,71,35,11,138.0,1.0,105,17,7,4,7,5,-1,-1,-1,-8
35,132,79,40,7,142.0,2.0,95,17,15,9,3,3,1,1,1,-7
36,135,69,34,9,146.0,1.0,105,18,5,3,5,4,-3,-2,-1,-8
37,139,78,39,6,150.0,1.0,95,18,14,8,2,2,2,1,1,-7
38,143,71,35,11,154.0,1.0,105,19,7,4,7,5,-1,-1,-1,-8
39,147,79,40,7,158.0,2.0,95,19,15,9,3,3,1,1,1,-7
40,150,72,36,0,162.0,1.0,105,20,8,5,8,6,-4,-2,-1,-8
41,154,74,37,2,166.0,1.0,105,21,10,6,10,7,-4,-2,1,-7
42,158,67,33,7,170.0,1.0,105,22,3,2,3,3,-2,-1,-1,-8
43,162,79,40,7,174.0,2.0,95,22,15,9,3,3,1,1,1,-7
44,165,83,42,11,178.0,1.0,105,23,19,11,7,5,2,1,1,-6
45,169,79,40,7,182.0,1.0,95,23,15,9,3,3,1,1,-1,-7
46,173,71,35,11,186.0,1.0,105,24,7,4,7,5,-1,-1,-1,-8
47,177,64,31,4,190.0,2.0,95,24,0,0,0,1,-2,-1,-1,-9
48,180,72,36,0,194.0,1.0,105,25,8,5,8,6,5,3,1,-8
49,184,78,39,6,198.0,1.0,95,25,14,8,2,2,-1,-1,1,-7
50,188,71,35,11,202.0,1.0,105,26,7,4,7,5,-1,-1,-1,-8
51,192,79,40,7,206.0,2.0,95,26,15,9,3,3,1,1,1,-7
52,195,69,34,9,210.0,1.0,105,27,5,3,5,4,-3,-2,-1,-8
53,199,78,39,6,214.0,1.0,95,27,14,8,2,2,2,1,1,-7
54,203,71,35,11,218.0,1.0,105,28,7,4,7,5,-1,-1,-1,-8
55,207,79,40,7,222.0,2.0,95,28,15,9,3,3,1,1,1,-7
56,210,72,36,0,226.0,1.0,105,29,8,5,8,6,-4,-2,-1,-8
57,214,74,37,2,230.0,1.0,105,30,10,6,10,7,-4,-2,1,-7
58,218,67,33,7,234.0,1.0,105,31,3,2,3,3,-2,-1,-1,-8
59,222,79,40,7,238.0,2.0,95,31,15,9,3,3,1,1,1,-7
60,225,83,42,11,242.0,1.0,105,32,19,11,7,5,2,1,1,-6
61,229,79,40,7,246.0,1.0,95,32,15,9,3,3,1,1,-1,-7
62,233,71,35,11,250.0,1.0,105,33,7,4,7,5,-1,-1,-1,-8
63,237,64,31,4,254.0,2.0,95,33,0,0,0,1,-2,-1,-1,-9
