,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,1.0,105,0,0,0,0,1,0,0,0,0
1,3,73,36,1,3.0,2.0,95,0,4,2,4,3,4,2,1,1
2,5,81,41,9,6.0,2.0,105,1,12,7,0,1,5,3,1,2
3,7,73,36,1,9.0,2.0,95,1,4,2,4,3,-3,-2,-1,1
4,9,69,34,9,12.0,1.0,105,2,0,0,0,1,-7,-4,-1,0
5,12,74,37,2,15.0,2.0,95,2,5,3,5,4,5,3,1,1
6,14,81,41,9,18.0,2.0,105,3,12,7,0,1,3,2,1,2
7,16,74,37,2,21.0,2.0,95,3,5,3,5,4,-4,-2,-1,1
8,18,69,34,9,24.0,1.0,105,4,0,0,0,1,-9,-5,-1,0
9,21,73,36,1,27.0,2.0,95,4,4,2,4,3,4,2,1,1
10,23,81,41,9,30.0,2.0,105,5,12,7,0,1,5,3,1,2
11,25,73,36,1,33.0,2.0,95,5,4,2,4,3,-3,-2,-1,1
12,27,71,35,11,36.0,1.0,105,6,2,1,2,2,-5,-3,-1,0
13,30,73,36,1,39.0,2.0,95,6,4,2,4,3,2,1,1,1
14,32,71,35,11,42.0,1.0,105,7,2,1,2,2,-5,-3,-1,0
15,35,73,36,1,45.0,2.0,95,7,4,2,4,3,2,1,1,1
16,37,69,34,9,48.0,1.0,105,8,0,0,0,1,-7,-4,-1,0
17,40,73,36,1,51.0,2.0,95,8,4,2,4,3,4,2,1,1
18,42,81,41,9,54.0,2.0,105,9,12,7,0,1,5,3,1,2
19,44,73,36,1,57.0,2.0,95,9,4,2,4,3,-3,-2,-1,1
20,46,69,34,9,60.0,1.0,105,10,0,0,0,1,-7,-4,-1,0
21,49,74,37,2,63.0,2.0,95,10,5,3,5,4,5,3,1,1
22,51,81,41,9,66.0,2.0,105,11,12,7,0,1,3,2,1,2
23,53,74,37,2,69.0,2.0,95,11,5,3,5,4,-4,-2,-1,1
24,55,76,38,4,72.0,1.0,105,12,7,4,7,5,-2,-1,1,2
25,58,81,41,9,75.0,1.0,95,12,12,7,0,1,1,1,1,3
26,61,76,38,4,78.0,2.0,105,13,7,4,7,5,-2,-1,-1,2
27,63,73,36,1,81.0,2.0,95,13,4,2,4,3,-1,-1,-1,1
28,65,69,34,9,84.0,1.0,105,14,0,0,0,1,-2,-1,-1,0
29,68,81,41,9,87.0,1.0,95,14,12,7,0,1,5,3,1,1
30,71,69,34,9,90.0,3.0,105,15,0,0,0,1,-4,-2,-1,0
31,72,69,34,9,93.0,3.0,95,15,0,0,0,1,0,0,0,0
32,73,81,41,9,96.0,2.0,105,16,12,7,0,1,12,7,1,1
33,75,73,36,1,99.0,2.0,95,16,4,2,4,3,-3,-2,-1,0
34,77,81,41,9,102.0,2.0,105,17,12,7,0,1,5,3,1,1
35,79,73,36,1,105.0,2.0,95,17,4,2,4,3,-3,-2,-1,0
36,81,81,41,9,108.0,2.0,105,18,12,7,0,1,5,3,1,1
37,83,74,37,2,111.0,2.0,95,18,5,3,5,4,-4,-2,-1,0
38,85,81,41,9,114.0,2.0,105,19,12,7,0,1,3,2,1,1
39,87,74,37,2,117.0,2.0,95,19,5,3,5,4,-4,-2,-1,0
40,89,81,41,9,120.0,2.0,105,20,12,7,0,1,3,2,1,1
41,91,73,36,1,123.0,2.0,95,20,4,2,4,3,-3,-2,-1,0
42,93,81,41,9,126.0,2.0,105,21,12,7,0,1,5,3,1,1
43,95,73,36,1,129.0,2.0,95,21,4,2,4,3,-3,-2,-1,0
44,97,71,35,11,132.0,1.0,105,22,2,1,2,2,-5,-3,-1,-1
45,100,73,36,1,135.0,2.0,95,22,4,2,4,3,2,1,1,0
46,102,71,35,11,138.0,1.0,105,23,2,1,2,2,-5,-3,-1,-1
47,105,73,36,1,141.0,2.0,95,23,4,2,4,3,2,1,1,0
48,107,81,41,9,144.0,2.0,105,24,12,7,0,1,5,3,1,1
49,109,73,36,1,147.0,2.0,95,24,4,2,4,3,-3,-2,-1,0
50,111,81,41,9,150.0,2.0,105,25,12,7,0,1,5,3,1,1
51,113,73,36,1,153.0,2.0,95,25,4,2,4,3,-3,-2,-1,0
52,115,76,38,4,156.0,1.0,105,26,7,4,7,5,0,0,1,1
53,118,81,41,9,159.0,1.0,95,26,12,7,0,1,1,1,1,2
54,121,76,38,4,162.0,2.0,105,27,7,4,7,5,-2,-1,-1,1
55,123,73,36,1,165.0,2.0,95,27,4,2,4,3,-1,-1,-1,0
56,125,69,34,9,168.0,1.0,105,28,0,0,0,1,-2,-1,-1,-1
57,128,81,41,9,171.0,1.0,95,28,12,7,0,1,5,3,1,0
58,131,69,34,9,174.0,3.0,105,29,0,0,0,1,-4,-2,-1,-1
59,132,69,34,9,177.0,3.0,95,29,0,0,0,1,0,0,0,-1
60,133,69,34,9,180.0,1.0,105,30,0,0,0,1,0,0,0,-1
61,136,73,36,1,183.0,2.0,95,30,4,2,4,3,4,2,1,0
62,138,69,34,9,186.0,1.0,105,31,0,0,0,1,-7,-4,-1,-1
63,141,73,36,1,189.0,2.0,95,31,4,2,4,3,4,2,1,0
64,143,71,35,11,192.0,1.0,105,32,2,1,2,2,-5,-3,-1,-1
65,146,74,37,2,195.0,2.0,95,32,5,3,5,4,3,2,1,0
66,148,71,35,11,198.0,1.0,105,33,2,1,2,2,-7,-4,-1,-1
67,151,74,37,2,201.0,2.0,95,33,5,3,5,4,3,2,1,0
68,153,69,34,9,204.0,1.0,105,34,0,0,0,1,-9,-5,-1,-1
69,156,73,36,1,207.0,2.0,95,34,4,2,4,3,4,2,1,0
70,158,69,34,9,210.0,1.0,105,35,0,0,0,1,-7,-4,-1,-1
71,161,73,36,1,213.0,2.0,95,35,4,2,4,3,4,2,1,0
72,163,71,35,11,216.0,2.0,105,36,2,1,2,2,-5,-3,-1,-1
73,165,73,36,1,219.0,1.0,95,36,4,2,4,3,-3,-2,1,0
74,168,71,35,11,222.0,1.0,105,37,2,1,2,2,-2,-1,-1,-1
75,171,73,36,1,225.0,2.0,95,37,4,2,4,3,2,1,1,0
76,173,69,34,9,228.0,1.0,105,38,0,0,0,1,-7,-4,-1,-1
77,176,73,36,1,231.0,2.0,95,38,4,2,4,3,4,2,1,0
78,178,69,34,9,234.0,1.0,105,39,0,0,0,1,-7,-4,-1,-1
79,181,73,36,1,237.0,2.0,95,39,4,2,4,3,4,2,1,0
80,183,71,35,11,240.0,1.0,105,40,2,1,2,2,-5,-3,-1,-1
81,186,74,37,2,243.0,2.0,95,40,5,3,5,4,3,2,1,0
82,188,71,35,11,246.0,1.0,105,41,2,1,2,2,-7,-4,-1,-1
83,191,74,37,2,249.0,2.0,95,41,5,3,5,4,3,2,1,0
84,193,76,38,4,252.0,1.0,105,42,7,4,7,5,-2,-1,1,1
85,196,81,41,9,255.0,1.0,95,42,12,7,0,1,1,1,1,2
86,199,76,38,4,258.0,2.0,105,43,7,4,7,5,-2,-1,-1,1
87,201,73,36,1,261.0,2.0,95,43,4,2,4,3,-1,-1,-1,0
88,203,69,34,9,265.0,1.0,105,44,0,0,0,1,-2,-1,-1,-1
89,206,81,41,9,268.0,1.0,95,44,12,7,0,1,5,3,1,0
90,209,69,34,9,271.0,3.0,105,45,0,0,0,1,-4,-2,-1,-1
91,210,69,34,9,274.0,3.0,95,45,0,0,0,1,0,0,0,-1
92,211,81,41,9,277.0,1.0,105,46,12,7,0,1,12,7,1,0
93,214,73,36,1,280.0,1.0,95,46,4,2,4,3,-3,-2,-1,-1
94,217,81,41,9,283.0,1.0,105,47,12,7,0,1,5,3,1,0
95,220,73,36,1,286.0,1.0,95,47,4,2,4,3,-3,-2,-1,-1
96,223,81,41,9,289.0,1.0,105,48,12,7,0,1,5,3,1,0
97,226,74,37,2,292.0,1.0,95,48,5,3,5,4,-4,-2,-1,-1
98,229,81,41,9,295.0,1.0,105,49,12,7,0,1,3,2,1,0
99,232,74,37,2,298.0,1.0,95,49,5,3,5,4,-4,-2,-1,-1
100,235,81,41,9,301.0,1.0,105,50,12,7,0,1,3,2,1,0
101,238,73,36,1,304.0,1.0,95,50,4,2,4,3,-3,-2,-1,-1
102,241,81,41,9,307.0,1.0,105,51,12,7,0,1,5,3,1,0
103,244,73,36,1,310.0,1.0,95,51,4,2,4,3,-3,-2,-1,-1
104,247,71,35,11,313.0,1.0,105,52,2,1,2,2,-5,-3,-1,-2
105,250,73,36,1,316.0,2.0,95,52,4,2,4,3,2,1,1,-1
106,252,71,35,11,319.0,1.0,105,53,2,1,2,2,-5,-3,-1,-2
107,255,73,36,1,322.0,2.0,95,53,4,2,4,3,2,1,1,-1
108,257,81,41,9,325.0,1.0,105,54,12,7,0,1,5,3,1,0
109,260,73,36,1,328.0,1.0,95,54,4,2,4,3,-3,-2,-1,-1
110,263,81,41,9,331.0,1.0,105,55,12,7,0,1,5,3,1,0
111,266,73,36,1,334.0,1.0,95,55,4,2,4,3,-3,-2,-1,-1
112,269,81,41,9,337.0,1.0,105,56,12,7,0,1,5,3,1,0
