,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,64,31,4,0.0,1.0,105,0,0,0,0,1,0,0,0,0
1,4,64,31,4,4.0,1.0,95,0,0,0,0,1,-3,-2,0,0
2,8,64,31,4,8.0,1.0,105,1,0,0,0,1,-3,-2,0,0
3,12,71,35,11,12.0,1.0,95,1,7,4,7,5,5,3,1,1
4,16,64,31,4,16.0,1.0,105,2,0,0,0,1,-2,-1,-1,0
5,20,64,31,4,20.0,1.0,95,2,0,0,0,1,-3,-2,0,0
6,24,71,35,11,24.0,1.0,105,3,7,4,7,5,2,1,1,1
7,28,67,33,7,28.0,1.0,95,3,3,2,3,3,-2,-1,-1,0
8,32,64,31,4,32.0,1.0,105,4,0,0,0,1,2,1,-1,-1
9,36,64,31,4,36.0,1.0,95,4,0,0,0,1,-3,-2,0,-1
10,40,62,30,2,40.0,1.0,105,5,-2,-1,10,7,-5,-3,-1,-2
11,45,71,35,11,44.0,1.0,95,5,7,4,7,5,5,3,1,-1
12,49,71,35,11,48.0,1.0,105,6,7,4,7,5,5,3,0,-1
13,53,67,33,7,52.0,1.0,95,6,3,2,3,3,-2,-1,-1,-2
14,57,67,33,7,56.0,1.0,105,7,3,2,3,3,1,1,0,-2
15,61,67,33,7,60.0,1.0,95,7,3,2,3,3,1,1,0,-2
16,64,64,31,4,64.0,1.0,105,8,0,0,0,1,0,0,-1,-3
17,68,64,31,4,68.0,1.0,95,8,0,0,0,1,-3,-2,0,-3
18,72,64,31,4,72.0,1.0,105,9,0,0,0,1,-3,-2,0,-3
19,76,71,35,11,76.0,1.0,95,9,7,4,7,5,5,3,1,-2
20,80,64,31,4,80.0,1.0,105,10,0,0,0,1,-2,-1,-1,-3
21,84,64,31,4,84.0,1.0,95,10,0,0,0,1,-3,-2,0,-3
22,88,71,35,11,88.0,1.0,105,11,7,4,7,5,2,1,1,-2
23,92,67,33,7,92.0,1.0,95,11,3,2,3,3,-2,-1,-1,-3
24,96,64,31,4,96.0,1.0,105,12,0,0,0,1,2,1,-1,-4
25,100,64,31,4,100.0,1.0,95,12,0,0,0,1,-3,-2,0,-4
26,104,62,30,2,104.0,1.0,105,13,-2,-1,10,7,-5,-3,-1,-5
27,109,71,35,11,108.0,1.0,95,13,7,4,7,5,5,3,1,-4
28,113,71,35,11,112.0,1.0,105,14,7,4,7,5,5,3,0,-4
29,117,67,33,7,116.0,1.0,95,14,3,2,3,3,-2,-1,-1,-5
30,121,67,33,7,120.0,1.0,105,15,3,2,3,3,1,1,0,-5
31,125,67,33,7,124.0,1.0,95,15,3,2,3,3,1,1,0,-5
32,128,71,35,11,128.0,1.0,105,16,7,4,7,5,7,4,1,-4
33,132,76,38,4,132.0,1.0,95,16,12,7,0,1,2,1,1,-3
34,136,69,34,9,136.0,1.0,105,17,5,3,5,4,-7,-4,-1,-4
35,140,78,39,6,140.0,1.0,95,17,14,8,2,2,2,1,1,-3
36,144,71,35,11,144.0,1.0,105,18,7,4,7,5,2,1,-1,-4
37,148,79,40,7,148.0,1.0,95,18,15,9,3,3,1,1,1,-3
38,152,83,42,11,152.0,1.0,105,19,19,11,7,5,2,1,1,-2
39,156,79,40,7,156.0,1.0,95,19,15,9,3,3,1,1,-1,-3
40,160,71,35,11,160.0,1.0,105,20,7,4,7,5,-3,-2,-1,-4
41,164,76,38,4,164.0,1.0,95,20,12,7,0,1,2,1,1,-3
42,168,69,34,9,168.0,1.0,105,21,5,3,5,4,-7,-4,-1,-4
43,172,66,32,6,172.0,1.0,95,21,2,1,2,2,-10,-6,-1,-5
44,176,83,42,11,176.0,1.0,105,22,19,11,7,5,5,3,1,-4
45,180,79,40,7,180.0,1.0,95,22,15,9,3,3,1,1,-1,-5
46,184,71,35,11,184.0,1.0,105,23,7,4,7,5,-3,-2,-1,-6
47,188,67,33,7,188.0,1.0,95,23,3,2,3,3,-2,-1,-1,-7
48,191,71,35,11,192.0,1.0,105,24,7,4,7,5,7,4,1,-6
49,195,76,38,4,196.0,1.0,95,24,12,7,0,1,2,1,1,-5
50,199,69,34,9,200.0,1.0,105,25,5,3,5,4,-7,-4,-1,-6
51,203,78,39,6,204.0,1.0,95,25,14,8,2,2,2,1,1,-5
52,207,71,35,11,208.0,1.0,105,26,7,4,7,5,2,1,-1,-6
53,211,79,40,7,212.0,1.0,95,26,15,9,3,3,1,1,1,-5
54,215,83,42,11,216.0,1.0,105,27,19,11,7,5,2,1,1,-4
55,219,79,40,7,220.0,1.0,95,27,15,9,3,3,1,1,-1,-5
56,223,71,35,11,224.0,1.0,105,28,7,4,7,5,-3,-2,-1,-6
57,227,76,38,4,228.0,1.0,95,28,12,7,0,1,2,1,1,-5
58,231,69,34,9,232.0,1.0,105,29,5,3,5,4,-7,-4,-1,-6
59,235,66,32,6,236.0,1.0,95,29,2,1,2,2,-10,-6,-1,-7
60,239,83,42,11,240.0,1.0,105,30,19,11,7,5,5,3,1,-6
61,243,79,40,7,244.0,1.0,95,30,15,9,3,3,1,1,-1,-7
62,247,71,35,11,248.0,1.0,105,31,7,4,7,5,-3,-2,-1,-8
63,251,67,33,7,252.0,1.0,95,31,3,2,3,3,-2,-1,-1,-9
