,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,66,32,6,1.0,0.5,105,0,-5,-3,7,5,0,0,0,0
1,5,74,37,2,5.0,1.5,95,0,3,2,3,3,1,1,1,1
2,9,78,39,6,9.0,2.0,105,1,7,4,7,5,4,2,1,2
3,12,78,39,6,13.0,2.0,95,1,7,4,7,5,7,4,0,2
4,15,66,32,6,17.0,0.5,105,2,-5,-3,7,5,-5,-3,-1,1
5,19,74,37,2,21.0,1.5,95,2,3,2,3,3,1,1,1,2
6,23,74,37,2,25.0,1.5,105,3,3,2,3,3,0,0,0,2
7,27,71,35,11,29.0,3.0,95,3,0,0,0,1,1,0,-1,1
8,29,66,32,6,33.0,0.5,105,4,-5,-3,7,5,0,0,-1,0
9,33,74,37,2,37.0,1.5,95,4,3,2,3,3,1,1,1,1
10,37,78,39,6,41.0,2.0,105,5,7,4,7,5,4,2,1,2
11,40,78,39,6,45.0,2.0,95,5,7,4,7,5,7,4,0,2
12,43,66,32,6,49.0,0.5,105,6,-5,-3,7,5,-5,-3,-1,1
13,47,74,37,2,53.0,1.5,95,6,3,2,3,3,1,1,1,2
14,51,74,37,2,57.0,1.5,105,7,3,2,3,3,0,0,0,2
15,55,71,35,11,61.0,3.0,95,7,0,0,0,1,1,0,-1,1
16,57,74,37,2,65.0,0.5,105,8,3,2,3,3,5,3,1,2
17,61,76,38,4,69.0,0.5,95,8,5,3,5,4,2,1,1,3
18,65,78,39,6,73.0,1.5,105,9,7,4,7,5,2,1,1,4
19,69,76,38,4,77.0,1.5,95,9,5,3,5,4,-2,-1,-1,3
20,73,74,37,2,81.0,0.5,105,10,3,2,3,3,5,3,-1,2
21,77,76,38,4,85.0,0.5,95,10,5,3,5,4,2,1,1,3
22,81,78,39,6,89.0,1.5,105,11,7,4,7,5,2,1,1,4
23,85,78,39,6,93.0,2.0,95,11,7,4,7,5,2,1,0,4
24,87,74,37,2,97.0,0.5,105,12,3,2,3,3,5,3,-1,3
25,91,76,38,4,101.0,0.5,95,12,5,3,5,4,2,1,1,4
26,95,78,39,6,105.0,1.5,105,13,7,4,7,5,2,1,1,5
27,99,76,38,4,109.0,1.5,95,13,5,3,5,4,-2,-1,-1,4
28,103,74,37,2,113.0,0.5,105,14,3,2,3,3,5,3,-1,3
29,107,76,38,4,117.0,0.5,95,14,5,3,5,4,2,1,1,4
30,111,78,39,6,121.0,1.5,105,15,7,4,7,5,2,1,1,5
31,115,71,35,11,125.0,3.0,95,15,0,0,0,1,-2,-1,-1,4
