,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,64,31,4,0.0,2.0,105,0,0,0,0,1,0,0,0,0
1,4,64,31,4,6.0,2.0,105,1,0,0,0,1,-7,-4,0,0
2,8,69,34,9,12.0,1.5,105,2,5,3,5,4,-2,-1,1,1
3,14,62,30,2,18.0,0.5,105,3,-2,-1,10,7,-2,-1,-1,0
4,19,67,33,7,24.0,2.0,105,4,3,2,3,3,8,5,1,1
5,23,69,34,9,30.0,2.0,105,5,5,3,5,4,5,3,1,2
6,27,67,33,7,36.0,1.0,105,6,3,2,3,3,1,1,-1,1
7,31,64,31,4,42.0,4.0,105,7,0,0,0,1,-1,-1,-1,0
8,34,64,31,4,48.0,2.0,105,8,0,0,0,1,-2,-1,0,0
9,38,64,31,4,54.0,2.0,105,9,0,0,0,1,-7,-4,0,0
10,43,69,34,9,60.0,1.0,105,10,5,3,5,4,2,1,1,1
11,49,62,30,2,66.0,3.0,105,11,-2,-1,10,7,-2,-1,-1,0
12,52,74,37,2,72.0,2.0,105,12,10,6,10,7,15,9,1,1
13,56,76,38,4,78.0,2.0,105,13,12,7,0,1,5,3,1,2
14,61,67,33,7,84.0,0.5,105,14,3,2,3,3,-2,-1,-1,1
15,68,64,31,4,90.0,4.0,105,15,0,0,0,1,-3,-2,-1,0
16,70,76,38,4,96.0,1.0,95,15,12,7,0,1,5,3,1,1
17,73,71,35,11,100.0,2.0,105,16,7,4,7,5,-8,-5,-1,0
18,77,79,40,7,106.0,1.0,105,17,15,9,3,3,0,0,1,1
19,83,79,40,7,112.0,2.0,105,18,15,9,3,3,1,1,0,1
20,86,72,36,0,118.0,2.0,105,19,8,5,8,6,1,1,-1,0
21,91,71,35,11,124.0,2.0,105,20,7,4,7,5,2,1,-1,-1
22,96,69,34,9,130.0,3.0,105,21,5,3,5,4,2,1,-1,-2
23,99,76,38,4,136.0,4.0,105,22,12,7,0,1,2,1,1,-1
24,101,76,38,4,142.0,1.0,105,23,12,7,0,1,0,0,0,-1
25,106,74,37,2,148.0,1.0,105,24,10,6,10,7,-2,-1,-1,-2
26,111,71,35,11,154.0,1.5,105,25,7,4,7,5,-3,-2,-1,-3
27,118,69,34,9,160.0,2.0,105,26,5,3,5,4,2,1,-1,-4
28,121,67,33,7,166.0,3.0,105,27,3,2,3,3,5,3,-1,-5
29,124,69,34,9,172.0,2.0,105,28,5,3,5,4,5,3,1,-4
30,128,67,33,7,178.0,1.0,105,29,3,2,3,3,1,1,-1,-5
31,132,64,31,4,184.0,4.0,105,30,0,0,0,1,-1,-1,-1,-6
