,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,67,33,7,0.0,2.0,105,0,0,0,0,1,0,0,0,0
1,4,74,37,2,4.0,1.5,95,0,7,4,7,5,7,4,1,1
2,8,76,38,4,8.0,1.5,105,1,9,5,9,6,2,1,1,2
3,12,74,37,2,12.0,1.5,95,1,7,4,7,5,-2,-1,-1,1
4,16,67,33,7,16.0,2.0,105,2,0,0,0,1,-4,-2,-1,0
5,20,71,35,11,20.0,1.5,95,2,4,2,4,3,4,2,1,1
6,24,72,36,0,24.0,1.5,105,3,5,3,5,4,1,1,1,2
7,29,67,33,7,28.0,1.5,95,3,0,0,0,1,3,2,-1,1
8,34,67,33,7,32.0,2.0,105,4,0,0,0,1,1,1,0,1
9,37,74,37,2,36.0,1.5,95,4,7,4,7,5,3,2,1,2
10,42,76,38,4,40.0,1.5,105,5,9,5,9,6,2,1,1,3
11,46,74,37,2,44.0,2.0,95,5,7,4,7,5,-2,-1,-1,2
12,50,72,36,0,48.0,1.5,105,6,5,3,5,4,3,2,-1,1
13,55,67,33,7,52.0,1.5,95,6,0,0,0,1,3,2,-1,0
14,60,62,30,2,56.0,1.5,105,7,-5,-3,7,5,-2,-1,-1,-1
15,64,71,35,11,60.0,1.5,95,7,4,2,4,3,-3,-2,1,0
16,67,67,33,7,64.0,0.67,95,7,0,0,0,1,0,0,-1,-1
17,72,71,35,11,68.0,1.5,95,7,4,2,4,3,4,2,1,0
18,74,76,38,4,70.0,1.5,105,8,9,5,9,6,2,1,1,1
19,78,74,37,2,74.0,1.5,95,8,7,4,7,5,-2,-1,-1,0
20,82,67,33,7,78.0,2.0,105,9,0,0,0,1,-4,-2,-1,-1
21,86,71,35,11,82.0,1.5,95,9,4,2,4,3,4,2,1,0
22,90,72,36,0,86.0,1.5,105,10,5,3,5,4,1,1,1,1
23,95,67,33,7,90.0,1.5,95,10,0,0,0,1,3,2,-1,0
24,100,67,33,7,94.0,2.0,105,11,0,0,0,1,1,1,0,0
25,103,74,37,2,98.0,1.5,95,11,7,4,7,5,3,2,1,1
26,108,76,38,4,102.0,1.5,105,12,9,5,9,6,2,1,1,2
27,112,74,37,2,106.0,2.0,95,12,7,4,7,5,-2,-1,-1,1
28,116,72,36,0,110.0,1.5,105,13,5,3,5,4,3,2,-1,0
29,121,67,33,7,114.0,1.5,95,13,0,0,0,1,3,2,-1,-1
30,126,62,30,2,118.0,1.5,105,14,-5,-3,7,5,-2,-1,-1,-2
31,130,71,35,11,122.0,1.5,95,14,4,2,4,3,-3,-2,1,-1
32,134,74,37,2,126.0,0.67,95,14,7,4,7,5,0,0,1,0
33,139,74,37,2,130.0,0.67,95,14,7,4,7,5,0,0,0,0
34,142,76,38,4,132.0,1.5,105,15,9,5,9,6,2,1,1,1
35,146,76,38,4,136.0,1.5,95,15,9,5,9,6,2,1,0,1
36,150,71,35,11,140.0,1.5,105,16,4,2,4,3,-1,-1,-1,0
37,155,76,38,4,144.0,1.5,95,16,9,5,9,6,2,1,1,1
38,158,76,38,4,148.0,1.5,105,17,9,5,9,6,-3,-2,0,1
39,162,78,39,6,152.0,0.67,95,17,11,6,11,7,-1,-1,1,2
40,167,71,35,11,156.0,0.67,105,18,4,2,4,3,2,1,-1,1
41,172,71,35,11,160.0,1.5,95,18,4,2,4,3,0,0,0,1
42,177,64,31,4,164.0,0.67,105,19,-3,-2,9,6,-5,-3,-1,0
43,182,62,30,2,168.0,1.5,95,19,-5,-3,7,5,-2,-1,-1,-1
44,186,72,36,0,172.0,1.5,105,20,5,3,5,4,5,3,1,0
45,191,67,33,7,176.0,1.5,95,20,0,0,0,1,3,2,-1,-1
46,196,62,30,2,180.0,1.5,105,21,-5,-3,7,5,-2,-1,-1,-2
47,200,71,35,11,184.0,1.5,95,21,4,2,4,3,-3,-2,1,-1
48,204,74,37,2,188.0,0.67,95,21,7,4,7,5,0,0,1,0
49,209,74,37,2,192.0,0.67,95,21,7,4,7,5,0,0,0,0
50,212,76,38,4,194.0,1.5,105,22,9,5,9,6,2,1,1,1
51,216,76,38,4,198.0,1.5,95,22,9,5,9,6,2,1,0,1
52,220,71,35,11,202.0,1.5,105,23,4,2,4,3,-1,-1,-1,0
53,225,76,38,4,206.0,1.5,95,23,9,5,9,6,2,1,1,1
54,228,76,38,4,210.0,1.5,105,24,9,5,9,6,-3,-2,0,1
55,232,78,39,6,214.0,0.67,95,24,11,6,11,7,-1,-1,1,2
56,237,71,35,11,218.0,0.67,105,25,4,2,4,3,2,1,-1,1
57,242,71,35,11,222.0,1.5,95,25,4,2,4,3,0,0,0,1
58,247,64,31,4,226.0,0.67,105,26,-3,-2,9,6,-5,-3,-1,0
59,252,62,30,2,230.0,1.5,95,26,-5,-3,7,5,-2,-1,-1,-1
60,256,72,36,0,234.0,1.5,105,27,5,3,5,4,5,3,1,0
61,261,67,33,7,238.0,1.5,95,27,0,0,0,1,3,2,-1,-1
62,266,62,30,2,242.0,1.5,105,28,-5,-3,7,5,-2,-1,-1,-2
63,270,71,35,11,246.0,1.5,95,28,4,2,4,3,-3,-2,1,-1
