,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,66,32,6,1.0,1.0,105,0,4,2,4,3,0,0,0,0
1,8,62,30,2,5.0,1.0,105,1,0,0,0,1,-4,-2,-1,-1
2,13,74,37,2,9.0,1.0,105,2,12,7,0,1,5,3,1,0
3,18,73,36,1,13.0,0.5,105,3,11,6,11,7,-1,-1,-1,-1
4,25,66,32,6,17.0,1.0,105,4,4,2,4,3,-3,-2,-1,-2
5,31,62,30,2,21.0,1.0,105,5,0,0,0,1,-4,-2,-1,-3
6,36,74,37,2,25.0,1.0,105,6,12,7,0,1,5,3,1,-2
7,41,74,37,2,29.0,3.0,105,7,12,7,0,1,1,1,0,-2
8,44,66,32,6,33.0,1.0,105,8,4,2,4,3,-3,-2,-1,-3
9,50,62,30,2,37.0,1.0,105,9,0,0,0,1,-4,-2,-1,-4
10,55,74,37,2,41.0,1.0,105,10,12,7,0,1,5,3,1,-3
11,60,73,36,1,45.0,0.5,105,11,11,6,11,7,-1,-1,-1,-4
12,67,66,32,6,49.0,1.0,105,12,4,2,4,3,-3,-2,-1,-5
13,73,62,30,2,53.0,1.0,105,13,0,0,0,1,-4,-2,-1,-6
14,78,74,37,2,57.0,1.0,105,14,12,7,0,1,5,3,1,-5
15,83,74,37,2,61.0,3.0,105,15,12,7,0,1,1,1,0,-5
16,86,66,32,6,65.0,1.0,105,16,4,2,4,3,-3,-2,-1,-6
17,92,79,40,7,69.0,1.0,105,17,17,10,5,4,1,1,1,-5
18,99,69,34,9,73.0,1.0,105,18,7,4,7,5,-2,-1,-1,-6
19,105,78,39,6,77.0,1.0,105,19,16,9,4,3,2,1,1,-5
20,112,62,30,2,81.0,1.0,105,20,0,0,0,1,-4,-2,-1,-6
21,118,79,40,7,85.0,1.0,105,21,17,10,5,4,1,1,1,-5
22,125,69,34,9,89.0,1.0,105,22,7,4,7,5,-2,-1,-1,-6
23,132,74,37,2,93.0,3.0,105,23,12,7,0,1,1,1,1,-5
24,135,66,32,6,97.0,1.0,105,24,4,2,4,3,-3,-2,-1,-6
25,141,79,40,7,101.0,1.0,105,25,17,10,5,4,1,1,1,-5
26,148,69,34,9,105.0,1.0,105,26,7,4,7,5,-2,-1,-1,-6
27,154,78,39,6,109.0,1.0,105,27,16,9,4,3,2,1,1,-5
28,161,62,30,2,113.0,1.0,105,28,0,0,0,1,-4,-2,-1,-6
29,167,79,40,7,117.0,1.0,105,29,17,10,5,4,1,1,1,-5
30,174,69,34,9,121.0,1.0,105,30,7,4,7,5,-2,-1,-1,-6
31,181,74,37,2,125.0,3.0,105,31,12,7,0,1,1,1,1,-5
