,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,66,32,6,0.0,1.0,105,0,2,1,2,2,0,0,0,0
1,7,66,32,6,6.0,1.0,105,1,2,1,2,2,2,1,0,0
2,14,69,34,9,12.0,1.0,105,2,5,3,5,4,5,3,1,1
3,20,66,32,6,18.0,1.0,105,3,2,1,2,2,2,1,-1,0
4,29,66,32,6,24.0,1.0,105,4,2,1,2,2,2,1,0,0
5,36,66,32,6,30.0,1.0,105,5,2,1,2,2,2,1,0,0
6,43,73,36,1,36.0,1.0,105,6,9,5,9,6,9,5,1,1
7,49,64,31,4,42.0,3.0,105,7,0,0,0,1,0,0,-1,0
8,53,59,28,11,48.0,1.0,95,7,-5,-3,7,5,-5,-3,-1,-1
9,57,66,32,6,51.0,1.0,105,8,2,1,2,2,2,1,1,0
10,64,69,34,9,57.0,1.0,105,9,5,3,5,4,5,3,1,1
11,70,66,32,6,63.0,1.0,105,10,2,1,2,2,2,1,-1,0
12,79,66,32,6,69.0,1.0,105,11,2,1,2,2,2,1,0,0
13,86,66,32,6,75.0,1.0,105,12,2,1,2,2,2,1,0,0
14,93,73,36,1,81.0,1.0,105,13,9,5,9,6,9,5,1,1
15,99,64,31,4,87.0,3.0,105,14,0,0,0,1,0,0,-1,0
16,103,76,38,4,93.0,1.0,95,14,12,7,0,1,-2,-1,1,1
17,108,83,42,11,96.0,1.0,105,15,19,11,7,5,5,3,1,2
18,116,79,40,7,102.0,1.0,105,16,15,9,3,3,1,1,-1,1
19,122,69,34,9,108.0,1.0,105,17,5,3,5,4,-2,-1,-1,0
20,130,80,40,8,114.0,1.0,105,18,16,9,4,3,2,1,1,1
21,138,83,42,11,120.0,1.0,105,19,19,11,7,5,5,3,1,2
22,146,79,40,7,126.0,1.0,105,20,15,9,3,3,1,1,-1,1
23,152,69,34,9,132.0,4.0,105,21,5,3,5,4,-2,-1,-1,0
24,157,80,40,8,138.0,1.0,105,22,16,9,4,3,2,1,1,1
25,165,83,42,11,144.0,1.0,105,23,19,11,7,5,5,3,1,2
26,173,79,40,7,150.0,1.0,105,24,15,9,3,3,1,1,-1,1
27,179,69,34,9,156.0,1.0,105,25,5,3,5,4,-2,-1,-1,0
28,187,80,40,8,162.0,1.0,105,26,16,9,4,3,2,1,1,1
29,195,83,42,11,168.0,1.0,105,27,19,11,7,5,5,3,1,2
30,203,79,40,7,174.0,1.0,105,28,15,9,3,3,1,1,-1,1
31,209,69,34,9,180.0,4.0,105,29,5,3,5,4,-2,-1,-1,0
32,214,80,40,8,186.0,1.0,105,30,16,9,4,3,2,1,1,1
33,222,83,42,11,192.0,1.0,105,31,19,11,7,5,5,3,1,2
34,230,79,40,7,198.0,1.0,105,32,15,9,3,3,1,1,-1,1
35,236,73,36,1,204.0,3.0,105,33,9,5,9,6,2,1,-1,0
