,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,67,33,7,0.0,1.0,105,0,0,0,0,1,0,0,0,0
1,3,74,37,2,3.0,1.0,105,1,7,4,7,5,7,4,1,1
2,7,71,35,11,8.0,1.0,105,2,4,2,4,3,4,2,-1,0
3,12,71,35,11,13.0,0.5,105,3,4,2,4,3,0,0,0,0
4,17,71,35,11,18.0,2.0,105,4,4,2,4,3,4,2,0,0
5,21,74,37,2,23.0,1.0,105,5,7,4,7,5,7,4,1,1
6,25,71,35,11,28.0,1.0,105,6,4,2,4,3,4,2,-1,0
7,30,71,35,11,33.0,0.5,105,7,4,2,4,3,0,0,0,0
8,35,71,35,11,38.0,0.5,105,8,4,2,4,3,7,4,0,0
9,40,74,37,2,43.0,1.0,105,9,7,4,7,5,7,4,1,1
10,44,71,35,11,48.0,1.0,105,10,4,2,4,3,4,2,-1,0
11,49,71,35,11,53.0,0.5,105,11,4,2,4,3,0,0,0,0
12,55,71,35,11,58.0,2.0,105,12,4,2,4,3,-3,-2,0,0
13,59,74,37,2,63.0,1.0,105,13,7,4,7,5,7,4,1,1
14,63,71,35,11,68.0,1.0,105,14,4,2,4,3,4,2,-1,0
15,68,71,35,11,73.0,0.5,105,15,4,2,4,3,0,0,0,0
16,73,71,35,11,78.0,0.5,105,16,4,2,4,3,7,4,0,0
17,78,69,34,9,83.0,1.0,105,17,2,1,2,2,-2,-1,-1,-1
18,82,71,35,11,88.0,0.5,105,18,4,2,4,3,4,2,1,0
19,87,71,35,11,93.0,0.5,105,19,4,2,4,3,0,0,0,0
20,92,74,37,2,98.0,1.0,105,20,7,4,7,5,7,4,1,1
21,97,69,34,9,103.0,1.0,105,21,2,1,2,2,-2,-1,-1,0
22,101,71,35,11,108.0,0.5,105,22,4,2,4,3,4,2,1,1
23,106,71,35,11,113.0,0.5,105,23,4,2,4,3,0,0,0,1
24,111,71,35,11,118.0,0.5,105,24,4,2,4,3,7,4,0,1
25,116,69,34,9,123.0,1.0,105,25,2,1,2,2,-2,-1,-1,0
26,120,71,35,11,128.0,0.5,105,26,4,2,4,3,4,2,1,1
27,125,71,35,11,133.0,0.5,105,27,4,2,4,3,0,0,0,1
28,130,74,37,2,138.0,1.0,105,28,7,4,7,5,7,4,1,2
29,135,69,34,9,143.0,1.0,105,29,2,1,2,2,-2,-1,-1,1
30,139,71,35,11,148.0,0.5,105,30,4,2,4,3,4,2,1,2
31,144,71,35,11,153.0,0.5,105,31,4,2,4,3,0,0,0,2
32,149,71,35,11,158.0,0.5,105,32,4,2,4,3,7,4,0,2
33,154,72,36,0,163.0,1.0,105,33,5,3,5,4,-2,-1,1,3
34,159,71,35,11,168.0,0.5,105,34,4,2,4,3,4,2,-1,2
35,164,71,35,11,173.0,0.5,105,35,4,2,4,3,4,2,0,2
36,169,71,35,11,178.0,2.0,105,36,4,2,4,3,2,1,0,2
37,173,72,36,0,183.0,1.0,105,37,5,3,5,4,-2,-1,1,3
38,178,71,35,11,188.0,0.5,105,38,4,2,4,3,4,2,-1,2
39,183,71,35,11,193.0,0.5,105,39,4,2,4,3,4,2,0,2
40,188,67,33,7,198.0,2.0,105,40,0,0,0,1,5,3,-1,1
41,192,71,35,11,203.0,0.5,105,41,4,2,4,3,4,2,1,2
42,197,72,36,0,208.0,1.0,105,42,5,3,5,4,-2,-1,1,3
43,202,71,35,11,213.0,0.5,105,43,4,2,4,3,4,2,-1,2
44,207,71,35,11,218.0,0.5,105,44,4,2,4,3,4,2,0,2
45,212,71,35,11,223.0,2.0,105,45,4,2,4,3,2,1,0,2
46,216,72,36,0,228.0,1.0,105,46,5,3,5,4,-2,-1,1,3
47,221,71,35,11,233.0,0.5,105,47,4,2,4,3,4,2,-1,2
48,226,71,35,11,238.0,0.5,105,48,4,2,4,3,4,2,0,2
49,231,67,33,7,243.0,2.0,105,49,0,0,0,1,5,3,-1,1
50,235,71,35,11,248.0,0.5,105,50,4,2,4,3,4,2,1,2
51,240,71,35,11,253.0,2.0,105,51,4,2,4,3,2,1,0,2
52,244,71,35,11,258.0,0.5,105,52,4,2,4,3,4,2,0,2
53,249,74,37,2,263.0,1.0,105,53,7,4,7,5,7,4,1,3
54,254,71,35,11,268.0,0.5,105,54,4,2,4,3,4,2,-1,2
55,259,71,35,11,273.0,2.0,105,55,4,2,4,3,2,1,0,2
56,263,71,35,11,278.0,0.5,105,56,4,2,4,3,4,2,0,2
57,268,69,34,9,283.0,0.5,105,57,2,1,2,2,7,4,-1,1
