,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,71,35,11,0.0,1.0,105,0,4,2,4,3,0,0,0,0
1,3,62,30,2,3.0,1.0,95,0,-5,-3,7,5,0,0,-1,-1
2,6,74,37,2,6.0,1.0,95,0,7,4,7,5,3,2,1,0
3,9,76,38,4,9.0,1.0,105,1,9,5,9,6,9,5,1,1
4,12,67,33,7,12.0,1.0,95,1,0,0,0,1,0,0,-1,0
5,15,74,37,2,15.0,2.0,95,1,7,4,7,5,-2,-1,1,1
6,17,71,35,11,18.0,1.0,105,2,4,2,4,3,-1,-1,-1,0
7,20,62,30,2,21.0,1.0,95,2,-5,-3,7,5,0,0,-1,-1
8,23,74,37,2,24.0,1.0,95,2,7,4,7,5,3,2,1,0
9,26,72,36,0,27.0,1.0,105,3,5,3,5,4,5,3,-1,-1
10,29,62,30,2,30.0,1.0,95,3,-5,-3,7,5,-4,-2,-1,-2
11,32,71,35,11,33.0,1.0,95,3,4,2,4,3,5,3,1,-1
12,35,62,30,2,36.0,1.0,95,3,-5,-3,7,5,0,0,-1,-2
13,38,74,37,2,39.0,1.0,95,3,7,4,7,5,3,2,1,-1
14,41,76,38,4,42.0,1.0,105,4,9,5,9,6,9,5,1,0
15,44,67,33,7,45.0,1.0,95,4,0,0,0,1,0,0,-1,-1
16,47,74,37,2,48.0,2.0,95,4,7,4,7,5,-2,-1,1,0
17,49,71,35,11,51.0,1.0,105,5,4,2,4,3,-1,-1,-1,-1
18,52,62,30,2,54.0,1.0,95,5,-5,-3,7,5,0,0,-1,-2
19,55,74,37,2,57.0,1.0,95,5,7,4,7,5,3,2,1,-1
20,58,72,36,0,60.0,1.0,105,6,5,3,5,4,5,3,-1,-2
21,61,62,30,2,63.0,1.0,95,6,-5,-3,7,5,-4,-2,-1,-3
22,64,79,40,7,66.0,1.0,95,6,12,7,0,1,13,8,1,-2
23,67,74,37,2,69.0,2.0,95,6,7,4,7,5,-2,-1,-1,-3
24,69,71,35,11,72.0,2.0,95,6,4,2,4,3,-8,-5,-1,-4
25,71,76,38,4,75.0,1.0,105,7,9,5,9,6,2,1,1,-3
26,74,67,33,7,78.0,1.0,95,7,0,0,0,1,0,0,-1,-4
27,77,74,37,2,81.0,2.0,95,7,7,4,7,5,-2,-1,1,-3
28,79,79,40,7,84.0,1.0,105,8,12,7,0,1,5,3,1,-2
29,82,74,37,2,87.0,2.0,95,8,7,4,7,5,-2,-1,-1,-3
30,84,67,33,7,90.0,2.0,95,8,0,0,0,1,-4,-2,-1,-4
31,86,72,36,0,93.0,1.0,105,9,5,3,5,4,1,1,1,-3
32,89,62,30,2,96.0,1.0,95,9,-5,-3,7,5,-4,-2,-1,-4
33,92,79,40,7,99.0,1.0,95,9,12,7,0,1,13,8,1,-3
34,95,74,37,2,102.0,2.0,95,9,7,4,7,5,-2,-1,-1,-4
35,97,71,35,11,105.0,2.0,95,9,4,2,4,3,-8,-5,-1,-5
36,99,76,38,4,108.0,1.0,105,10,9,5,9,6,2,1,1,-4
37,102,67,33,7,111.0,1.0,95,10,0,0,0,1,0,0,-1,-5
38,105,74,37,2,114.0,2.0,95,10,7,4,7,5,-2,-1,1,-4
39,107,79,40,7,117.0,1.0,105,11,12,7,0,1,5,3,1,-3
40,110,74,37,2,120.0,2.0,95,11,7,4,7,5,-2,-1,-1,-4
41,112,67,33,7,123.0,2.0,95,11,0,0,0,1,-4,-2,-1,-5
42,114,72,36,0,126.0,1.0,105,12,5,3,5,4,1,1,1,-4
43,117,62,30,2,129.0,1.0,95,12,-5,-3,7,5,-4,-2,-1,-5
44,120,71,35,11,132.0,1.0,95,12,4,2,4,3,5,3,1,-4
45,123,62,30,2,135.0,1.0,95,12,-5,-3,7,5,0,0,-1,-5
46,126,74,37,2,138.0,1.0,95,12,7,4,7,5,3,2,1,-4
47,129,76,38,4,141.0,1.0,105,13,9,5,9,6,9,5,1,-3
48,132,67,33,7,144.0,1.0,95,13,0,0,0,1,0,0,-1,-4
49,135,74,37,2,147.0,2.0,95,13,7,4,7,5,-2,-1,1,-3
50,137,71,35,11,150.0,1.0,105,14,4,2,4,3,-1,-1,-1,-4
51,140,62,30,2,153.0,1.0,95,14,-5,-3,7,5,0,0,-1,-5
52,143,74,37,2,156.0,2.0,95,14,7,4,7,5,3,2,1,-4
53,145,72,36,0,159.0,1.0,105,15,5,3,5,4,5,3,-1,-5
54,148,62,30,2,162.0,1.0,95,15,-5,-3,7,5,-4,-2,-1,-6
55,152,71,35,11,165.0,1.0,95,15,4,2,4,3,5,3,1,-5
56,155,62,30,2,168.0,1.0,95,15,-5,-3,7,5,0,0,-1,-6
57,158,74,37,2,171.0,1.0,95,15,7,4,7,5,3,2,1,-5
58,161,76,38,4,174.0,1.0,105,16,9,5,9,6,9,5,1,-4
59,164,67,33,7,177.0,1.0,95,16,0,0,0,1,0,0,-1,-5
60,167,74,37,2,180.0,2.0,95,16,7,4,7,5,-2,-1,1,-4
61,169,71,35,11,183.0,1.0,105,17,4,2,4,3,-1,-1,-1,-5
62,172,62,30,2,186.0,1.0,95,17,-5,-3,7,5,0,0,-1,-6
63,175,74,37,2,189.0,2.0,95,17,7,4,7,5,3,2,1,-5
64,177,72,36,0,192.0,1.0,105,18,5,3,5,4,5,3,-1,-6
65,180,62,30,2,195.0,1.0,95,18,-5,-3,7,5,-4,-2,-1,-7
66,184,79,40,7,198.0,1.0,95,18,12,7,0,1,13,8,1,-6
67,187,74,37,2,201.0,2.0,95,18,7,4,7,5,-2,-1,-1,-7
68,189,71,35,11,204.0,2.0,95,18,4,2,4,3,-8,-5,-1,-8
69,191,76,38,4,207.0,1.0,105,19,9,5,9,6,2,1,1,-7
70,194,67,33,7,210.0,1.0,95,19,0,0,0,1,0,0,-1,-8
71,197,74,37,2,213.0,1.0,95,19,7,4,7,5,-2,-1,1,-7
72,201,79,40,7,216.0,1.0,105,20,12,7,0,1,5,3,1,-6
73,204,74,37,2,219.0,2.0,95,20,7,4,7,5,-2,-1,-1,-7
74,206,67,33,7,222.0,1.0,95,20,0,0,0,1,-4,-2,-1,-8
75,210,72,36,0,225.0,1.0,105,21,5,3,5,4,-2,-1,1,-7
76,213,62,30,2,228.0,1.0,95,21,-5,-3,7,5,-4,-2,-1,-8
77,216,79,40,7,231.0,1.0,95,21,12,7,0,1,13,8,1,-7
78,219,74,37,2,234.0,2.0,95,21,7,4,7,5,-2,-1,-1,-8
79,221,71,35,11,237.0,2.0,95,21,4,2,4,3,-8,-5,-1,-9
80,223,76,38,4,240.0,1.0,105,22,9,5,9,6,2,1,1,-8
81,226,67,33,7,243.0,1.0,95,22,0,0,0,1,0,0,-1,-9
82,229,74,37,2,246.0,1.0,95,22,7,4,7,5,-2,-1,1,-8
83,233,79,40,7,249.0,1.0,105,23,12,7,0,1,5,3,1,-7
84,236,74,37,2,252.0,2.0,95,23,7,4,7,5,-2,-1,-1,-8
85,238,67,33,7,255.0,1.0,95,23,0,0,0,1,-4,-2,-1,-9
86,242,72,36,0,258.0,1.0,105,24,5,3,5,4,-2,-1,1,-8
87,245,62,30,2,261.0,1.0,95,24,-5,-3,7,5,-4,-2,-1,-9
