,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,74,37,2,0.0,1.0,105,0,3,2,3,3,0,0,0,0
1,3,71,35,11,3.0,1.0,95,0,0,0,0,1,0,0,-1,-1
2,6,74,37,2,6.0,1.0,105,1,3,2,3,3,3,2,1,0
3,9,79,40,7,9.0,1.0,95,1,8,5,8,6,1,1,1,1
4,12,74,37,2,12.0,1.0,105,2,3,2,3,3,1,1,-1,0
5,15,71,35,11,15.0,1.0,95,2,0,0,0,1,0,0,-1,-1
6,18,74,37,2,18.0,1.0,105,3,3,2,3,3,3,2,1,0
7,21,69,34,9,21.0,1.0,95,3,-2,-1,10,7,2,1,-1,-1
8,24,74,37,2,24.0,1.0,105,4,3,2,3,3,1,1,1,0
9,27,71,35,11,27.0,1.0,95,4,0,0,0,1,0,0,-1,-1
10,30,67,33,7,30.0,1.0,105,5,-4,-2,8,6,-4,-2,-1,-2
11,33,76,38,4,33.0,1.0,95,5,5,3,5,4,2,1,1,-1
12,36,78,39,6,36.0,1.0,105,6,7,4,7,5,5,3,1,0
13,39,69,34,9,39.0,1.0,95,6,-2,-1,10,7,-5,-3,-1,-1
14,42,74,37,2,42.0,1.0,105,7,3,2,3,3,1,1,1,0
15,45,71,35,11,45.0,3.0,95,7,0,0,0,1,0,0,-1,-1
16,46,74,37,2,48.0,1.0,105,8,3,2,3,3,3,2,1,0
17,49,71,35,11,51.0,1.0,95,8,0,0,0,1,0,0,-1,-1
18,52,74,37,2,54.0,1.0,105,9,3,2,3,3,3,2,1,0
19,55,79,40,7,57.0,1.0,95,9,8,5,8,6,1,1,1,1
20,58,74,37,2,60.0,1.0,105,10,3,2,3,3,1,1,-1,0
21,61,71,35,11,63.0,1.0,95,10,0,0,0,1,0,0,-1,-1
22,64,74,37,2,66.0,1.0,105,11,3,2,3,3,3,2,1,0
23,67,69,34,9,69.0,1.0,95,11,-2,-1,10,7,2,1,-1,-1
24,70,74,37,2,72.0,1.0,105,12,3,2,3,3,1,1,1,0
25,73,71,35,11,75.0,1.0,95,12,0,0,0,1,0,0,-1,-1
26,76,67,33,7,78.0,1.0,105,13,-4,-2,8,6,-4,-2,-1,-2
27,79,76,38,4,81.0,1.0,95,13,5,3,5,4,2,1,1,-1
