,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,1.0,105,0,2,1,2,2,0,0,0,0
1,3,76,38,4,3.0,2.0,95,0,9,5,9,6,7,4,1,1
2,5,74,37,2,6.0,2.0,95,0,7,4,7,5,0,0,-1,0
3,7,67,33,7,9.0,2.0,95,0,0,0,0,1,-4,-2,-1,-1
4,9,69,34,9,12.0,1.0,105,1,2,1,2,2,-2,-1,1,0
5,12,76,38,4,15.0,2.0,95,1,9,5,9,6,7,4,1,1
6,14,74,37,2,18.0,1.0,95,1,7,4,7,5,5,3,-1,0
7,17,79,40,7,21.0,3.0,95,1,12,7,0,1,1,1,1,1
8,18,69,34,9,24.0,1.0,105,2,2,1,2,2,-10,-6,-1,0
9,21,76,38,4,27.0,2.0,95,2,9,5,9,6,7,4,1,1
10,23,74,37,2,30.0,2.0,95,2,7,4,7,5,0,0,-1,0
11,25,67,33,7,33.0,3.0,95,2,0,0,0,1,-4,-2,-1,-1
12,26,76,38,4,36.0,1.0,105,3,9,5,9,6,9,5,1,0
13,29,76,38,4,39.0,2.0,95,3,9,5,9,6,-3,-2,0,0
14,31,71,35,11,42.0,2.0,95,3,4,2,4,3,-3,-2,-1,-1
15,33,69,34,9,45.0,3.0,95,3,2,1,2,2,0,0,-1,-2
16,34,69,34,9,48.0,1.0,105,4,2,1,2,2,0,0,0,-2
17,37,76,38,4,51.0,2.0,95,4,9,5,9,6,7,4,1,-1
18,39,74,37,2,54.0,2.0,95,4,7,4,7,5,0,0,-1,-2
19,41,67,33,7,57.0,2.0,95,4,0,0,0,1,-4,-2,-1,-3
20,43,69,34,9,60.0,1.0,105,5,2,1,2,2,-2,-1,1,-2
21,46,76,38,4,63.0,2.0,95,5,9,5,9,6,7,4,1,-1
22,48,74,37,2,66.0,1.0,95,5,7,4,7,5,5,3,-1,-2
23,51,79,40,7,69.0,3.0,95,5,12,7,0,1,1,1,1,-1
24,52,69,34,9,72.0,1.0,105,6,2,1,2,2,-10,-6,-1,-2
25,55,76,38,4,75.0,2.0,95,6,9,5,9,6,7,4,1,-1
26,57,74,37,2,78.0,2.0,95,6,7,4,7,5,0,0,-1,-2
27,59,67,33,7,81.0,3.0,95,6,0,0,0,1,-4,-2,-1,-3
28,60,76,38,4,84.0,1.0,105,7,9,5,9,6,9,5,1,-2
29,63,76,38,4,87.0,2.0,95,7,9,5,9,6,-3,-2,0,-2
30,65,71,35,11,90.0,2.0,95,7,4,2,4,3,-3,-2,-1,-3
31,67,69,34,9,93.0,3.0,95,7,2,1,2,2,0,0,-1,-4
32,68,76,38,4,96.0,2.0,105,8,9,5,9,6,7,4,1,-3
33,70,76,38,4,99.0,2.0,95,8,9,5,9,6,2,1,0,-3
34,72,79,40,7,102.0,2.0,95,8,12,7,0,1,1,1,1,-2
35,74,76,38,4,105.0,2.0,95,8,9,5,9,6,-2,-1,-1,-3
36,76,71,35,11,108.0,1.0,105,9,4,2,4,3,-3,-2,-1,-4
37,79,76,38,4,111.0,2.0,95,9,9,5,9,6,2,1,1,-3
38,81,79,40,7,114.0,3.0,95,9,12,7,0,1,1,1,1,-2
39,82,79,40,7,117.0,2.0,95,9,12,7,0,1,0,0,0,-2
40,84,83,42,11,120.0,1.0,105,10,16,9,4,3,2,1,1,-1
41,87,81,41,9,123.0,1.0,95,10,14,8,2,2,2,1,-1,-2
42,90,79,40,7,126.0,2.0,95,10,12,7,0,1,1,1,-1,-3
43,92,76,38,4,129.0,2.0,95,10,9,5,9,6,-2,-1,-1,-4
44,94,76,38,4,132.0,1.0,105,11,9,5,9,6,2,1,0,-4
45,97,76,38,4,135.0,2.0,95,11,9,5,9,6,-3,-2,0,-4
46,99,71,35,11,138.0,2.0,95,11,4,2,4,3,-3,-2,-1,-5
47,101,69,34,9,141.0,3.0,95,11,2,1,2,2,0,0,-1,-6
48,102,76,38,4,144.0,2.0,105,12,9,5,9,6,7,4,1,-5
49,104,76,38,4,147.0,2.0,95,12,9,5,9,6,2,1,0,-5
50,106,79,40,7,150.0,2.0,95,12,12,7,0,1,1,1,1,-4
51,108,76,38,4,153.0,2.0,95,12,9,5,9,6,-2,-1,-1,-5
52,110,71,35,11,156.0,1.0,105,13,4,2,4,3,-3,-2,-1,-6
53,113,76,38,4,159.0,2.0,95,13,9,5,9,6,2,1,1,-5
54,115,79,40,7,162.0,3.0,95,13,12,7,0,1,1,1,1,-4
55,116,79,40,7,165.0,2.0,95,13,12,7,0,1,0,0,0,-4
56,118,83,42,11,168.0,1.0,105,14,16,9,4,3,2,1,1,-3
57,121,81,41,9,171.0,1.0,95,14,14,8,2,2,2,1,-1,-4
58,124,79,40,7,174.0,2.0,95,14,12,7,0,1,1,1,-1,-5
59,126,76,38,4,177.0,2.0,95,14,9,5,9,6,-2,-1,-1,-6
60,128,76,38,4,180.0,1.0,105,15,9,5,9,6,2,1,0,-6
61,131,76,38,4,183.0,2.0,95,15,9,5,9,6,-3,-2,0,-6
62,133,71,35,11,186.0,2.0,95,15,4,2,4,3,-3,-2,-1,-7
63,135,69,34,9,189.0,3.0,95,15,2,1,2,2,0,0,-1,-8
