,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,67,33,7,2.0,2.0,105,0,0,0,0,1,0,0,0,0
1,5,74,37,2,6.0,1.0,95,0,7,4,7,5,7,4,1,1
2,9,66,32,6,10.0,1.0,105,1,-1,-1,11,7,-1,-1,-1,0
3,13,72,36,0,14.0,1.0,95,1,5,3,5,4,1,1,1,1
4,17,67,33,7,18.0,1.0,105,2,0,0,0,1,-2,-1,-1,0
5,21,74,37,2,22.0,1.0,95,2,7,4,7,5,2,1,1,1
6,25,76,38,4,26.0,1.0,105,3,9,5,9,6,-3,-2,1,2
7,29,74,37,2,30.0,1.0,95,3,7,4,7,5,-2,-1,-1,1
8,33,67,33,7,34.0,2.0,105,4,0,0,0,1,-2,-1,-1,0
9,36,74,37,2,38.0,1.0,95,4,7,4,7,5,7,4,1,1
10,40,66,32,6,42.0,1.0,105,5,-1,-1,11,7,-1,-1,-1,0
11,44,72,36,0,46.0,1.0,95,5,5,3,5,4,1,1,1,1
12,48,67,33,7,50.0,1.0,105,6,0,0,0,1,-2,-1,-1,0
13,52,74,37,2,54.0,1.0,95,6,7,4,7,5,2,1,1,1
14,56,76,38,4,58.0,1.0,105,7,9,5,9,6,-3,-2,1,2
15,60,67,33,7,62.0,2.0,95,7,0,0,0,1,1,1,-1,1
16,63,67,33,7,66.0,2.0,105,8,0,0,0,1,1,1,0,1
17,66,74,37,2,70.0,1.0,95,8,7,4,7,5,7,4,1,2
18,70,66,32,6,74.0,1.0,105,9,-1,-1,11,7,-1,-1,-1,1
19,74,72,36,0,78.0,1.0,95,9,5,3,5,4,1,1,1,2
20,78,67,33,7,82.0,1.0,105,10,0,0,0,1,-2,-1,-1,1
21,82,74,37,2,86.0,1.0,95,10,7,4,7,5,2,1,1,2
22,86,76,38,4,90.0,1.0,105,11,9,5,9,6,-3,-2,1,3
23,90,74,37,2,94.0,1.0,95,11,7,4,7,5,-2,-1,-1,2
24,94,67,33,7,98.0,2.0,105,12,0,0,0,1,-2,-1,-1,1
25,97,74,37,2,102.0,1.0,95,12,7,4,7,5,7,4,1,2
26,101,66,32,6,106.0,1.0,105,13,-1,-1,11,7,-1,-1,-1,1
27,105,72,36,0,110.0,1.0,95,13,5,3,5,4,1,1,1,2
28,109,67,33,7,114.0,1.0,105,14,0,0,0,1,-2,-1,-1,1
29,113,74,37,2,118.0,1.0,95,14,7,4,7,5,2,1,1,2
30,117,76,38,4,122.0,1.0,105,15,9,5,9,6,-3,-2,1,3
31,121,67,33,7,126.0,2.0,95,15,0,0,0,1,1,1,-1,2
32,124,79,40,7,130.0,2.0,105,16,12,7,0,1,5,3,1,3
33,127,76,38,4,134.0,1.0,95,16,9,5,9,6,-3,-2,-1,2
34,131,69,34,9,138.0,1.0,105,17,2,1,2,2,-2,-1,-1,1
35,135,67,33,7,142.0,1.0,95,17,0,0,0,1,-2,-1,-1,0
36,139,67,33,7,146.0,1.0,105,18,0,0,0,1,5,3,0,0
37,143,74,37,2,150.0,1.0,95,18,7,4,7,5,2,1,1,1
38,147,76,38,4,154.0,1.0,105,19,9,5,9,6,-3,-2,1,2
39,151,74,37,2,158.0,2.0,95,19,7,4,7,5,-2,-1,-1,1
40,154,79,40,7,162.0,2.0,105,20,12,7,0,1,1,1,1,2
41,157,76,38,4,166.0,1.0,95,20,9,5,9,6,-3,-2,-1,1
42,161,69,34,9,170.0,1.0,105,21,2,1,2,2,-2,-1,-1,0
43,165,67,33,7,174.0,1.0,95,21,0,0,0,1,-2,-1,-1,-1
44,169,67,33,7,178.0,1.0,105,22,0,0,0,1,5,3,0,-1
45,173,74,37,2,182.0,1.0,95,22,7,4,7,5,2,1,1,0
46,177,76,38,4,186.0,1.0,105,23,9,5,9,6,-3,-2,1,1
47,181,67,33,7,190.0,2.0,95,23,0,0,0,1,1,1,-1,0
48,184,79,40,7,194.0,2.0,105,24,12,7,0,1,5,3,1,1
49,187,76,38,4,198.0,1.0,95,24,9,5,9,6,-3,-2,-1,0
50,191,69,34,9,202.0,1.0,105,25,2,1,2,2,-2,-1,-1,-1
51,195,67,33,7,206.0,1.0,95,25,0,0,0,1,-2,-1,-1,-2
52,199,67,33,7,210.0,1.0,105,26,0,0,0,1,5,3,0,-2
53,203,74,37,2,214.0,1.0,95,26,7,4,7,5,2,1,1,-1
54,207,76,38,4,218.0,1.0,105,27,9,5,9,6,-3,-2,1,0
55,211,74,37,2,222.0,2.0,95,27,7,4,7,5,-2,-1,-1,-1
56,214,79,40,7,226.0,2.0,105,28,12,7,0,1,1,1,1,0
57,217,76,38,4,230.0,1.0,95,28,9,5,9,6,-3,-2,-1,-1
58,221,69,34,9,234.0,1.0,105,29,2,1,2,2,-2,-1,-1,-2
59,225,67,33,7,238.0,1.0,95,29,0,0,0,1,-2,-1,-1,-3
60,229,67,33,7,242.0,1.0,105,30,0,0,0,1,5,3,0,-3
61,233,74,37,2,246.0,1.0,95,30,7,4,7,5,2,1,1,-2
62,237,76,38,4,250.0,1.0,105,31,9,5,9,6,-3,-2,1,-1
63,241,67,33,7,254.0,2.0,95,31,0,0,0,1,1,1,-1,-2
