,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,67,33,7,0.0,1.5,105,0,0,0,0,1,0,0,0,0
1,3,69,34,9,3.0,1.5,95,0,2,1,2,2,0,0,1,1
2,6,76,38,4,6.0,3.0,95,0,9,5,9,6,2,1,1,2
3,7,69,34,9,9.0,1.5,105,1,2,1,2,2,-7,-4,-1,1
4,10,79,40,7,12.0,1.5,95,1,12,7,0,1,10,6,1,2
5,13,76,38,4,15.0,2.0,95,1,9,5,9,6,2,1,-1,1
6,15,67,33,7,18.0,1.5,105,2,0,0,0,1,-14,-8,-1,0
7,18,69,34,9,21.0,1.5,95,2,2,1,2,2,0,0,1,1
8,21,74,37,2,24.0,1.5,95,2,7,4,7,5,-2,-1,1,2
9,24,67,33,7,27.0,5.0,105,3,0,0,0,1,0,0,-1,1
10,26,71,35,11,33.0,1.5,95,3,4,2,4,3,2,1,1,2
11,29,67,33,7,36.0,1.5,105,4,0,0,0,1,-9,-5,-1,1
12,32,69,34,9,39.0,1.5,95,4,2,1,2,2,0,0,1,2
13,35,76,38,4,42.0,3.0,95,4,9,5,9,6,2,1,1,3
14,36,69,34,9,45.0,1.5,105,5,2,1,2,2,-7,-4,-1,2
15,39,79,40,7,48.0,1.5,95,5,12,7,0,1,10,6,1,3
16,42,76,38,4,51.0,2.0,95,5,9,5,9,6,2,1,-1,2
17,44,79,40,7,54.0,2.0,105,6,12,7,0,1,1,1,1,3
18,46,74,37,2,57.0,1.5,95,6,7,4,7,5,0,0,-1,2
19,49,76,38,4,60.0,1.5,95,6,9,5,9,6,-3,-2,1,3
20,52,76,38,4,63.0,0.5,105,7,9,5,9,6,2,1,0,3
21,55,69,34,9,66.0,3.0,95,7,2,1,2,2,2,1,-1,2
22,56,69,34,9,69.0,2.0,95,7,2,1,2,2,0,0,0,2
23,58,67,33,7,72.0,1.5,105,8,0,0,0,1,-9,-5,-1,1
24,61,69,34,9,75.0,1.5,95,8,2,1,2,2,0,0,1,2
25,64,76,38,4,78.0,3.0,95,8,9,5,9,6,2,1,1,3
26,65,69,34,9,81.0,1.5,105,9,2,1,2,2,-7,-4,-1,2
27,68,79,40,7,84.0,1.5,95,9,12,7,0,1,10,6,1,3
28,71,76,38,4,87.0,2.0,95,9,9,5,9,6,2,1,-1,2
29,73,67,33,7,90.0,1.5,105,10,0,0,0,1,-14,-8,-1,1
30,76,69,34,9,93.0,1.5,95,10,2,1,2,2,0,0,1,2
31,79,74,37,2,96.0,1.5,95,10,7,4,7,5,-2,-1,1,3
32,82,67,33,7,99.0,5.0,105,11,0,0,0,1,0,0,-1,2
33,84,71,35,11,105.0,1.5,95,11,4,2,4,3,2,1,1,3
34,87,67,33,7,108.0,1.5,105,12,0,0,0,1,-9,-5,-1,2
35,90,69,34,9,111.0,1.5,95,12,2,1,2,2,0,0,1,3
36,93,76,38,4,114.0,3.0,95,12,9,5,9,6,2,1,1,4
37,94,69,34,9,117.0,1.5,105,13,2,1,2,2,-7,-4,-1,3
38,97,79,40,7,120.0,1.5,95,13,12,7,0,1,10,6,1,4
39,100,76,38,4,123.0,2.0,95,13,9,5,9,6,2,1,-1,3
40,102,79,40,7,126.0,2.0,105,14,12,7,0,1,1,1,1,4
41,104,74,37,2,129.0,1.5,95,14,7,4,7,5,0,0,-1,3
42,107,76,38,4,132.0,1.5,95,14,9,5,9,6,-3,-2,1,4
43,110,76,38,4,135.0,0.5,105,15,9,5,9,6,2,1,0,4
44,113,69,34,9,138.0,3.0,95,15,2,1,2,2,2,1,-1,3
45,114,69,34,9,141.0,2.0,95,15,2,1,2,2,0,0,0,3
46,116,81,41,9,144.0,2.0,105,16,14,8,2,2,5,3,1,4
47,118,69,34,9,147.0,1.5,95,16,2,1,2,2,0,0,-1,3
48,121,79,40,7,150.0,1.5,95,16,12,7,0,1,10,6,1,4
49,124,74,37,2,153.0,1.5,105,17,7,4,7,5,-5,-3,-1,3
50,127,76,38,4,156.0,3.0,95,17,9,5,9,6,-3,-2,1,4
51,128,76,38,4,159.0,2.0,95,17,9,5,9,6,0,0,0,4
52,130,69,34,9,162.0,1.5,105,18,2,1,2,2,-12,-7,-1,3
53,133,76,38,4,165.0,3.0,95,18,9,5,9,6,2,1,1,4
54,134,69,34,9,168.0,2.0,95,18,2,1,2,2,-7,-4,-1,3
55,136,74,37,2,171.0,1.5,105,19,7,4,7,5,-2,-1,1,4
56,139,79,40,7,174.0,1.5,95,19,12,7,0,1,5,3,1,5
57,142,74,37,2,177.0,5.0,95,19,7,4,7,5,-2,-1,-1,4
58,144,69,34,9,183.0,1.5,95,19,2,1,2,2,-12,-7,-1,3
59,147,79,40,7,186.0,1.5,95,19,12,7,0,1,10,6,1,4
60,150,74,37,2,189.0,1.5,105,20,7,4,7,5,-5,-3,-1,3
61,153,76,38,4,192.0,3.0,95,20,9,5,9,6,-3,-2,1,4
62,154,76,38,4,195.0,2.0,95,20,9,5,9,6,0,0,0,4
63,156,79,40,7,198.0,2.0,105,21,12,7,0,1,1,1,1,5
64,158,74,37,2,201.0,1.5,95,21,7,4,7,5,0,0,-1,4
65,161,76,38,4,204.0,1.5,95,21,9,5,9,6,-3,-2,1,5
66,164,76,38,4,207.0,0.5,105,22,9,5,9,6,2,1,0,5
67,167,69,34,9,210.0,3.0,95,22,2,1,2,2,2,1,-1,4
68,168,69,34,9,213.0,2.0,95,22,2,1,2,2,0,0,0,4
69,170,81,41,9,216.0,2.0,105,23,14,8,2,2,5,3,1,5
70,172,69,34,9,219.0,1.5,95,23,2,1,2,2,0,0,-1,4
71,175,79,40,7,222.0,1.5,95,23,12,7,0,1,10,6,1,5
72,178,74,37,2,225.0,1.5,105,24,7,4,7,5,-5,-3,-1,4
73,181,76,38,4,228.0,3.0,95,24,9,5,9,6,-3,-2,1,5
74,182,76,38,4,231.0,2.0,95,24,9,5,9,6,0,0,0,5
75,184,69,34,9,234.0,1.5,105,25,2,1,2,2,-12,-7,-1,4
76,187,76,38,4,237.0,3.0,95,25,9,5,9,6,2,1,1,5
77,188,69,34,9,240.0,2.0,95,25,2,1,2,2,-7,-4,-1,4
78,190,74,37,2,243.0,1.5,105,26,7,4,7,5,-2,-1,1,5
79,193,79,40,7,246.0,1.5,95,26,12,7,0,1,5,3,1,6
80,196,74,37,2,249.0,5.0,95,26,7,4,7,5,-2,-1,-1,5
