,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,62,30,2,0.0,1.0,105,0,0,0,0,1,0,0,0,0
1,3,64,31,4,3.0,1.0,95,0,2,1,2,2,0,0,1,1
2,6,64,31,4,6.0,1.0,105,1,2,1,2,2,2,1,0,1
3,9,64,31,4,9.0,1.0,95,1,2,1,2,2,2,1,0,1
4,12,64,31,4,12.0,1.0,105,2,2,1,2,2,2,1,0,1
5,17,64,31,4,15.0,1.0,95,2,2,1,2,2,0,0,0,1
6,20,69,34,9,18.0,1.0,105,3,7,4,7,5,2,1,1,2
7,23,66,32,6,21.0,1.0,95,3,4,2,4,3,-1,-1,-1,1
8,26,62,30,2,24.0,1.0,105,4,0,0,0,1,0,0,-1,0
9,29,64,31,4,27.0,1.0,95,4,2,1,2,2,0,0,1,1
10,32,64,31,4,30.0,1.0,105,5,2,1,2,2,2,1,0,1
11,35,64,31,4,33.0,1.0,95,5,2,1,2,2,2,1,0,1
12,38,69,34,9,36.0,1.0,105,6,7,4,7,5,2,1,1,2
13,41,62,30,2,39.0,1.0,95,6,0,0,0,1,-2,-1,-1,1
14,44,69,34,9,42.0,1.0,105,7,7,4,7,5,2,1,1,2
15,47,66,32,6,45.0,1.0,95,7,4,2,4,3,-1,-1,-1,1
16,50,62,30,2,48.0,1.0,95,7,0,0,0,1,0,0,-1,0
17,53,64,31,4,51.0,1.0,95,7,2,1,2,2,0,0,1,1
18,56,64,31,4,54.0,1.0,105,8,2,1,2,2,2,1,0,1
19,59,64,31,4,57.0,1.0,95,8,2,1,2,2,2,1,0,1
20,62,64,31,4,60.0,1.0,105,9,2,1,2,2,2,1,0,1
21,67,64,31,4,63.0,1.0,95,9,2,1,2,2,0,0,0,1
22,70,69,34,9,66.0,1.0,105,10,7,4,7,5,2,1,1,2
23,73,66,32,6,69.0,1.0,95,10,4,2,4,3,-1,-1,-1,1
24,76,62,30,2,72.0,1.0,105,11,0,0,0,1,0,0,-1,0
25,79,64,31,4,75.0,1.0,95,11,2,1,2,2,0,0,1,1
26,82,64,31,4,78.0,1.0,105,12,2,1,2,2,2,1,0,1
27,85,64,31,4,81.0,1.0,95,12,2,1,2,2,2,1,0,1
28,88,69,34,9,84.0,1.0,105,13,7,4,7,5,2,1,1,2
29,91,62,30,2,87.0,1.0,95,13,0,0,0,1,-2,-1,-1,1
30,94,69,34,9,90.0,1.0,105,14,7,4,7,5,2,1,1,2
31,97,66,32,6,93.0,1.0,95,14,4,2,4,3,-1,-1,-1,1
32,100,71,35,11,96.0,1.0,95,14,9,5,9,6,9,5,1,2
33,105,64,31,4,99.0,1.0,95,14,2,1,2,2,-7,-4,-1,1
34,108,71,35,11,102.0,1.0,105,15,9,5,9,6,2,1,1,2
35,111,71,35,11,105.0,1.0,95,15,9,5,9,6,2,1,0,2
36,114,71,35,11,108.0,1.0,105,16,9,5,9,6,-3,-2,0,2
37,119,64,31,4,111.0,1.0,95,16,2,1,2,2,-7,-4,-1,1
38,122,69,34,9,114.0,1.0,105,17,7,4,7,5,2,1,1,2
39,125,66,32,6,117.0,1.0,95,17,4,2,4,3,-1,-1,-1,1
40,128,71,35,11,120.0,1.0,105,18,9,5,9,6,9,5,1,2
41,133,64,31,4,123.0,1.0,95,18,2,1,2,2,-7,-4,-1,1
42,136,71,35,11,126.0,1.0,105,19,9,5,9,6,2,1,1,2
43,139,71,35,11,129.0,1.0,95,19,9,5,9,6,2,1,0,2
44,142,69,34,9,132.0,1.0,105,20,7,4,7,5,-5,-3,-1,1
45,145,62,30,2,135.0,1.0,95,20,0,0,0,1,-2,-1,-1,0
46,148,69,34,9,138.0,1.0,105,21,7,4,7,5,2,1,1,1
47,151,66,32,6,141.0,1.0,95,21,4,2,4,3,-1,-1,-1,0
48,154,71,35,11,144.0,1.0,95,21,9,5,9,6,9,5,1,1
49,159,64,31,4,147.0,1.0,95,21,2,1,2,2,-7,-4,-1,0
50,162,71,35,11,150.0,1.0,105,22,9,5,9,6,2,1,1,1
51,165,71,35,11,153.0,1.0,95,22,9,5,9,6,2,1,0,1
52,168,71,35,11,156.0,1.0,105,23,9,5,9,6,-3,-2,0,1
53,173,64,31,4,159.0,1.0,95,23,2,1,2,2,-7,-4,-1,0
54,176,69,34,9,162.0,1.0,105,24,7,4,7,5,2,1,1,1
55,179,66,32,6,165.0,1.0,95,24,4,2,4,3,-1,-1,-1,0
56,182,71,35,11,168.0,1.0,105,25,9,5,9,6,9,5,1,1
57,187,64,31,4,171.0,1.0,95,25,2,1,2,2,-7,-4,-1,0
58,190,71,35,11,174.0,1.0,105,26,9,5,9,6,2,1,1,1
59,193,71,35,11,177.0,1.0,95,26,9,5,9,6,2,1,0,1
60,196,69,34,9,180.0,1.0,105,27,7,4,7,5,-5,-3,-1,0
61,199,62,30,2,183.0,1.0,95,27,0,0,0,1,-2,-1,-1,-1
62,202,69,34,9,186.0,1.0,105,28,7,4,7,5,2,1,1,0
63,205,66,32,6,189.0,1.0,95,28,4,2,4,3,-1,-1,-1,-1
64,208,79,40,7,192.0,1.0,95,28,17,10,5,4,17,10,1,0
65,211,78,39,6,195.0,1.0,95,28,16,9,4,3,2,1,-1,-1
66,214,76,38,4,198.0,1.0,105,29,14,8,2,2,2,1,-1,-2
67,217,74,37,2,201.0,1.0,95,29,12,7,0,1,1,1,-1,-3
68,220,69,34,9,204.0,1.0,105,30,7,4,7,5,-2,-1,-1,-4
69,225,62,30,2,207.0,1.0,95,30,0,0,0,1,-7,-4,-1,-5
70,228,69,34,9,210.0,1.0,105,31,7,4,7,5,2,1,1,-4
71,231,66,32,6,213.0,1.0,95,31,4,2,4,3,-1,-1,-1,-5
72,234,79,40,7,216.0,1.0,105,32,17,10,5,4,17,10,1,-4
73,237,78,39,6,219.0,1.0,95,32,16,9,4,3,2,1,-1,-5
74,240,76,38,4,222.0,1.0,105,33,14,8,2,2,2,1,-1,-6
75,243,74,37,2,225.0,1.0,95,33,12,7,0,1,1,1,-1,-7
76,246,69,34,9,228.0,1.0,105,34,7,4,7,5,-2,-1,-1,-8
77,251,62,30,2,231.0,1.0,95,34,0,0,0,1,-7,-4,-1,-9
78,254,69,34,9,234.0,1.0,105,35,7,4,7,5,2,1,1,-8
79,257,66,32,6,237.0,1.0,95,35,4,2,4,3,-1,-1,-1,-9
80,260,79,40,7,240.0,1.0,95,35,17,10,5,4,17,10,1,-8
81,263,78,39,6,243.0,1.0,95,35,16,9,4,3,2,1,-1,-9
82,266,76,38,4,246.0,1.0,105,36,14,8,2,2,2,1,-1,-10
83,269,74,37,2,249.0,1.0,95,36,12,7,0,1,1,1,-1,-11
84,272,69,34,9,252.0,1.0,105,37,7,4,7,5,-2,-1,-1,-12
85,277,62,30,2,255.0,1.0,95,37,0,0,0,1,-7,-4,-1,-13
86,280,69,34,9,258.0,1.0,105,38,7,4,7,5,2,1,1,-12
87,283,66,32,6,261.0,1.0,95,38,4,2,4,3,-1,-1,-1,-13
88,286,79,40,7,264.0,1.0,105,39,17,10,5,4,17,10,1,-12
89,289,78,39,6,267.0,1.0,95,39,16,9,4,3,2,1,-1,-13
90,292,76,38,4,270.0,1.0,105,40,14,8,2,2,2,1,-1,-14
91,295,74,37,2,273.0,1.0,95,40,12,7,0,1,1,1,-1,-15
92,298,69,34,9,276.0,1.0,105,41,7,4,7,5,-2,-1,-1,-16
93,303,62,30,2,279.0,1.0,95,41,0,0,0,1,-7,-4,-1,-17
94,306,69,34,9,282.0,1.0,105,42,7,4,7,5,2,1,1,-16
95,309,66,32,6,285.0,1.0,95,42,4,2,4,3,-1,-1,-1,-17
