,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,71,35,11,2.0,2.0,105,0,4,2,4,3,0,0,0,0
1,6,72,36,0,8.0,2.0,105,1,5,3,5,4,-2,-1,1,1
2,11,74,37,2,14.0,2.0,105,2,7,4,7,5,-5,-3,1,2
3,16,74,37,2,20.0,2.0,105,3,7,4,7,5,-7,-4,0,2
4,21,71,35,11,26.0,2.0,105,4,4,2,4,3,-1,-1,-1,1
5,26,72,36,0,32.0,2.0,105,5,5,3,5,4,-2,-1,1,2
6,31,74,37,2,38.0,1.0,105,6,7,4,7,5,-5,-3,1,3
7,37,67,33,7,44.0,3.0,105,7,0,0,0,1,1,1,-1,2
8,39,71,35,11,50.0,2.0,105,8,4,2,4,3,9,5,1,3
9,44,72,36,0,56.0,2.0,105,9,5,3,5,4,-2,-1,1,4
10,49,74,37,2,62.0,2.0,105,10,7,4,7,5,-5,-3,1,5
11,54,74,37,2,68.0,2.0,105,11,7,4,7,5,-7,-4,0,5
12,59,71,35,11,74.0,2.0,105,12,4,2,4,3,-1,-1,-1,4
13,64,72,36,0,80.0,2.0,105,13,5,3,5,4,-2,-1,1,5
14,69,74,37,2,86.0,1.0,105,14,7,4,7,5,-5,-3,1,6
15,75,67,33,7,92.0,3.0,105,15,0,0,0,1,1,1,-1,5
16,79,76,38,4,98.0,2.0,105,16,9,5,9,6,2,1,1,6
17,84,74,37,2,104.0,2.0,105,17,7,4,7,5,-5,-3,-1,5
18,89,72,36,0,110.0,2.0,105,18,5,3,5,4,-7,-4,-1,4
19,94,71,35,11,116.0,2.0,105,19,4,2,4,3,-8,-5,-1,3
20,99,76,38,4,122.0,2.0,105,20,9,5,9,6,2,1,1,4
21,104,74,37,2,128.0,2.0,105,21,7,4,7,5,-5,-3,-1,3
22,109,72,36,0,134.0,2.0,105,22,5,3,5,4,-7,-4,-1,2
23,114,67,33,7,140.0,3.0,105,23,0,0,0,1,-2,-1,-1,1
24,118,76,38,4,146.0,2.0,105,24,9,5,9,6,2,1,1,2
25,123,74,37,2,152.0,2.0,105,25,7,4,7,5,-5,-3,-1,1
26,128,72,36,0,158.0,2.0,105,26,5,3,5,4,-7,-4,-1,0
27,133,71,35,11,164.0,2.0,105,27,4,2,4,3,-8,-5,-1,-1
28,138,76,38,4,170.0,2.0,105,28,9,5,9,6,2,1,1,0
29,143,74,37,2,176.0,2.0,105,29,7,4,7,5,-5,-3,-1,-1
30,148,72,36,0,182.0,2.0,105,30,5,3,5,4,-7,-4,-1,-2
31,153,67,33,7,188.0,3.0,105,31,0,0,0,1,-2,-1,-1,-3
