,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,69,34,9,1.0,2.0,105,0,2,1,2,2,0,0,0,0
1,4,72,36,0,5.0,1.0,95,0,5,3,5,4,3,2,1,1
2,8,67,33,7,9.0,1.0,105,1,0,0,0,1,-2,-1,-1,0
3,12,67,33,7,13.0,1.0,95,1,0,0,0,1,3,2,0,0
4,16,69,34,9,17.0,0.5,105,2,2,1,2,2,2,1,1,1
5,21,79,40,7,21.0,1.0,95,2,12,7,0,1,10,6,1,2
6,25,79,40,7,25.0,1.0,105,3,12,7,0,1,10,6,0,2
7,29,76,38,4,29.0,1.0,95,3,9,5,9,6,2,1,-1,1
8,33,69,34,9,33.0,2.0,105,4,2,1,2,2,2,1,-1,0
9,36,72,36,0,37.0,1.0,95,4,5,3,5,4,3,2,1,1
10,40,67,33,7,41.0,1.0,105,5,0,0,0,1,-2,-1,-1,0
11,44,67,33,7,45.0,1.0,95,5,0,0,0,1,3,2,0,0
12,48,69,34,9,49.0,0.5,105,6,2,1,2,2,2,1,1,1
13,53,79,40,7,53.0,1.0,95,6,12,7,0,1,10,6,1,2
14,57,76,38,4,57.0,1.0,105,7,9,5,9,6,7,4,-1,1
15,61,69,34,9,61.0,2.0,95,7,2,1,2,2,-2,-1,-1,0
16,64,69,34,9,65.0,2.0,105,8,2,1,2,2,-2,-1,0,0
17,67,72,36,0,69.0,1.0,95,8,5,3,5,4,3,2,1,1
18,71,67,33,7,73.0,1.0,105,9,0,0,0,1,-2,-1,-1,0
19,75,67,33,7,77.0,1.0,95,9,0,0,0,1,3,2,0,0
20,79,69,34,9,81.0,0.5,105,10,2,1,2,2,2,1,1,1
21,84,79,40,7,85.0,1.0,95,10,12,7,0,1,10,6,1,2
22,88,79,40,7,89.0,1.0,105,11,12,7,0,1,10,6,0,2
23,92,76,38,4,93.0,1.0,95,11,9,5,9,6,2,1,-1,1
24,96,69,34,9,97.0,2.0,105,12,2,1,2,2,2,1,-1,0
25,99,72,36,0,101.0,1.0,95,12,5,3,5,4,3,2,1,1
26,103,67,33,7,105.0,1.0,105,13,0,0,0,1,-2,-1,-1,0
27,107,67,33,7,109.0,1.0,95,13,0,0,0,1,3,2,0,0
28,111,69,34,9,113.0,0.5,105,14,2,1,2,2,2,1,1,1
29,116,79,40,7,117.0,1.0,95,14,12,7,0,1,10,6,1,2
30,120,76,38,4,121.0,1.0,105,15,9,5,9,6,7,4,-1,1
31,124,69,34,9,125.0,2.0,95,15,2,1,2,2,-2,-1,-1,0
32,127,69,34,9,129.0,0.5,105,16,2,1,2,2,-2,-1,0,0
33,132,78,39,6,133.0,1.0,95,16,11,6,11,7,-1,-1,1,1
34,136,79,40,7,137.0,2.0,105,17,12,7,0,1,1,1,1,2
35,139,76,38,4,141.0,1.0,95,17,9,5,9,6,2,1,-1,1
36,143,69,34,9,145.0,1.0,105,18,2,1,2,2,2,1,-1,0
37,147,72,36,0,149.0,1.0,95,18,5,3,5,4,1,1,1,1
38,151,79,40,7,153.0,1.0,105,19,12,7,0,1,-2,-1,1,2
39,155,76,38,4,157.0,1.0,95,19,9,5,9,6,2,1,-1,1
40,159,69,34,9,161.0,0.5,105,20,2,1,2,2,2,1,-1,0
41,164,78,39,6,165.0,1.0,95,20,11,6,11,7,-1,-1,1,1
42,168,79,40,7,169.0,2.0,105,21,12,7,0,1,1,1,1,2
43,171,76,38,4,173.0,1.0,95,21,9,5,9,6,2,1,-1,1
44,175,69,34,9,177.0,1.0,105,22,2,1,2,2,2,1,-1,0
45,179,72,36,0,181.0,1.0,95,22,5,3,5,4,1,1,1,1
46,183,79,40,7,185.0,1.0,105,23,12,7,0,1,-2,-1,1,2
47,187,69,34,9,189.0,2.0,95,23,2,1,2,2,-2,-1,-1,1
48,190,69,34,9,193.0,0.5,105,24,2,1,2,2,-2,-1,0,1
49,195,78,39,6,197.0,1.0,95,24,11,6,11,7,-1,-1,1,2
50,199,79,40,7,201.0,2.0,105,25,12,7,0,1,1,1,1,3
51,202,76,38,4,205.0,1.0,95,25,9,5,9,6,2,1,-1,2
52,206,69,34,9,209.0,1.0,105,26,2,1,2,2,2,1,-1,1
53,210,72,36,0,213.0,1.0,95,26,5,3,5,4,1,1,1,2
54,214,79,40,7,217.0,1.0,105,27,12,7,0,1,-2,-1,1,3
55,218,76,38,4,221.0,1.0,95,27,9,5,9,6,2,1,-1,2
56,222,69,34,9,225.0,0.5,105,28,2,1,2,2,2,1,-1,1
57,227,78,39,6,229.0,1.0,95,28,11,6,11,7,-1,-1,1,2
58,231,79,40,7,233.0,2.0,105,29,12,7,0,1,1,1,1,3
59,234,76,38,4,237.0,1.0,95,29,9,5,9,6,2,1,-1,2
60,238,69,34,9,241.0,1.0,105,30,2,1,2,2,2,1,-1,1
61,242,72,36,0,245.0,1.0,95,30,5,3,5,4,1,1,1,2
62,246,79,40,7,249.0,1.0,105,31,12,7,0,1,-2,-1,1,3
63,250,69,34,9,253.0,2.0,95,31,2,1,2,2,-2,-1,-1,2
