,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,67,33,7,1.0,0.5,105,0,3,2,3,3,0,0,0,0
1,6,67,33,7,7.0,1.0,105,1,3,2,3,3,3,2,0,0
2,12,67,33,7,13.0,0.5,105,2,3,2,3,3,1,1,0,0
3,17,62,30,2,19.0,1.5,105,3,-2,-1,10,7,-2,-1,-1,-1
4,21,67,33,7,25.0,0.5,105,4,3,2,3,3,1,1,1,0
5,26,67,33,7,31.0,1.5,105,5,3,2,3,3,3,2,0,0
6,31,76,38,4,37.0,1.5,105,6,12,7,0,1,2,1,1,1
7,36,66,32,6,43.0,1.5,105,7,2,1,2,2,-1,-1,-1,0
8,40,67,33,7,49.0,0.5,105,8,3,2,3,3,1,1,1,1
9,45,67,33,7,55.0,1.0,105,9,3,2,3,3,3,2,0,1
10,51,67,33,7,61.0,0.5,105,10,3,2,3,3,1,1,0,1
11,56,62,30,2,67.0,1.5,105,11,-2,-1,10,7,-2,-1,-1,0
12,60,67,33,7,73.0,0.5,105,12,3,2,3,3,1,1,1,1
13,65,67,33,7,79.0,1.5,105,13,3,2,3,3,3,2,0,1
14,70,76,38,4,85.0,1.5,105,14,12,7,0,1,2,1,1,2
15,75,66,32,6,91.0,1.5,105,15,2,1,2,2,-1,-1,-1,1
16,79,76,38,4,97.0,1.5,105,16,12,7,0,1,5,3,1,2
17,85,69,34,9,103.0,1.5,105,17,5,3,5,4,0,0,-1,1
18,90,71,35,11,109.0,1.0,105,18,7,4,7,5,2,1,1,2
19,94,79,40,7,115.0,1.5,105,19,15,9,3,3,1,1,1,3
20,98,79,40,7,121.0,1.5,105,20,15,9,3,3,8,5,0,3
21,103,72,36,0,127.0,0.5,105,21,8,5,8,6,0,0,-1,2
22,110,76,38,4,133.0,1.5,105,22,12,7,0,1,2,1,1,3
23,115,62,30,2,139.0,1.5,105,23,-2,-1,10,7,-2,-1,-1,2
24,119,76,38,4,145.0,1.5,105,24,12,7,0,1,5,3,1,3
25,125,69,34,9,151.0,1.5,105,25,5,3,5,4,0,0,-1,2
26,130,71,35,11,157.0,1.0,105,26,7,4,7,5,2,1,1,3
27,134,79,40,7,163.0,1.5,105,27,15,9,3,3,1,1,1,4
28,138,79,40,7,169.0,1.5,105,28,15,9,3,3,8,5,0,4
29,143,72,36,0,175.0,0.5,105,29,8,5,8,6,0,0,-1,3
30,150,76,38,4,181.0,1.5,105,30,12,7,0,1,2,1,1,4
31,155,62,30,2,187.0,1.5,105,31,-2,-1,10,7,-2,-1,-1,3
