,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,69,34,9,2.0,4.0,105,0,7,4,7,5,0,0,0,0
1,5,69,34,9,8.0,4.0,105,1,7,4,7,5,-4,-2,0,0
2,8,69,34,9,14.0,1.0,105,2,7,4,7,5,-4,-2,0,0
3,11,67,33,7,17.0,1.0,95,2,5,3,5,4,-2,-1,-1,-1
4,14,71,35,11,20.0,2.0,105,3,9,5,9,6,4,2,1,0
5,18,69,34,9,26.0,4.0,105,4,7,4,7,5,-4,-2,-1,-1
6,21,69,34,9,32.0,4.0,105,5,7,4,7,5,-4,-2,0,-1
7,24,69,34,9,38.0,1.0,105,6,7,4,7,5,-4,-2,0,-1
8,27,67,33,7,41.0,1.0,95,6,5,3,5,4,-2,-1,-1,-2
9,30,62,30,2,44.0,4.0,105,7,0,0,0,1,-2,-1,-1,-3
10,33,69,34,9,50.0,4.0,105,8,7,4,7,5,-4,-2,1,-2
11,36,69,34,9,56.0,4.0,105,9,7,4,7,5,-4,-2,0,-2
12,39,69,34,9,62.0,1.0,105,10,7,4,7,5,-4,-2,0,-2
13,42,67,33,7,65.0,1.0,95,10,5,3,5,4,-2,-1,-1,-3
14,45,71,35,11,68.0,2.0,105,11,9,5,9,6,4,2,1,-2
15,49,69,34,9,74.0,4.0,105,12,7,4,7,5,-4,-2,-1,-3
16,52,69,34,9,80.0,4.0,105,13,7,4,7,5,-4,-2,0,-3
17,55,69,34,9,86.0,1.0,105,14,7,4,7,5,-4,-2,0,-3
18,58,67,33,7,89.0,1.0,95,14,5,3,5,4,-2,-1,-1,-4
19,61,62,30,2,92.0,3.0,105,15,0,0,0,1,-2,-1,-1,-5
20,62,66,32,6,95.0,2.0,95,15,4,2,4,3,4,2,1,-4
21,64,66,32,6,98.0,2.0,105,16,4,2,4,3,0,0,0,-4
22,66,69,34,9,101.0,1.0,95,16,7,4,7,5,2,1,1,-3
23,69,64,31,4,104.0,2.0,105,17,2,1,2,2,-2,-1,-1,-4
24,71,67,33,7,107.0,2.0,95,17,5,3,5,4,6,4,1,-3
25,73,67,33,7,110.0,2.0,105,18,5,3,5,4,0,0,0,-3
26,75,71,35,11,113.0,1.0,95,18,9,5,9,6,2,1,1,-2
27,78,66,32,6,116.0,2.0,105,19,4,2,4,3,-1,-1,-1,-3
28,80,66,32,6,119.0,2.0,95,19,4,2,4,3,4,2,0,-3
29,82,66,32,6,122.0,2.0,105,20,4,2,4,3,0,0,0,-3
30,84,69,34,9,125.0,1.0,95,20,7,4,7,5,2,1,1,-2
31,87,64,31,4,128.0,3.0,105,21,2,1,2,2,-2,-1,-1,-3
32,88,69,34,9,131.0,1.0,95,21,7,4,7,5,5,3,1,-2
33,91,66,32,6,134.0,1.0,105,22,4,2,4,3,-3,-2,-1,-3
34,94,64,31,4,137.0,1.0,95,22,2,1,2,2,-2,-1,-1,-4
35,97,62,30,2,140.0,3.0,105,23,0,0,0,1,-2,-1,-1,-5
36,98,66,32,6,143.0,2.0,95,23,4,2,4,3,4,2,1,-4
37,100,66,32,6,146.0,2.0,105,24,4,2,4,3,0,0,0,-4
38,102,69,34,9,149.0,1.0,95,24,7,4,7,5,2,1,1,-3
39,105,64,31,4,152.0,2.0,105,25,2,1,2,2,-2,-1,-1,-4
40,107,67,33,7,155.0,2.0,95,25,5,3,5,4,6,4,1,-3
41,109,67,33,7,158.0,2.0,105,26,5,3,5,4,0,0,0,-3
42,111,71,35,11,161.0,1.0,95,26,9,5,9,6,2,1,1,-2
43,114,66,32,6,164.0,2.0,105,27,4,2,4,3,-1,-1,-1,-3
44,116,66,32,6,167.0,2.0,95,27,4,2,4,3,4,2,0,-3
45,118,66,32,6,170.0,2.0,105,28,4,2,4,3,0,0,0,-3
46,120,69,34,9,173.0,1.0,95,28,7,4,7,5,2,1,1,-2
47,123,64,31,4,176.0,3.0,105,29,2,1,2,2,-2,-1,-1,-3
48,124,69,34,9,179.0,1.0,95,29,7,4,7,5,5,3,1,-2
49,127,66,32,6,182.0,1.0,105,30,4,2,4,3,-3,-2,-1,-3
50,130,64,31,4,185.0,1.0,95,30,2,1,2,2,-2,-1,-1,-4
51,133,62,30,2,188.0,4.0,105,31,0,0,0,1,-2,-1,-1,-5
