,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,69,34,9,2.0,2.0,105,0,-1,-1,11,7,0,0,0,0
1,5,81,41,9,6.0,1.0,95,0,11,6,11,7,6,3,1,1
2,9,74,37,2,10.0,1.0,105,1,4,2,4,3,-1,-1,-1,0
3,13,67,33,7,14.0,1.0,95,1,-3,-2,9,6,-2,-1,-1,-1
4,17,60,29,0,18.0,1.0,105,2,-10,-6,2,2,-2,-1,-1,-2
5,21,63,31,3,22.0,1.0,95,2,-7,-4,5,4,3,2,1,-1
6,25,74,37,2,26.0,1.0,105,3,4,2,4,3,2,1,1,0
7,29,67,33,7,30.0,1.0,95,3,-3,-2,9,6,-2,-1,-1,-1
8,33,69,34,9,34.0,2.0,105,4,-1,-1,11,7,2,1,1,0
9,36,81,41,9,38.0,1.0,95,4,11,6,11,7,6,3,1,1
10,40,74,37,2,42.0,1.0,105,5,4,2,4,3,-1,-1,-1,0
11,44,67,33,7,46.0,1.0,95,5,-3,-2,9,6,-2,-1,-1,-1
12,48,60,29,0,50.0,1.0,105,6,-10,-6,2,2,-2,-1,-1,-2
13,52,63,31,3,54.0,1.0,95,6,-7,-4,5,4,3,2,1,-1
14,56,74,37,2,58.0,1.0,105,7,4,2,4,3,2,1,1,0
15,60,69,34,9,62.0,2.0,95,7,-1,-1,11,7,-1,-1,-1,-1
16,63,69,34,9,66.0,2.0,105,8,-1,-1,11,7,-1,-1,0,-1
17,66,81,41,9,70.0,1.0,95,8,11,6,11,7,6,3,1,0
18,70,74,37,2,74.0,1.0,105,9,4,2,4,3,-1,-1,-1,-1
19,74,67,33,7,78.0,1.0,95,9,-3,-2,9,6,-2,-1,-1,-2
20,78,60,29,0,82.0,1.0,105,10,-10,-6,2,2,-2,-1,-1,-3
21,82,63,31,3,86.0,1.0,95,10,-7,-4,5,4,3,2,1,-2
22,86,74,37,2,90.0,1.0,105,11,4,2,4,3,2,1,1,-1
23,90,67,33,7,94.0,1.0,95,11,-3,-2,9,6,-2,-1,-1,-2
24,94,69,34,9,98.0,2.0,105,12,-1,-1,11,7,2,1,1,-1
25,97,81,41,9,102.0,1.0,95,12,11,6,11,7,6,3,1,0
26,101,74,37,2,106.0,1.0,105,13,4,2,4,3,-1,-1,-1,-1
27,105,67,33,7,110.0,1.0,95,13,-3,-2,9,6,-2,-1,-1,-2
