,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,0.67,105,0,7,4,7,5,0,0,0,0
1,4,62,30,2,3.0,1.0,105,1,0,0,0,1,-4,-2,-1,-1
2,8,69,34,9,7.0,0.67,105,2,7,4,7,5,2,1,1,0
3,12,67,33,7,10.0,1.0,105,3,5,3,5,4,1,1,-1,-1
4,16,62,30,2,14.0,0.67,105,4,0,0,0,1,-4,-2,-1,-2
5,20,69,34,9,17.0,1.0,105,5,7,4,7,5,2,1,1,-1
6,24,76,38,4,21.0,0.67,105,6,14,8,2,2,2,1,1,0
7,28,74,37,2,24.0,1.0,105,7,12,7,0,1,-2,-1,-1,-1
8,32,69,34,9,28.0,0.67,105,8,7,4,7,5,5,3,-1,-2
9,36,62,30,2,31.0,1.0,105,9,0,0,0,1,-4,-2,-1,-3
10,40,69,34,9,35.0,0.67,105,10,7,4,7,5,2,1,1,-2
11,44,67,33,7,38.0,1.0,105,11,5,3,5,4,1,1,-1,-3
12,48,62,30,2,42.0,0.67,105,12,0,0,0,1,-4,-2,-1,-4
13,52,69,34,9,45.0,1.0,105,13,7,4,7,5,2,1,1,-3
14,56,76,38,4,49.0,0.67,105,14,14,8,2,2,2,1,1,-2
15,60,74,37,2,52.0,2.0,105,15,12,7,0,1,-2,-1,-1,-3
16,63,78,39,6,56.0,1.0,105,16,16,9,4,3,2,1,1,-2
17,67,78,39,6,59.0,1.0,105,17,16,9,4,3,2,1,0,-2
18,71,69,34,9,63.0,1.0,105,18,7,4,7,5,-2,-1,-1,-3
19,75,78,39,6,67.0,1.0,105,19,16,9,4,3,4,2,1,-2
20,80,78,39,6,71.0,1.0,105,20,16,9,4,3,2,1,0,-2
21,84,78,39,6,74.0,1.0,105,21,16,9,4,3,2,1,0,-2
22,88,69,34,9,78.0,1.0,105,22,7,4,7,5,-2,-1,-1,-3
23,92,74,37,2,82.0,1.0,105,23,12,7,0,1,1,1,1,-2
