,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,68,33,8,1.0,1.0,105,0,-1,-1,11,7,0,0,0,0
1,4,64,31,4,4.0,1.0,95,0,-5,-3,7,5,-7,-4,-1,-1
2,7,62,30,2,7.0,1.0,105,1,-7,-4,5,4,3,2,-1,-2
3,10,64,31,4,10.0,1.0,95,1,-5,-3,7,5,-2,-1,1,-1
4,13,76,38,4,13.0,1.0,105,2,7,4,7,5,5,3,1,0
5,18,80,40,8,16.0,1.0,95,2,11,6,11,7,4,2,1,1
6,21,76,38,4,19.0,1.0,105,3,7,4,7,5,5,3,-1,0
7,24,69,34,9,22.0,1.0,95,3,0,0,0,1,-2,-1,-1,-1
8,27,71,35,11,25.0,1.0,105,4,2,1,2,2,2,1,1,0
9,32,73,36,1,31.0,1.0,105,5,4,2,4,3,-3,-2,1,1
10,35,68,33,8,34.0,1.0,95,5,-1,-1,11,7,-3,-2,-1,0
11,38,67,33,7,37.0,1.0,105,6,-2,-1,10,7,1,1,-1,-1
12,41,68,33,8,40.0,0.5,95,6,-1,-1,11,7,9,5,1,0
13,45,69,34,9,43.0,1.0,105,7,0,0,0,1,1,1,1,1
14,48,64,31,4,46.0,2.0,95,7,-5,-3,7,5,-7,-4,-1,0
15,50,64,31,4,49.0,1.0,105,8,-5,-3,7,5,-7,-4,0,0
16,53,64,31,4,52.0,1.0,95,8,-5,-3,7,5,0,0,0,0
17,56,62,30,2,55.0,1.0,105,9,-7,-4,5,4,3,2,-1,-1
18,59,64,31,4,58.0,1.0,95,9,-5,-3,7,5,-2,-1,1,0
19,62,76,38,4,61.0,1.0,105,10,7,4,7,5,5,3,1,1
20,67,80,40,8,64.0,1.0,95,10,11,6,11,7,4,2,1,2
21,70,78,39,6,67.0,0.5,105,11,9,5,9,6,7,4,-1,1
22,74,69,34,9,70.0,1.0,95,11,0,0,0,1,-2,-1,-1,0
23,77,71,35,11,73.0,1.0,105,12,2,1,2,2,2,1,1,1
24,80,74,37,2,76.0,2.0,95,12,5,3,5,4,1,1,1,2
25,82,73,36,1,79.0,1.0,105,13,4,2,4,3,-3,-2,-1,1
26,85,68,33,8,82.0,1.0,95,13,-1,-1,11,7,-3,-2,-1,0
27,88,67,33,7,85.0,1.0,105,14,-2,-1,10,7,1,1,-1,-1
28,91,68,33,8,88.0,0.5,95,14,-1,-1,11,7,9,5,1,0
29,95,69,34,9,91.0,1.0,105,15,0,0,0,1,1,1,1,1
30,98,64,31,4,94.0,2.0,95,15,-5,-3,7,5,-7,-4,-1,0
31,99,76,38,4,97.0,1.0,105,16,7,4,7,5,12,7,1,1
32,102,74,37,2,100.0,2.0,95,16,5,3,5,4,-2,-1,-1,0
33,104,73,36,1,103.0,1.0,105,17,4,2,4,3,2,1,-1,-1
34,107,69,34,9,106.0,1.0,95,17,0,0,0,1,5,3,-1,-2
35,110,59,28,11,109.0,1.0,105,18,-10,-6,2,2,-3,-2,-1,-3
36,113,69,34,9,112.0,1.0,95,18,0,0,0,1,1,1,1,-2
37,118,66,32,6,115.0,1.0,105,19,-3,-2,9,6,-3,-2,-1,-3
38,121,69,34,9,118.0,1.0,95,19,0,0,0,1,3,2,1,-2
39,124,71,35,11,121.0,1.0,105,20,2,1,2,2,-2,-1,1,-1
40,127,78,39,6,124.0,0.5,95,20,9,5,9,6,7,4,1,0
41,130,74,37,2,127.0,1.0,105,21,5,3,5,4,1,1,-1,-1
42,133,62,30,2,130.0,1.0,95,21,-7,-4,5,4,-4,-2,-1,-2
43,136,68,33,8,133.0,0.5,105,22,-1,-1,11,7,-1,-1,1,-1
44,140,69,34,9,136.0,1.0,95,22,0,0,0,1,1,1,1,0
45,143,64,31,4,139.0,1.0,105,23,-5,-3,7,5,-7,-4,-1,-1
46,146,64,31,4,142.0,1.0,95,23,-5,-3,7,5,0,0,0,-1
47,149,76,38,4,145.0,1.0,105,24,7,4,7,5,5,3,1,0
48,152,74,37,2,148.0,2.0,95,24,5,3,5,4,-2,-1,-1,-1
49,154,73,36,1,151.0,1.0,105,25,4,2,4,3,2,1,-1,-2
50,157,69,34,9,154.0,1.0,95,25,0,0,0,1,5,3,-1,-3
51,160,59,28,11,157.0,1.0,105,26,-10,-6,2,2,-3,-2,-1,-4
52,163,69,34,9,160.0,1.0,95,26,0,0,0,1,1,1,1,-3
53,168,66,32,6,163.0,1.0,105,27,-3,-2,9,6,-3,-2,-1,-4
54,171,69,34,9,166.0,1.0,95,27,0,0,0,1,3,2,1,-3
55,174,71,35,11,169.0,1.0,105,28,2,1,2,2,-2,-1,1,-2
56,177,78,39,6,172.0,0.5,95,28,9,5,9,6,7,4,1,-1
57,180,74,37,2,175.0,1.0,105,29,5,3,5,4,1,1,-1,-2
58,183,62,30,2,178.0,1.0,95,29,-7,-4,5,4,-4,-2,-1,-3
59,186,68,33,8,181.0,0.5,105,30,-1,-1,11,7,-1,-1,1,-2
60,190,69,34,9,184.0,1.0,95,30,0,0,0,1,1,1,1,-1
61,193,64,31,4,187.0,1.0,105,31,-5,-3,7,5,-7,-4,-1,-2
62,196,64,31,4,190.0,2.0,95,31,-5,-3,7,5,0,0,0,-2
