,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,60,29,0,0.0,1.0,105,0,-5,-3,7,5,0,0,0,0
1,3,72,36,0,3.0,1.0,95,0,7,4,7,5,3,2,1,1
2,6,71,35,11,6.0,1.0,105,1,6,3,6,4,-1,-1,-1,0
3,9,72,36,0,9.0,1.0,95,1,7,4,7,5,-2,-1,1,1
4,12,60,29,0,12.0,1.0,105,2,-5,-3,7,5,-5,-3,-1,0
5,15,72,36,0,15.0,1.0,95,2,7,4,7,5,3,2,1,1
6,18,71,35,11,18.0,1.0,105,3,6,3,6,4,-1,-1,-1,0
7,21,72,36,0,21.0,3.0,95,3,7,4,7,5,-2,-1,1,1
8,22,69,34,9,24.0,1.0,105,4,4,2,4,3,-3,-2,-1,0
9,25,76,38,4,27.0,2.0,95,4,11,6,11,7,-1,-1,1,1
10,27,67,33,7,30.0,1.0,105,5,2,1,2,2,-9,-5,-1,0
11,30,72,36,0,33.0,1.0,95,5,7,4,7,5,-2,-1,1,1
12,33,72,36,0,36.0,1.0,105,6,7,4,7,5,7,4,0,1
13,36,76,38,4,39.0,1.0,95,6,11,6,11,7,4,2,1,2
14,39,70,35,10,42.0,1.0,105,7,5,3,5,4,-2,-1,-1,1
15,42,57,27,9,45.0,1.0,95,7,-8,-5,4,3,-10,-6,-1,0
16,45,60,29,0,48.0,1.0,105,8,-5,-3,7,5,1,1,1,1
17,48,72,36,0,51.0,1.0,95,8,7,4,7,5,3,2,1,2
18,51,71,35,11,54.0,1.0,105,9,6,3,6,4,-1,-1,-1,1
19,54,72,36,0,57.0,1.0,95,9,7,4,7,5,-2,-1,1,2
20,57,60,29,0,60.0,1.0,105,10,-5,-3,7,5,-5,-3,-1,1
21,60,72,36,0,63.0,1.0,95,10,7,4,7,5,3,2,1,2
22,63,71,35,11,66.0,1.0,105,11,6,3,6,4,-1,-1,-1,1
