,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,67,33,7,0.0,2.0,105,0,0,0,0,1,0,0,0,0
1,3,62,30,2,4.0,1.0,95,0,-5,-3,7,5,-5,-3,-1,-1
2,7,62,30,2,8.0,1.0,105,1,-5,-3,7,5,-5,-3,0,-1
3,11,74,37,2,12.0,1.0,95,1,7,4,7,5,7,4,1,0
4,15,69,34,9,16.0,1.0,105,2,2,1,2,2,2,1,-1,-1
5,19,69,34,9,20.0,1.0,95,2,2,1,2,2,2,1,0,-1
6,23,76,38,4,24.0,0.67,105,3,9,5,9,6,2,1,1,0
7,28,79,40,7,28.0,1.0,95,3,12,7,0,1,-2,-1,1,1
8,32,67,33,7,32.0,2.0,105,4,0,0,0,1,-4,-2,-1,0
9,35,62,30,2,36.0,1.0,95,4,-5,-3,7,5,-5,-3,-1,-1
10,39,74,37,2,40.0,1.0,105,5,7,4,7,5,-2,-1,1,0
11,43,74,37,2,44.0,2.0,95,5,7,4,7,5,3,2,0,0
12,46,79,40,7,48.0,0.67,105,6,12,7,0,1,1,1,1,1
13,51,76,38,4,52.0,1.0,95,6,9,5,9,6,2,1,-1,0
14,55,66,32,6,56.0,0.67,105,7,-1,-1,11,7,-1,-1,-1,-1
15,60,67,33,7,60.0,2.0,95,7,0,0,0,1,1,1,1,0
16,63,79,40,7,64.0,2.0,105,8,12,7,0,1,1,1,1,1
17,66,74,37,2,68.0,1.0,95,8,7,4,7,5,-5,-3,-1,0
18,70,78,39,6,72.0,2.0,105,9,11,6,11,7,-1,-1,1,1
19,73,74,37,2,76.0,1.0,95,9,7,4,7,5,-4,-2,-1,0
20,77,79,40,7,80.0,2.0,105,10,12,7,0,1,1,1,1,1
21,80,74,37,2,84.0,1.0,95,10,7,4,7,5,-5,-3,-1,0
22,84,78,39,6,88.0,1.0,105,11,11,6,11,7,-1,-1,1,1
23,88,79,40,7,92.0,1.0,95,11,12,7,0,1,1,1,1,2
24,92,79,40,7,96.0,2.0,105,12,12,7,0,1,5,3,0,2
25,95,74,37,2,100.0,1.0,95,12,7,4,7,5,-5,-3,-1,1
26,99,78,39,6,104.0,0.67,105,13,11,6,11,7,-1,-1,1,2
27,104,74,37,2,108.0,1.0,95,13,7,4,7,5,-4,-2,-1,1
28,108,83,42,11,112.0,1.0,105,14,16,9,4,3,5,3,1,2
29,112,79,40,7,116.0,1.0,95,14,12,7,0,1,1,1,-1,1
30,116,76,38,4,120.0,1.0,105,15,9,5,9,6,2,1,-1,0
31,120,79,40,7,124.0,2.0,95,15,12,7,0,1,-2,-1,1,1
