,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,66,32,6,2.0,1.0,105,0,4,2,4,3,0,0,0,0
1,7,64,31,4,6.0,1.0,95,0,2,1,2,2,2,1,-1,-1
2,11,57,27,9,10.0,1.0,105,1,-5,-3,7,5,-5,-3,-1,-2
3,15,71,35,11,14.0,1.0,95,1,9,5,9,6,2,1,1,-1
4,19,61,29,1,18.0,2.0,105,2,-1,-1,11,7,-1,-1,-1,-2
5,22,71,35,11,22.0,0.67,95,2,9,5,9,6,4,2,1,-1
6,27,66,32,6,26.0,1.0,105,3,4,2,4,3,-1,-1,-1,-2
7,31,78,39,6,30.0,1.0,95,3,16,9,4,3,2,1,1,-1
8,35,66,32,6,34.0,1.0,105,4,4,2,4,3,-1,-1,-1,-2
9,40,64,31,4,38.0,1.0,95,4,2,1,2,2,2,1,-1,-3
10,44,57,27,9,42.0,1.0,105,5,-5,-3,7,5,-5,-3,-1,-4
11,48,71,35,11,46.0,1.0,95,5,9,5,9,6,2,1,1,-3
12,52,61,29,1,50.0,1.0,105,6,-1,-1,11,7,-1,-1,-1,-4
13,56,71,35,11,54.0,1.0,95,6,9,5,9,6,0,0,1,-3
14,60,62,30,2,58.0,1.0,105,7,0,0,0,1,-2,-1,-1,-4
15,64,62,30,2,62.0,2.0,95,7,0,0,0,1,-4,-2,0,-4
16,67,66,32,6,66.0,1.0,105,8,4,2,4,3,-1,-1,1,-3
17,72,64,31,4,70.0,1.0,95,8,2,1,2,2,2,1,-1,-4
18,76,57,27,9,74.0,1.0,105,9,-5,-3,7,5,-5,-3,-1,-5
19,80,71,35,11,78.0,1.0,95,9,9,5,9,6,2,1,1,-4
20,84,61,29,1,82.0,2.0,105,10,-1,-1,11,7,-1,-1,-1,-5
21,87,71,35,11,86.0,0.67,95,10,9,5,9,6,4,2,1,-4
22,92,66,32,6,90.0,1.0,105,11,4,2,4,3,-1,-1,-1,-5
23,96,78,39,6,94.0,1.0,95,11,16,9,4,3,2,1,1,-4
24,100,66,32,6,98.0,1.0,105,12,4,2,4,3,-1,-1,-1,-5
25,105,64,31,4,102.0,1.0,95,12,2,1,2,2,2,1,-1,-6
26,109,57,27,9,106.0,1.0,105,13,-5,-3,7,5,-5,-3,-1,-7
27,113,71,35,11,110.0,1.0,95,13,9,5,9,6,2,1,1,-6
28,117,61,29,1,114.0,1.0,105,14,-1,-1,11,7,-1,-1,-1,-7
29,121,71,35,11,118.0,1.0,95,14,9,5,9,6,0,0,1,-6
30,125,62,30,2,122.0,1.0,105,15,0,0,0,1,-2,-1,-1,-7
31,129,62,30,2,126.0,2.0,95,15,0,0,0,1,-4,-2,0,-7
32,132,78,39,6,130.0,1.0,105,16,16,9,4,3,2,1,1,-6
33,136,62,30,2,134.0,1.0,95,16,0,0,0,1,-4,-2,-1,-7
34,140,71,35,11,138.0,0.5,105,17,9,5,9,6,2,1,1,-6
35,145,76,38,4,142.0,1.0,95,17,14,8,2,2,5,3,1,-5
36,149,69,34,9,146.0,1.0,105,18,7,4,7,5,-2,-1,-1,-6
37,153,78,39,6,150.0,1.0,95,18,16,9,4,3,2,1,1,-5
38,157,76,38,4,154.0,1.0,105,19,14,8,2,2,-2,-1,-1,-6
39,161,76,38,4,158.0,1.0,95,19,14,8,2,2,-2,-1,0,-6
40,165,78,39,6,162.0,1.0,105,20,16,9,4,3,2,1,1,-5
41,169,62,30,2,166.0,1.0,95,20,0,0,0,1,-4,-2,-1,-6
42,173,71,35,11,170.0,0.5,105,21,9,5,9,6,2,1,1,-5
43,178,76,38,4,174.0,1.0,95,21,14,8,2,2,5,3,1,-4
44,182,69,34,9,178.0,1.0,105,22,7,4,7,5,-2,-1,-1,-5
45,186,73,36,1,182.0,1.0,95,22,11,6,11,7,-1,-1,1,-4
46,190,74,37,2,186.0,2.0,105,23,12,7,0,1,1,1,1,-3
47,194,73,36,1,190.0,0.5,95,23,11,6,11,7,-1,-1,-1,-4
