,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,67,33,7,0.0,2.0,105,0,2,1,2,2,0,0,0,0
1,2,74,37,2,3.0,1.0,95,0,9,5,9,6,0,0,1,1
2,5,67,33,7,6.0,2.0,95,0,2,1,2,2,-7,-4,-1,0
3,7,72,36,0,9.0,2.0,95,0,7,4,7,5,-2,-1,1,1
4,9,65,32,5,12.0,2.0,105,1,0,0,0,1,-9,-5,-1,0
5,11,72,36,0,15.0,1.0,95,1,7,4,7,5,0,0,1,1
6,14,74,37,2,18.0,2.0,95,1,9,5,9,6,2,1,1,2
7,16,70,35,10,21.0,0.5,95,1,5,3,5,4,-2,-1,-1,1
8,19,67,33,7,24.0,2.0,105,2,2,1,2,2,2,1,-1,0
9,21,74,37,2,27.0,1.0,95,2,9,5,9,6,0,0,1,1
10,24,67,33,7,30.0,2.0,95,2,2,1,2,2,-7,-4,-1,0
11,26,77,39,5,33.0,2.0,95,2,12,7,0,1,3,2,1,1
12,28,77,39,5,36.0,2.0,105,3,12,7,0,1,-2,-1,0,1
13,30,74,37,2,39.0,1.0,95,3,9,5,9,6,0,0,-1,0
14,33,67,33,7,42.0,3.0,95,3,2,1,2,2,-2,-1,-1,-1
15,34,67,33,7,45.0,3.0,95,3,2,1,2,2,0,0,0,-1
16,35,67,33,7,48.0,2.0,105,4,2,1,2,2,0,0,0,-1
17,37,74,37,2,51.0,1.0,95,4,9,5,9,6,0,0,1,0
18,40,67,33,7,54.0,2.0,95,4,2,1,2,2,-7,-4,-1,-1
19,42,72,36,0,57.0,2.0,95,4,7,4,7,5,-2,-1,1,0
20,44,65,32,5,60.0,2.0,105,5,0,0,0,1,-9,-5,-1,-1
21,46,72,36,0,63.0,1.0,95,5,7,4,7,5,0,0,1,0
22,49,74,37,2,66.0,2.0,95,5,9,5,9,6,2,1,1,1
23,51,70,35,10,69.0,0.5,95,5,5,3,5,4,-2,-1,-1,0
24,54,67,33,7,72.0,2.0,105,6,2,1,2,2,2,1,-1,-1
25,56,74,37,2,75.0,1.0,95,6,9,5,9,6,0,0,1,0
26,59,67,33,7,78.0,2.0,95,6,2,1,2,2,-7,-4,-1,-1
27,61,77,39,5,81.0,2.0,95,6,12,7,0,1,3,2,1,0
28,63,77,39,5,84.0,2.0,105,7,12,7,0,1,-2,-1,0,0
29,65,74,37,2,87.0,1.0,95,7,9,5,9,6,0,0,-1,-1
30,68,67,33,7,90.0,3.0,95,7,2,1,2,2,-2,-1,-1,-2
31,69,67,33,7,93.0,3.0,95,7,2,1,2,2,0,0,0,-2
32,70,79,40,7,96.0,2.0,105,8,14,8,2,2,12,7,1,-1
33,72,74,37,2,99.0,1.0,95,8,9,5,9,6,0,0,-1,-2
34,75,79,40,7,102.0,2.0,95,8,14,8,2,2,5,3,1,-1
35,77,82,42,10,105.0,2.0,95,8,17,10,5,4,1,1,1,0
36,79,77,39,5,108.0,2.0,105,9,12,7,0,1,-2,-1,-1,-1
37,81,72,36,0,111.0,1.0,95,9,7,4,7,5,0,0,-1,-2
38,84,77,39,5,114.0,2.0,95,9,12,7,0,1,5,3,1,-1
39,86,81,41,9,117.0,1.0,95,9,16,9,4,3,2,1,1,0
40,89,79,40,7,120.0,2.0,105,10,14,8,2,2,2,1,-1,-1
41,91,74,37,2,123.0,1.0,95,10,9,5,9,6,0,0,-1,-2
42,94,79,40,7,126.0,2.0,95,10,14,8,2,2,5,3,1,-1
43,96,82,42,10,129.0,2.0,95,10,17,10,5,4,1,1,1,0
44,98,77,39,5,132.0,2.0,105,11,12,7,0,1,-2,-1,-1,-1
45,100,72,36,0,135.0,1.0,95,11,7,4,7,5,0,0,-1,-2
46,103,67,33,7,138.0,3.0,95,11,2,1,2,2,2,1,-1,-3
47,104,67,33,7,141.0,3.0,95,11,2,1,2,2,0,0,0,-3
48,105,79,40,7,144.0,2.0,105,12,14,8,2,2,12,7,1,-2
49,107,74,37,2,147.0,1.0,95,12,9,5,9,6,0,0,-1,-3
50,110,79,40,7,150.0,2.0,95,12,14,8,2,2,5,3,1,-2
51,112,82,42,10,153.0,2.0,95,12,17,10,5,4,1,1,1,-1
52,114,77,39,5,156.0,2.0,105,13,12,7,0,1,-2,-1,-1,-2
53,116,72,36,0,159.0,1.0,95,13,7,4,7,5,0,0,-1,-3
54,119,77,39,5,162.0,2.0,95,13,12,7,0,1,5,3,1,-2
55,121,81,41,9,165.0,1.0,95,13,16,9,4,3,2,1,1,-1
56,124,79,40,7,168.0,2.0,105,14,14,8,2,2,2,1,-1,-2
57,126,74,37,2,171.0,1.0,95,14,9,5,9,6,0,0,-1,-3
58,129,79,40,7,174.0,2.0,95,14,14,8,2,2,5,3,1,-2
59,131,82,42,10,177.0,2.0,95,14,17,10,5,4,1,1,1,-1
60,133,77,39,5,180.0,2.0,105,15,12,7,0,1,-2,-1,-1,-2
61,135,72,36,0,183.0,1.0,95,15,7,4,7,5,0,0,-1,-3
62,138,67,33,7,186.0,3.0,95,15,2,1,2,2,2,1,-1,-4
63,139,67,33,7,189.0,3.0,95,15,2,1,2,2,0,0,0,-4
