,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,67,33,7,0.5,0.67,105,0,0,0,0,1,0,0,0,0
1,5,67,33,7,2.5,0.5,105,1,0,0,0,1,-2,-1,0,0
2,10,67,33,7,4.5,0.67,105,2,0,0,0,1,5,3,0,0
3,14,67,33,7,6.5,0.5,105,3,0,0,0,1,-2,-1,0,0
4,18,67,33,7,8.5,0.67,105,4,0,0,0,1,-4,-2,0,0
5,22,67,33,7,10.5,0.5,105,5,0,0,0,1,-2,-1,0,0
6,27,67,33,7,12.5,0.67,105,6,0,0,0,1,5,3,0,0
7,31,67,33,7,14.5,1.0,105,7,0,0,0,1,-2,-1,0,0
8,37,67,33,7,18.5,0.5,105,8,0,0,0,1,-2,-1,0,0
9,42,67,33,7,20.5,0.67,105,9,0,0,0,1,5,3,0,0
10,46,67,33,7,22.5,0.5,105,10,0,0,0,1,-2,-1,0,0
11,50,67,33,7,24.5,0.67,105,11,0,0,0,1,-4,-2,0,0
12,54,67,33,7,26.5,0.5,105,12,0,0,0,1,-2,-1,0,0
13,59,67,33,7,28.5,0.67,105,13,0,0,0,1,5,3,0,0
14,63,67,33,7,30.5,1.0,105,14,0,0,0,1,-2,-1,0,0
15,71,74,37,2,34.5,0.5,105,15,7,4,7,5,-2,-1,1,1
16,75,69,34,9,36.5,0.5,105,16,2,1,2,2,-2,-1,-1,0
17,79,71,35,11,38.5,0.5,105,17,4,2,4,3,9,5,1,1
18,83,74,37,2,40.5,0.5,105,18,7,4,7,5,12,7,1,2
19,89,74,37,2,42.5,0.5,105,19,7,4,7,5,-2,-1,0,2
20,93,69,34,9,44.5,0.5,105,20,2,1,2,2,-2,-1,-1,1
21,97,67,33,7,46.5,1.0,105,21,0,0,0,1,5,3,-1,0
22,105,74,37,2,50.5,0.5,105,22,7,4,7,5,-2,-1,1,1
23,109,69,34,9,52.5,0.5,105,23,2,1,2,2,-2,-1,-1,0
24,113,71,35,11,54.5,0.5,105,24,4,2,4,3,9,5,1,1
25,117,74,37,2,56.5,0.5,105,25,7,4,7,5,12,7,1,2
26,123,74,37,2,58.5,0.5,105,26,7,4,7,5,-2,-1,0,2
27,127,69,34,9,60.5,0.5,105,27,2,1,2,2,-2,-1,-1,1
28,131,67,33,7,62.5,1.0,105,28,0,0,0,1,5,3,-1,0
