,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,66,32,6,1.0,1.0,105,0,-3,-2,9,6,0,0,0,0
1,4,73,36,1,4.0,2.0,95,0,4,2,4,3,2,1,1,1
2,6,78,39,6,7.0,1.0,105,1,9,5,9,6,0,0,1,2
3,9,76,38,4,10.0,1.0,95,1,7,4,7,5,3,2,-1,1
4,12,73,36,1,13.0,1.0,105,2,4,2,4,3,-3,-2,-1,0
5,15,71,35,11,16.0,1.0,95,2,2,1,2,2,-2,-1,-1,-1
6,20,69,34,9,19.0,1.0,105,3,0,0,0,1,-2,-1,-1,-2
7,23,71,35,11,22.0,1.0,95,3,2,1,2,2,2,1,1,-1
8,26,66,32,6,25.0,1.0,105,4,-3,-2,9,6,2,1,-1,-2
9,29,73,36,1,28.0,2.0,95,4,4,2,4,3,2,1,1,-1
10,31,78,39,6,31.0,1.0,105,5,9,5,9,6,0,0,1,0
11,34,76,38,4,34.0,1.0,95,5,7,4,7,5,3,2,-1,-1
12,37,73,36,1,37.0,1.0,105,6,4,2,4,3,-3,-2,-1,-2
13,40,71,35,11,40.0,1.0,95,6,2,1,2,2,-2,-1,-1,-3
14,45,69,34,9,43.0,1.0,105,7,0,0,0,1,-2,-1,-1,-4
15,48,66,32,6,46.0,2.0,95,7,-3,-2,9,6,2,1,-1,-5
16,50,66,32,6,49.0,1.0,105,8,-3,-2,9,6,2,1,0,-5
17,53,73,36,1,52.0,2.0,95,8,4,2,4,3,2,1,1,-4
18,55,78,39,6,55.0,1.0,105,9,9,5,9,6,0,0,1,-3
19,58,76,38,4,58.0,1.0,95,9,7,4,7,5,3,2,-1,-4
20,61,73,36,1,61.0,1.0,105,10,4,2,4,3,-3,-2,-1,-5
21,64,71,35,11,64.0,1.0,95,10,2,1,2,2,-2,-1,-1,-6
22,69,69,34,9,67.0,1.0,105,11,0,0,0,1,-2,-1,-1,-7
23,72,71,35,11,70.0,1.0,95,11,2,1,2,2,2,1,1,-6
24,75,66,32,6,73.0,1.0,105,12,-3,-2,9,6,2,1,-1,-7
25,78,73,36,1,76.0,2.0,95,12,4,2,4,3,2,1,1,-6
26,80,78,39,6,79.0,1.0,105,13,9,5,9,6,0,0,1,-5
27,83,76,38,4,82.0,1.0,95,13,7,4,7,5,3,2,-1,-6
28,86,73,36,1,85.0,1.0,105,14,4,2,4,3,-3,-2,-1,-7
29,89,71,35,11,88.0,1.0,95,14,2,1,2,2,-2,-1,-1,-8
30,94,69,34,9,91.0,1.0,105,15,0,0,0,1,-2,-1,-1,-9
31,97,66,32,6,94.0,2.0,95,15,-3,-2,9,6,2,1,-1,-10
32,99,81,41,9,97.0,1.0,105,16,12,7,0,1,1,1,1,-9
33,102,78,39,6,100.0,1.0,95,16,9,5,9,6,0,0,-1,-10
34,105,71,35,11,103.0,1.0,105,17,2,1,2,2,-2,-1,-1,-11
35,108,73,36,1,106.0,2.0,95,17,4,2,4,3,-3,-2,1,-10
36,110,71,35,11,109.0,1.0,105,18,2,1,2,2,0,0,-1,-11
37,113,64,31,4,112.0,1.0,95,18,-5,-3,7,5,-4,-2,-1,-12
38,116,69,34,9,115.0,1.0,105,19,0,0,0,1,1,1,1,-11
39,119,76,38,4,118.0,1.0,95,19,7,4,7,5,3,2,1,-10
40,122,81,41,9,121.0,1.0,105,20,12,7,0,1,1,1,1,-9
41,125,78,39,6,124.0,1.0,95,20,9,5,9,6,0,0,-1,-10
42,128,71,35,11,127.0,1.0,105,21,2,1,2,2,-2,-1,-1,-11
43,131,73,36,1,130.0,2.0,95,21,4,2,4,3,-3,-2,1,-10
44,133,71,35,11,133.0,1.0,105,22,2,1,2,2,0,0,-1,-11
45,136,64,31,4,136.0,1.0,95,22,-5,-3,7,5,-4,-2,-1,-12
46,139,69,34,9,139.0,1.0,105,23,0,0,0,1,1,1,1,-11
47,142,78,39,6,142.0,2.0,95,23,9,5,9,6,5,3,1,-10
48,144,81,41,9,145.0,1.0,105,24,12,7,0,1,1,1,1,-9
49,147,78,39,6,148.0,1.0,95,24,9,5,9,6,0,0,-1,-10
50,150,71,35,11,151.0,1.0,105,25,2,1,2,2,-2,-1,-1,-11
51,153,73,36,1,154.0,2.0,95,25,4,2,4,3,-3,-2,1,-10
52,155,71,35,11,157.0,1.0,105,26,2,1,2,2,0,0,-1,-11
53,158,64,31,4,160.0,1.0,95,26,-5,-3,7,5,-4,-2,-1,-12
54,161,69,34,9,163.0,1.0,105,27,0,0,0,1,1,1,1,-11
55,164,76,38,4,166.0,1.0,95,27,7,4,7,5,3,2,1,-10
56,167,81,41,9,169.0,1.0,105,28,12,7,0,1,1,1,1,-9
57,170,80,40,8,172.0,3.0,95,28,11,6,11,7,2,1,-1,-10
58,171,78,39,6,175.0,1.0,105,29,9,5,9,6,-2,-1,-1,-11
59,174,71,35,11,178.0,1.0,95,29,2,1,2,2,-2,-1,-1,-12
60,177,71,35,11,181.0,1.0,105,30,2,1,2,2,-2,-1,0,-12
61,180,66,32,6,184.0,1.0,95,30,-3,-2,9,6,-2,-1,-1,-13
62,183,59,28,11,187.0,1.0,105,31,-10,-6,2,2,-2,-1,-1,-14
63,186,66,32,6,190.0,2.0,95,31,-3,-2,9,6,2,1,1,-13
