,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,71,35,11,1.0,1.0,105,0,4,2,4,3,0,0,0,0
1,5,83,42,11,4.0,1.0,95,0,16,9,4,3,4,2,1,1
2,8,83,42,11,7.0,1.0,105,1,16,9,4,3,2,1,0,1
3,11,79,40,7,10.0,1.0,95,1,12,7,0,1,0,0,-1,0
4,14,71,35,11,13.0,1.0,105,2,4,2,4,3,-3,-2,-1,-1
5,17,83,42,11,16.0,1.0,95,2,16,9,4,3,4,2,1,0
6,20,83,42,11,19.0,1.0,105,3,16,9,4,3,2,1,0,0
7,23,76,38,4,22.0,2.0,95,3,9,5,9,6,-3,-2,-1,-1
8,25,71,35,11,25.0,1.0,105,4,4,2,4,3,-3,-2,-1,-2
9,28,83,42,11,28.0,1.0,95,4,16,9,4,3,4,2,1,-1
10,31,83,42,11,31.0,1.0,105,5,16,9,4,3,2,1,0,-1
11,34,79,40,7,34.0,1.0,95,5,12,7,0,1,0,0,-1,-2
12,37,71,35,11,37.0,1.0,105,6,4,2,4,3,-3,-2,-1,-3
13,40,83,42,11,40.0,1.0,95,6,16,9,4,3,4,2,1,-2
14,43,83,42,11,43.0,1.0,105,7,16,9,4,3,2,1,0,-2
15,46,76,38,4,46.0,2.0,95,7,9,5,9,6,-3,-2,-1,-3
16,48,71,35,11,49.0,1.0,105,8,4,2,4,3,-3,-2,-1,-4
17,51,71,35,11,52.0,1.0,95,8,4,2,4,3,2,1,0,-4
18,54,71,35,11,55.0,1.0,105,9,4,2,4,3,4,2,0,-4
19,57,79,40,7,58.0,1.0,95,9,12,7,0,1,0,0,1,-3
20,60,71,35,11,61.0,1.0,105,10,4,2,4,3,-3,-2,-1,-4
21,63,71,35,11,64.0,1.0,95,10,4,2,4,3,2,1,0,-4
22,66,71,35,11,67.0,1.0,105,11,4,2,4,3,4,2,0,-4
23,69,76,38,4,70.0,2.0,95,11,9,5,9,6,-3,-2,1,-3
24,71,71,35,11,73.0,1.0,105,12,4,2,4,3,-3,-2,-1,-4
25,74,71,35,11,76.0,1.0,95,12,4,2,4,3,2,1,0,-4
26,77,71,35,11,79.0,1.0,105,13,4,2,4,3,4,2,0,-4
27,80,79,40,7,82.0,1.0,95,13,12,7,0,1,0,0,1,-3
28,83,71,35,11,85.0,1.0,105,14,4,2,4,3,-3,-2,-1,-4
29,86,71,35,11,88.0,1.0,95,14,4,2,4,3,2,1,0,-4
30,89,71,35,11,91.0,1.0,105,15,4,2,4,3,4,2,0,-4
31,92,76,38,4,94.0,2.0,95,15,9,5,9,6,-3,-2,1,-3
32,94,79,40,7,97.0,2.0,105,16,12,7,0,1,5,3,1,-2
33,96,81,41,9,100.0,2.0,95,16,14,8,2,2,-2,-1,1,-1
34,98,79,40,7,103.0,2.0,105,17,12,7,0,1,-4,-2,-1,-2
35,100,79,40,7,106.0,1.0,95,17,12,7,0,1,-2,-1,0,-2
36,103,79,40,7,109.0,1.0,105,18,12,7,0,1,5,3,0,-2
37,106,81,41,9,112.0,1.0,95,18,14,8,2,2,-2,-1,1,-1
38,109,79,40,7,115.0,1.0,105,19,12,7,0,1,-4,-2,-1,-2
39,112,76,38,4,118.0,2.0,95,19,9,5,9,6,2,1,-1,-3
40,114,79,40,7,121.0,2.0,105,20,12,7,0,1,5,3,1,-2
41,116,81,41,9,124.0,2.0,95,20,14,8,2,2,-2,-1,1,-1
42,118,79,40,7,127.0,2.0,105,21,12,7,0,1,-4,-2,-1,-2
43,120,79,40,7,130.0,1.0,95,21,12,7,0,1,-2,-1,0,-2
44,123,79,40,7,133.0,1.0,105,22,12,7,0,1,5,3,0,-2
45,126,81,41,9,136.0,1.0,95,22,14,8,2,2,-2,-1,1,-1
46,129,79,40,7,139.0,1.0,105,23,12,7,0,1,-4,-2,-1,-2
47,132,76,38,4,142.0,2.0,95,23,9,5,9,6,2,1,-1,-3
48,134,76,38,4,145.0,2.0,105,24,9,5,9,6,2,1,0,-3
49,136,76,38,4,148.0,2.0,95,24,9,5,9,6,2,1,0,-3
50,138,76,38,4,151.0,2.0,105,25,9,5,9,6,5,3,0,-3
51,140,76,38,4,154.0,1.0,95,25,9,5,9,6,2,1,0,-3
52,143,76,38,4,157.0,2.0,105,26,9,5,9,6,5,3,0,-3
53,145,76,38,4,160.0,2.0,95,26,9,5,9,6,2,1,0,-3
54,147,76,38,4,163.0,0.5,105,27,9,5,9,6,5,3,0,-3
55,151,78,39,6,166.0,1.0,95,27,11,6,11,7,2,1,1,-2
56,154,76,38,4,169.0,2.0,105,28,9,5,9,6,5,3,-1,-3
57,156,76,38,4,172.0,2.0,95,28,9,5,9,6,2,1,0,-3
58,158,76,38,4,175.0,2.0,105,29,9,5,9,6,5,3,0,-3
59,160,76,38,4,178.0,1.0,95,29,9,5,9,6,2,1,0,-3
60,163,76,38,4,181.0,2.0,105,30,9,5,9,6,5,3,0,-3
61,165,76,38,4,184.0,2.0,95,30,9,5,9,6,2,1,0,-3
62,167,76,38,4,187.0,0.5,105,31,9,5,9,6,5,3,0,-3
63,171,78,39,6,190.0,1.0,95,31,11,6,11,7,2,1,1,-2
