,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,74,37,2,0.5,1.33,105,0,12,7,0,1,0,0,0,0
1,5,74,37,2,4.5,1.33,95,0,12,7,0,1,5,3,0,0
2,9,78,39,6,8.5,1.33,105,1,16,9,4,3,4,2,1,1
3,13,69,34,9,12.5,2.0,95,1,7,4,7,5,-9,-5,-1,0
4,16,79,40,7,16.5,2.0,105,2,17,10,5,4,1,1,1,1
5,19,69,34,9,20.5,1.33,95,2,7,4,7,5,-4,-2,-1,0
6,23,73,36,1,24.5,1.33,105,3,11,6,11,7,4,2,1,1
7,27,76,38,4,28.5,1.33,95,3,14,8,2,2,3,2,1,2
8,31,74,37,2,32.5,1.33,105,4,12,7,0,1,-2,-1,-1,1
9,35,74,37,2,36.5,1.33,95,4,12,7,0,1,5,3,0,1
10,39,78,39,6,40.5,1.33,105,5,16,9,4,3,4,2,1,2
11,43,69,34,9,44.5,2.0,95,5,7,4,7,5,-9,-5,-1,1
12,46,79,40,7,48.5,2.0,105,6,17,10,5,4,1,1,1,2
13,49,69,34,9,52.5,1.33,95,6,7,4,7,5,-4,-2,-1,1
14,53,73,36,1,56.5,1.33,105,7,11,6,11,7,4,2,1,2
15,57,78,39,6,60.5,1.33,95,7,16,9,4,3,-1,-1,1,3
16,61,74,37,2,64.5,1.33,105,8,12,7,0,1,5,3,-1,2
17,65,74,37,2,68.5,1.33,95,8,12,7,0,1,5,3,0,2
18,69,78,39,6,72.5,1.33,105,9,16,9,4,3,4,2,1,3
19,73,69,34,9,76.5,2.0,95,9,7,4,7,5,-9,-5,-1,2
20,76,79,40,7,80.5,2.0,105,10,17,10,5,4,1,1,1,3
21,79,69,34,9,84.5,1.33,95,10,7,4,7,5,-4,-2,-1,2
