,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,67,33,7,0.0,2.0,105,0,0,0,0,1,0,0,0,0
1,3,76,38,4,4.0,0.5,95,0,9,5,9,6,2,1,1,1
2,8,76,38,4,8.0,1.0,105,1,9,5,9,6,-3,-2,0,1
3,12,69,34,9,12.0,3.0,95,1,2,1,2,2,-2,-1,-1,0
4,14,67,33,7,16.0,1.0,105,2,0,0,0,1,-4,-2,-1,-1
5,20,62,30,2,20.0,1.0,95,2,-5,-3,7,5,-2,-1,-1,-2
6,24,71,35,11,24.0,2.0,105,3,4,2,4,3,2,1,1,-1
7,27,69,34,9,28.0,1.0,95,3,2,1,2,2,-2,-1,-1,-2
8,31,67,33,7,32.0,2.0,105,4,0,0,0,1,5,3,-1,-3
9,34,76,38,4,36.0,0.5,95,4,9,5,9,6,2,1,1,-2
10,39,76,38,4,40.0,1.0,105,5,9,5,9,6,-3,-2,0,-2
11,43,69,34,9,44.0,3.0,95,5,2,1,2,2,-2,-1,-1,-3
12,45,67,33,7,48.0,1.0,105,6,0,0,0,1,-4,-2,-1,-4
13,51,62,30,2,52.0,1.0,95,6,-5,-3,7,5,-2,-1,-1,-5
14,55,69,34,9,56.0,1.0,105,7,2,1,2,2,-2,-1,1,-4
15,59,67,33,7,60.0,2.0,95,7,0,0,0,1,-4,-2,-1,-5
16,62,67,33,7,64.0,2.0,105,8,0,0,0,1,0,0,0,-5
17,65,76,38,4,68.0,0.5,95,8,9,5,9,6,2,1,1,-4
18,70,76,38,4,72.0,1.0,105,9,9,5,9,6,-3,-2,0,-4
19,74,69,34,9,76.0,3.0,95,9,2,1,2,2,-2,-1,-1,-5
20,76,67,33,7,80.0,1.0,105,10,0,0,0,1,-4,-2,-1,-6
21,82,62,30,2,84.0,1.0,95,10,-5,-3,7,5,-2,-1,-1,-7
22,86,71,35,11,88.0,2.0,105,11,4,2,4,3,2,1,1,-6
23,89,69,34,9,92.0,1.0,95,11,2,1,2,2,-2,-1,-1,-7
24,93,67,33,7,96.0,2.0,105,12,0,0,0,1,5,3,-1,-8
25,96,76,38,4,100.0,0.5,95,12,9,5,9,6,2,1,1,-7
26,101,76,38,4,104.0,1.0,105,13,9,5,9,6,-3,-2,0,-7
27,105,69,34,9,108.0,3.0,95,13,2,1,2,2,-2,-1,-1,-8
28,107,67,33,7,112.0,1.0,105,14,0,0,0,1,-4,-2,-1,-9
29,113,62,30,2,116.0,1.0,95,14,-5,-3,7,5,-2,-1,-1,-10
30,117,69,34,9,120.0,1.0,105,15,2,1,2,2,-2,-1,1,-9
31,121,67,33,7,124.0,2.0,95,15,0,0,0,1,-4,-2,-1,-10
32,125,76,38,4,128.0,1.0,105,16,9,5,9,6,2,1,1,-9
33,129,72,36,0,132.0,2.0,95,16,5,3,5,4,1,1,-1,-10
34,132,74,37,2,136.0,1.0,105,17,7,4,7,5,-5,-3,1,-9
35,136,69,34,9,140.0,1.0,95,17,2,1,2,2,-2,-1,-1,-10
36,140,67,33,7,144.0,1.0,105,18,0,0,0,1,-2,-1,-1,-11
37,144,62,30,2,148.0,1.0,95,18,-5,-3,7,5,-2,-1,-1,-12
38,148,71,35,11,152.0,2.0,105,19,4,2,4,3,2,1,1,-11
39,151,69,34,9,156.0,1.0,95,19,2,1,2,2,-2,-1,-1,-12
40,155,76,38,4,160.0,1.0,105,20,9,5,9,6,2,1,1,-11
41,159,72,36,0,164.0,2.0,95,20,5,3,5,4,1,1,-1,-12
42,162,74,37,2,168.0,1.0,105,21,7,4,7,5,-5,-3,1,-11
43,166,69,34,9,172.0,1.0,95,21,2,1,2,2,-2,-1,-1,-12
44,170,67,33,7,176.0,1.0,105,22,0,0,0,1,-2,-1,-1,-13
45,174,62,30,2,180.0,1.0,95,22,-5,-3,7,5,-2,-1,-1,-14
46,178,69,34,9,184.0,1.0,105,23,2,1,2,2,0,0,1,-13
47,182,67,33,7,188.0,3.0,95,23,0,0,0,1,-4,-2,-1,-14
48,184,74,37,2,192.0,1.0,95,23,7,4,7,5,-2,-1,1,-13
49,190,74,37,2,199.0,1.0,105,24,7,4,7,5,-5,-3,0,-13
50,194,69,34,9,203.0,1.0,95,24,2,1,2,2,-2,-1,-1,-14
51,198,67,33,7,207.0,1.0,105,25,0,0,0,1,-2,-1,-1,-15
52,202,62,30,2,211.0,1.0,95,25,-5,-3,7,5,-2,-1,-1,-16
53,206,71,35,11,215.0,2.0,105,26,4,2,4,3,2,1,1,-15
54,209,69,34,9,219.0,1.0,95,26,2,1,2,2,-2,-1,-1,-16
55,213,76,38,4,223.0,1.0,105,27,9,5,9,6,2,1,1,-15
56,217,72,36,0,227.0,2.0,95,27,5,3,5,4,1,1,-1,-16
57,220,74,37,2,231.0,1.0,105,28,7,4,7,5,-5,-3,1,-15
58,224,69,34,9,235.0,1.0,95,28,2,1,2,2,-2,-1,-1,-16
59,228,67,33,7,239.0,1.0,105,29,0,0,0,1,-2,-1,-1,-17
60,232,62,30,2,243.0,1.0,95,29,-5,-3,7,5,-2,-1,-1,-18
61,236,71,35,11,247.0,2.0,105,30,4,2,4,3,2,1,1,-17
62,238,69,34,9,251.0,1.0,95,30,2,1,2,2,-2,-1,-1,-18
