,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,67,33,7,0.0,1.0,105,0,0,0,0,1,0,0,0,0
1,4,79,40,7,3.0,2.0,95,0,12,7,0,1,5,3,1,1
2,6,78,39,6,6.0,1.0,95,0,11,6,11,7,-1,-1,-1,0
3,9,67,33,7,9.0,1.0,105,1,0,0,0,1,-4,-2,-1,-1
4,12,67,33,7,12.0,1.0,95,1,0,0,0,1,-4,-2,0,-1
5,15,69,34,9,15.0,1.0,95,1,2,1,2,2,-2,-1,1,0
6,18,67,33,7,18.0,1.0,105,2,0,0,0,1,3,2,-1,-1
7,22,79,40,7,21.0,2.0,95,2,12,7,0,1,5,3,1,0
8,24,78,39,6,24.0,1.0,95,2,11,6,11,7,-1,-1,-1,-1
9,27,67,33,7,27.0,1.0,105,3,0,0,0,1,-4,-2,-1,-2
10,30,67,33,7,30.0,1.0,95,3,0,0,0,1,-4,-2,0,-2
11,33,69,34,9,33.0,2.0,95,3,2,1,2,2,-2,-1,1,-1
12,35,67,33,7,36.0,1.0,105,4,0,0,0,1,0,0,-1,-2
13,39,79,40,7,39.0,2.0,95,4,12,7,0,1,5,3,1,-1
14,41,78,39,6,42.0,1.0,95,4,11,6,11,7,-1,-1,-1,-2
15,44,67,33,7,45.0,1.0,105,5,0,0,0,1,-4,-2,-1,-3
16,47,67,33,7,48.0,1.0,95,5,0,0,0,1,-4,-2,0,-3
17,50,69,34,9,51.0,1.0,95,5,2,1,2,2,-2,-1,1,-2
18,53,67,33,7,54.0,1.0,105,6,0,0,0,1,3,2,-1,-3
19,57,79,40,7,57.0,2.0,95,6,12,7,0,1,5,3,1,-2
20,59,78,39,6,60.0,1.0,95,6,11,6,11,7,-1,-1,-1,-3
21,62,67,33,7,63.0,1.0,105,7,0,0,0,1,-4,-2,-1,-4
22,65,67,33,7,66.0,1.0,95,7,0,0,0,1,-4,-2,0,-4
23,68,69,34,9,69.0,3.0,95,7,2,1,2,2,-2,-1,1,-3
24,69,67,33,7,72.0,1.0,105,8,0,0,0,1,-2,-1,-1,-4
25,73,79,40,7,75.0,2.0,95,8,12,7,0,1,5,3,1,-3
26,75,78,39,6,78.0,1.0,95,8,11,6,11,7,-1,-1,-1,-4
27,78,67,33,7,81.0,1.0,105,9,0,0,0,1,-4,-2,-1,-5
28,81,67,33,7,84.0,1.0,95,9,0,0,0,1,-4,-2,0,-5
29,84,69,34,9,87.0,1.0,95,9,2,1,2,2,-2,-1,1,-4
30,87,67,33,7,90.0,1.0,105,10,0,0,0,1,3,2,-1,-5
31,91,79,40,7,93.0,2.0,95,10,12,7,0,1,5,3,1,-4
32,93,78,39,6,96.0,1.0,95,10,11,6,11,7,-1,-1,-1,-5
33,96,67,33,7,99.0,1.0,105,11,0,0,0,1,-4,-2,-1,-6
34,99,67,33,7,102.0,1.0,95,11,0,0,0,1,-4,-2,0,-6
35,102,69,34,9,105.0,2.0,95,11,2,1,2,2,-2,-1,1,-5
36,104,67,33,7,108.0,1.0,105,12,0,0,0,1,0,0,-1,-6
37,108,79,40,7,111.0,2.0,95,12,12,7,0,1,5,3,1,-5
38,110,78,39,6,114.0,1.0,95,12,11,6,11,7,-1,-1,-1,-6
39,113,67,33,7,117.0,1.0,105,13,0,0,0,1,-4,-2,-1,-7
40,116,67,33,7,120.0,1.0,95,13,0,0,0,1,-4,-2,0,-7
41,119,69,34,9,123.0,1.0,95,13,2,1,2,2,-2,-1,1,-6
42,122,67,33,7,126.0,1.0,105,14,0,0,0,1,3,2,-1,-7
43,126,79,40,7,129.0,2.0,95,14,12,7,0,1,5,3,1,-6
44,128,78,39,6,132.0,1.0,95,14,11,6,11,7,-1,-1,-1,-7
45,131,67,33,7,135.0,1.0,105,15,0,0,0,1,-4,-2,-1,-8
46,134,67,33,7,138.0,1.0,95,15,0,0,0,1,-4,-2,0,-8
47,137,69,34,9,141.0,3.0,95,15,2,1,2,2,-2,-1,1,-7
48,138,76,38,4,144.0,1.0,105,16,9,5,9,6,7,4,1,-6
49,142,76,38,4,147.0,1.0,95,16,9,5,9,6,0,0,0,-6
50,145,81,41,9,150.0,2.0,95,16,14,8,2,2,2,1,1,-5
51,147,81,41,9,153.0,1.0,105,17,14,8,2,2,-2,-1,0,-5
52,150,74,37,2,156.0,1.0,95,17,7,4,7,5,-2,-1,-1,-6
53,153,71,35,11,159.0,1.0,95,17,4,2,4,3,-8,-5,-1,-7
54,156,76,38,4,162.0,1.0,105,18,9,5,9,6,9,5,1,-6
55,160,76,38,4,165.0,1.0,95,18,9,5,9,6,0,0,0,-6
56,163,81,41,9,168.0,2.0,95,18,14,8,2,2,2,1,1,-5
57,165,83,42,11,171.0,1.0,105,19,16,9,4,3,0,0,1,-4
58,168,81,41,9,174.0,1.0,95,19,14,8,2,2,-2,-1,-1,-5
59,171,76,38,4,177.0,1.0,95,19,9,5,9,6,-2,-1,-1,-6
60,174,76,38,4,180.0,1.0,105,20,9,5,9,6,5,3,0,-6
61,178,76,38,4,183.0,1.0,95,20,9,5,9,6,0,0,0,-6
62,181,81,41,9,186.0,2.0,95,20,14,8,2,2,2,1,1,-5
63,183,74,37,2,189.0,1.0,105,21,7,4,7,5,0,0,-1,-6
64,186,84,43,0,192.0,1.0,95,21,17,10,5,4,10,6,1,-5
65,189,81,41,9,195.0,1.0,95,21,14,8,2,2,-2,-1,-1,-6
66,192,74,37,2,198.0,1.0,105,22,7,4,7,5,-2,-1,-1,-7
67,195,79,40,7,201.0,1.0,95,22,12,7,0,1,7,4,1,-6
68,198,69,34,9,204.0,1.0,95,22,2,1,2,2,-10,-6,-1,-7
69,201,74,37,2,207.0,1.0,105,23,7,4,7,5,2,1,1,-6
70,204,79,40,7,210.0,1.0,95,23,12,7,0,1,7,4,1,-5
71,207,69,34,9,213.0,1.0,95,23,2,1,2,2,-10,-6,-1,-6
72,210,74,37,2,216.0,1.0,105,24,7,4,7,5,2,1,1,-5
73,213,79,40,7,219.0,1.0,95,24,12,7,0,1,7,4,1,-4
74,216,69,34,9,222.0,1.0,95,24,2,1,2,2,-10,-6,-1,-5
75,219,74,37,2,225.0,1.0,105,25,7,4,7,5,2,1,1,-4
76,222,79,40,7,228.0,1.0,95,25,12,7,0,1,7,4,1,-3
77,225,69,34,9,231.0,1.0,95,25,2,1,2,2,-10,-6,-1,-4
