,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,74,37,2,0.5,0.5,105,0,10,6,10,7,0,0,0,0
1,6,74,37,2,2.5,0.5,105,1,10,6,10,7,3,2,0,0
2,10,74,37,2,4.5,0.5,105,2,10,6,10,7,-2,-1,0,0
3,14,67,33,7,6.5,0.5,105,3,3,2,3,3,-2,-1,-1,-1
4,18,74,37,2,8.5,0.5,105,4,10,6,10,7,-2,-1,1,0
5,23,74,37,2,10.5,0.5,105,5,10,6,10,7,3,2,0,0
6,27,69,34,9,12.5,0.5,105,6,5,3,5,4,-2,-1,-1,-1
7,31,67,33,7,14.5,0.5,105,7,3,2,3,3,-2,-1,-1,-2
8,39,74,37,2,18.5,0.5,105,8,10,6,10,7,3,2,1,-1
9,43,74,37,2,20.5,0.5,105,9,10,6,10,7,-2,-1,0,-1
10,47,67,33,7,22.5,0.5,105,10,3,2,3,3,-2,-1,-1,-2
11,51,74,37,2,24.5,0.5,105,11,10,6,10,7,-2,-1,1,-1
12,56,74,37,2,26.5,0.5,105,12,10,6,10,7,3,2,0,-1
13,60,69,34,9,28.5,0.5,105,13,5,3,5,4,-2,-1,-1,-2
14,64,67,33,7,30.5,0.5,105,14,3,2,3,3,-2,-1,-1,-3
15,71,71,35,11,34.5,0.5,105,15,7,4,7,5,2,1,1,-2
16,75,67,33,7,36.5,0.5,105,16,3,2,3,3,1,1,-1,-3
17,79,66,32,6,38.5,0.5,105,17,2,1,2,2,-1,-1,-1,-4
18,83,67,33,7,40.5,1.0,105,18,3,2,3,3,1,1,1,-3
19,87,71,35,11,42.5,0.5,105,19,7,4,7,5,2,1,1,-2
20,91,71,35,11,44.5,0.5,105,20,7,4,7,5,-1,-1,0,-2
21,96,71,35,11,46.5,0.5,105,21,7,4,7,5,2,1,0,-2
22,103,71,35,11,50.5,0.5,105,22,7,4,7,5,2,1,0,-2
23,107,67,33,7,52.5,0.5,105,23,3,2,3,3,1,1,-1,-3
24,111,66,32,6,54.5,0.5,105,24,2,1,2,2,-1,-1,-1,-4
25,115,67,33,7,56.5,1.0,105,25,3,2,3,3,1,1,1,-3
26,119,71,35,11,58.5,0.5,105,26,7,4,7,5,2,1,1,-2
27,123,71,35,11,60.5,0.5,105,27,7,4,7,5,-1,-1,0,-2
28,128,71,35,11,62.5,0.5,105,28,7,4,7,5,2,1,0,-2
