,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,62,30,2,0.0,3.0,105,0,0,0,0,1,0,0,0,0
1,1,66,32,6,3.0,3.0,95,0,4,2,4,3,4,2,1,1
2,2,69,34,9,6.0,1.0,105,1,7,4,7,5,3,2,1,2
3,5,66,32,6,9.0,1.0,95,1,4,2,4,3,0,0,-1,1
4,8,62,30,2,12.0,3.0,105,2,0,0,0,1,0,0,-1,0
5,9,69,34,9,15.0,3.0,95,2,7,4,7,5,7,4,1,1
6,10,66,32,6,18.0,1.0,105,3,4,2,4,3,-3,-2,-1,0
7,13,64,31,4,21.0,3.0,95,3,2,1,2,2,2,1,-1,-1
8,14,62,30,2,24.0,3.0,105,4,0,0,0,1,-2,-1,-1,-2
9,15,66,32,6,27.0,3.0,95,4,4,2,4,3,4,2,1,-1
10,16,69,34,9,30.0,1.0,105,5,7,4,7,5,3,2,1,0
11,19,69,34,9,33.0,1.0,95,5,7,4,7,5,3,2,0,0
12,22,62,30,2,36.0,3.0,105,6,0,0,0,1,-12,-7,-1,-1
13,23,62,30,2,39.0,1.0,95,6,0,0,0,1,0,0,0,-1
14,26,62,30,2,42.0,1.0,105,7,0,0,0,1,-7,-4,0,-1
15,29,64,31,4,45.0,2.0,95,7,2,1,2,2,-5,-3,1,0
16,31,62,30,2,48.0,3.0,105,8,0,0,0,1,0,0,-1,-1
17,32,66,32,6,51.0,3.0,95,8,4,2,4,3,4,2,1,0
18,33,69,34,9,54.0,1.0,105,9,7,4,7,5,3,2,1,1
19,36,66,32,6,57.0,1.0,95,9,4,2,4,3,0,0,-1,0
20,39,62,30,2,60.0,3.0,105,10,0,0,0,1,0,0,-1,-1
21,40,69,34,9,63.0,3.0,95,10,7,4,7,5,7,4,1,0
22,41,66,32,6,66.0,1.0,105,11,4,2,4,3,-3,-2,-1,-1
23,44,64,31,4,69.0,3.0,95,11,2,1,2,2,2,1,-1,-2
24,45,62,30,2,72.0,3.0,105,12,0,0,0,1,-2,-1,-1,-3
25,46,66,32,6,75.0,3.0,95,12,4,2,4,3,4,2,1,-2
26,47,69,34,9,78.0,1.0,105,13,7,4,7,5,3,2,1,-1
27,50,69,34,9,81.0,1.0,95,13,7,4,7,5,3,2,0,-1
28,53,62,30,2,84.0,3.0,105,14,0,0,0,1,-12,-7,-1,-2
29,54,62,30,2,87.0,1.0,95,14,0,0,0,1,0,0,0,-2
30,57,62,30,2,90.0,1.0,105,15,0,0,0,1,-7,-4,0,-2
31,60,64,31,4,93.0,2.0,95,15,2,1,2,2,-5,-3,1,-1
32,62,74,37,2,96.0,3.0,105,16,12,7,0,1,12,7,1,0
33,63,78,39,6,99.0,3.0,95,16,16,9,4,3,4,2,1,1
34,64,74,37,2,102.0,1.0,105,17,12,7,0,1,-4,-2,-1,0
35,68,74,37,2,105.0,1.0,95,17,12,7,0,1,0,0,0,0
36,71,62,30,2,108.0,3.0,105,18,0,0,0,1,-4,-2,-1,-1
37,72,69,34,9,111.0,3.0,95,18,7,4,7,5,7,4,1,0
38,73,66,32,6,114.0,1.0,105,19,4,2,4,3,-3,-2,-1,-1
39,76,64,31,4,117.0,1.0,95,19,2,1,2,2,2,1,-1,-2
40,79,74,37,2,120.0,3.0,105,20,12,7,0,1,5,3,1,-1
41,80,78,39,6,123.0,3.0,95,20,16,9,4,3,4,2,1,0
42,81,74,37,2,126.0,1.0,105,21,12,7,0,1,-4,-2,-1,-1
43,85,74,37,2,129.0,1.0,95,21,12,7,0,1,0,0,0,-1
44,88,62,30,2,132.0,3.0,105,22,0,0,0,1,-4,-2,-1,-2
45,89,62,30,2,135.0,1.0,95,22,0,0,0,1,0,0,0,-2
46,92,62,30,2,138.0,1.0,105,23,0,0,0,1,-7,-4,0,-2
47,95,64,31,4,141.0,2.0,95,23,2,1,2,2,-5,-3,1,-1
48,97,74,37,2,144.0,3.0,105,24,12,7,0,1,12,7,1,0
49,98,78,39,6,147.0,3.0,95,24,16,9,4,3,4,2,1,1
50,99,74,37,2,150.0,1.0,105,25,12,7,0,1,-4,-2,-1,0
51,103,74,37,2,153.0,1.0,95,25,12,7,0,1,0,0,0,0
52,106,62,30,2,156.0,3.0,105,26,0,0,0,1,-4,-2,-1,-1
53,107,69,34,9,159.0,3.0,95,26,7,4,7,5,7,4,1,0
54,108,66,32,6,162.0,1.0,105,27,4,2,4,3,-3,-2,-1,-1
55,111,64,31,4,165.0,1.0,95,27,2,1,2,2,2,1,-1,-2
56,114,74,37,2,168.0,3.0,105,28,12,7,0,1,5,3,1,-1
57,115,78,39,6,171.0,3.0,95,28,16,9,4,3,4,2,1,0
58,116,74,37,2,174.0,1.0,105,29,12,7,0,1,-4,-2,-1,-1
59,120,74,37,2,177.0,1.0,95,29,12,7,0,1,0,0,0,-1
60,123,62,30,2,180.0,3.0,105,30,0,0,0,1,-4,-2,-1,-2
61,124,62,30,2,183.0,1.0,95,30,0,0,0,1,0,0,0,-2
62,127,62,30,2,186.0,1.0,105,31,0,0,0,1,-7,-4,0,-2
63,130,64,31,4,189.0,2.0,95,31,2,1,2,2,-5,-3,1,-1
