,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,1.0,105,0,7,4,7,5,0,0,0,0
1,6,69,34,9,4.0,1.0,95,0,7,4,7,5,-5,-3,0,0
2,10,67,33,7,8.0,1.0,105,1,5,3,5,4,-2,-1,-1,-1
3,16,67,33,7,12.0,1.0,95,1,5,3,5,4,-4,-2,0,-1
4,20,69,34,9,16.0,1.0,105,2,7,4,7,5,2,1,1,0
5,26,69,34,9,20.0,1.0,95,2,7,4,7,5,-5,-3,0,0
6,30,67,33,7,24.0,1.0,105,3,5,3,5,4,-2,-1,-1,-1
7,34,69,34,9,28.0,2.0,95,3,7,4,7,5,2,1,1,0
8,37,69,34,9,32.0,1.0,105,4,7,4,7,5,2,1,0,0
9,43,69,34,9,36.0,1.0,95,4,7,4,7,5,-5,-3,0,0
10,47,67,33,7,40.0,1.0,105,5,5,3,5,4,-2,-1,-1,-1
11,53,67,33,7,44.0,1.0,95,5,5,3,5,4,-4,-2,0,-1
12,57,66,32,6,48.0,1.0,105,6,4,2,4,3,-1,-1,-1,-2
13,61,74,37,2,52.0,1.0,95,6,12,7,0,1,3,2,1,-1
14,65,76,38,4,56.0,1.0,105,7,14,8,2,2,2,1,1,0
15,69,76,38,4,60.0,0.5,95,7,14,8,2,2,0,0,0,0
16,73,69,34,9,64.0,1.0,105,8,7,4,7,5,2,1,-1,-1
17,79,69,34,9,68.0,1.0,95,8,7,4,7,5,-5,-3,0,-1
18,83,67,33,7,72.0,1.0,105,9,5,3,5,4,-2,-1,-1,-2
19,89,67,33,7,76.0,1.0,95,9,5,3,5,4,-4,-2,0,-2
20,93,69,34,9,80.0,1.0,105,10,7,4,7,5,2,1,1,-1
21,99,69,34,9,84.0,1.0,95,10,7,4,7,5,-5,-3,0,-1
22,103,67,33,7,88.0,1.0,105,11,5,3,5,4,-2,-1,-1,-2
23,107,69,34,9,92.0,2.0,95,11,7,4,7,5,2,1,1,-1
24,110,69,34,9,96.0,1.0,105,12,7,4,7,5,2,1,0,-1
25,116,69,34,9,100.0,1.0,95,12,7,4,7,5,-5,-3,0,-1
26,120,67,33,7,104.0,1.0,105,13,5,3,5,4,-2,-1,-1,-2
27,126,67,33,7,108.0,1.0,95,13,5,3,5,4,-4,-2,0,-2
28,130,66,32,6,112.0,1.0,105,14,4,2,4,3,-1,-1,-1,-3
29,134,74,37,2,116.0,1.0,95,14,12,7,0,1,3,2,1,-2
30,138,76,38,4,120.0,1.0,105,15,14,8,2,2,2,1,1,-1
31,142,76,38,4,124.0,0.5,95,15,14,8,2,2,0,0,0,-1
32,146,78,39,6,128.0,1.0,105,16,16,9,4,3,2,1,1,0
33,152,79,40,7,132.0,1.0,95,16,17,10,5,4,5,3,1,1
34,156,76,38,4,136.0,1.0,105,17,14,8,2,2,2,1,-1,0
35,160,69,34,9,140.0,1.0,95,17,7,4,7,5,-5,-3,-1,-1
36,164,78,39,6,144.0,1.0,105,18,16,9,4,3,4,2,1,0
37,170,79,40,7,148.0,1.0,95,18,17,10,5,4,5,3,1,1
38,174,76,38,4,152.0,1.0,105,19,14,8,2,2,2,1,-1,0
39,178,69,34,9,156.0,2.0,95,19,7,4,7,5,-5,-3,-1,-1
40,181,78,39,6,160.0,1.0,105,20,16,9,4,3,2,1,1,0
41,187,79,40,7,164.0,1.0,95,20,17,10,5,4,5,3,1,1
42,191,83,42,11,168.0,1.0,105,21,21,12,9,6,9,5,1,2
43,195,76,38,4,172.0,1.0,95,21,14,8,2,2,-2,-1,-1,1
44,199,67,33,7,176.0,1.0,105,22,5,3,5,4,-2,-1,-1,0
45,203,66,32,6,180.0,1.0,95,22,4,2,4,3,-1,-1,-1,-1
46,207,67,33,7,184.0,1.0,105,23,5,3,5,4,-2,-1,1,0
47,211,62,30,2,188.0,2.0,95,23,0,0,0,1,-4,-2,-1,-1
48,214,78,39,6,192.0,1.0,105,24,16,9,4,3,2,1,1,0
49,220,79,40,7,196.0,1.0,95,24,17,10,5,4,5,3,1,1
50,224,76,38,4,200.0,1.0,105,25,14,8,2,2,2,1,-1,0
51,228,69,34,9,204.0,1.0,95,25,7,4,7,5,-5,-3,-1,-1
52,232,78,39,6,208.0,1.0,105,26,16,9,4,3,4,2,1,0
53,238,79,40,7,212.0,1.0,95,26,17,10,5,4,5,3,1,1
54,242,76,38,4,216.0,1.0,105,27,14,8,2,2,2,1,-1,0
55,246,69,34,9,220.0,2.0,95,27,7,4,7,5,-5,-3,-1,-1
56,249,78,39,6,224.0,1.0,105,28,16,9,4,3,2,1,1,0
57,255,79,40,7,228.0,1.0,95,28,17,10,5,4,5,3,1,1
58,259,83,42,11,232.0,1.0,105,29,21,12,9,6,9,5,1,2
59,263,76,38,4,236.0,1.0,95,29,14,8,2,2,-2,-1,-1,1
60,267,67,33,7,240.0,1.0,105,30,5,3,5,4,-2,-1,-1,0
61,271,66,32,6,244.0,1.0,95,30,4,2,4,3,-1,-1,-1,-1
62,275,67,33,7,248.0,1.0,105,31,5,3,5,4,-2,-1,1,0
63,279,62,30,2,252.0,2.0,95,31,0,0,0,1,-4,-2,-1,-1
