,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,60,29,0,1.0,0.5,105,0,-4,-2,8,6,0,0,0,0
1,6,72,36,0,7.0,0.5,105,1,8,5,8,6,3,2,1,1
2,15,71,35,11,10.0,1.0,95,1,7,4,7,5,2,1,-1,0
3,18,69,34,9,13.0,1.0,105,2,5,3,5,4,-5,-3,-1,-1
4,21,62,30,2,16.0,1.0,95,2,-2,-1,10,7,0,0,-1,-2
5,24,71,35,11,19.0,1.0,105,3,7,4,7,5,2,1,1,-1
6,27,69,34,9,22.0,1.0,95,3,5,3,5,4,-2,-1,-1,-2
7,30,60,29,0,25.0,0.5,105,4,-4,-2,8,6,-2,-1,-1,-3
8,35,72,36,0,31.0,0.5,105,5,8,5,8,6,3,2,1,-2
9,44,71,35,11,34.0,1.0,95,5,7,4,7,5,2,1,-1,-3
10,47,76,38,4,37.0,1.0,105,6,12,7,0,1,2,1,1,-2
11,50,71,35,11,40.0,1.0,95,6,7,4,7,5,0,0,-1,-3
12,53,64,31,4,43.0,1.0,105,7,0,0,0,1,-2,-1,-1,-4
13,56,66,32,6,46.0,0.5,95,7,2,1,2,2,2,1,1,-3
14,65,60,29,0,49.0,0.5,105,8,-4,-2,8,6,-4,-2,-1,-4
15,70,72,36,0,55.0,0.5,105,9,8,5,8,6,3,2,1,-3
16,79,71,35,11,58.0,1.0,95,9,7,4,7,5,2,1,-1,-4
17,82,69,34,9,61.0,1.0,105,10,5,3,5,4,-5,-3,-1,-5
18,85,62,30,2,64.0,1.0,95,10,-2,-1,10,7,0,0,-1,-6
19,88,71,35,11,67.0,1.0,105,11,7,4,7,5,2,1,1,-5
20,91,69,34,9,70.0,1.0,95,11,5,3,5,4,-2,-1,-1,-6
21,94,60,29,0,73.0,0.5,105,12,-4,-2,8,6,-2,-1,-1,-7
22,99,72,36,0,79.0,0.5,105,13,8,5,8,6,3,2,1,-6
23,108,71,35,11,82.0,1.0,95,13,7,4,7,5,2,1,-1,-7
24,111,76,38,4,85.0,1.0,105,14,12,7,0,1,2,1,1,-6
25,114,71,35,11,88.0,1.0,95,14,7,4,7,5,0,0,-1,-7
26,117,64,31,4,91.0,1.0,105,15,0,0,0,1,-2,-1,-1,-8
27,120,66,32,6,94.0,0.5,95,15,2,1,2,2,2,1,1,-7
28,129,76,38,4,97.0,1.5,105,16,12,7,0,1,5,3,1,-6
29,132,72,36,0,100.0,0.5,95,16,8,5,8,6,-4,-2,-1,-7
30,141,76,38,4,103.0,1.0,105,17,12,7,0,1,1,0,1,-6
31,144,76,38,4,106.0,1.0,95,17,12,7,0,1,0,0,0,-6
32,147,79,40,7,109.0,0.5,105,18,15,9,3,3,0,0,1,-5
33,153,76,38,4,112.0,0.5,95,18,12,7,0,1,-2,-1,-1,-6
34,156,78,39,6,115.0,1.0,105,19,14,8,2,2,2,1,1,-5
35,159,74,37,2,118.0,1.0,95,19,10,6,10,7,-4,-2,-1,-6
36,162,76,38,4,121.0,1.5,105,20,12,7,0,1,-2,-1,1,-5
37,165,72,36,0,124.0,0.5,95,20,8,5,8,6,-4,-2,-1,-6
38,174,76,38,4,127.0,1.0,105,21,12,7,0,1,1,0,1,-5
39,177,78,39,6,130.0,1.0,95,21,14,8,2,2,2,1,1,-4
40,180,71,35,11,133.0,1.0,105,22,7,4,7,5,-3,-2,-1,-5
41,183,74,37,2,136.0,1.0,95,22,10,6,10,7,3,2,1,-4
42,186,64,31,4,139.0,1.0,105,23,0,0,0,1,-2,-1,-1,-5
43,189,66,32,6,142.0,0.5,95,23,2,1,2,2,2,1,1,-4
44,198,76,38,4,145.0,1.0,105,24,12,7,0,1,5,3,1,-3
45,201,71,35,11,148.0,2.0,95,24,7,4,7,5,-5,-3,-1,-4
46,203,76,38,4,151.0,1.0,105,25,12,7,0,1,1,0,1,-3
47,206,76,38,4,154.0,1.0,95,25,12,7,0,1,0,0,0,-3
48,209,79,40,7,157.0,0.5,105,26,15,9,3,3,0,0,1,-2
49,215,76,38,4,160.0,0.5,95,26,12,7,0,1,-2,-1,-1,-3
50,218,78,39,6,163.0,1.0,105,27,14,8,2,2,2,1,1,-2
51,221,74,37,2,166.0,1.0,95,27,10,6,10,7,-4,-2,-1,-3
52,224,79,40,7,169.0,0.5,105,28,15,9,3,3,1,1,1,-2
53,227,78,39,6,172.0,0.5,95,28,14,8,2,2,-1,-1,-1,-3
54,230,76,38,4,175.0,0.5,105,29,12,7,0,1,1,0,-1,-4
55,233,74,37,2,178.0,0.5,95,29,10,6,10,7,-2,-1,-1,-5
56,236,71,35,11,181.0,1.0,105,30,7,4,7,5,2,1,-1,-6
57,239,71,35,11,184.0,1.0,95,30,7,4,7,5,0,0,0,-6
58,242,64,31,4,187.0,1.0,105,31,0,0,0,1,-2,-1,-1,-7
59,245,66,32,6,190.0,0.5,95,31,2,1,2,2,2,1,1,-6
