,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,64,31,4,0.0,1.0,105,0,-5,-3,7,5,0,0,0,0
1,4,73,36,1,4.0,2.0,95,0,4,2,4,3,2,1,1,1
2,7,76,38,4,8.0,1.0,105,1,7,4,7,5,-2,-1,1,2
3,11,66,32,6,12.0,2.0,95,1,-3,-2,9,6,-3,-2,-1,1
4,14,64,31,4,16.0,1.0,105,2,-5,-3,7,5,-2,-1,-1,0
5,18,73,36,1,20.0,2.0,95,2,4,2,4,3,2,1,1,1
6,21,76,38,4,24.0,1.0,105,3,7,4,7,5,-5,-3,1,2
7,25,69,34,9,28.0,2.0,95,3,0,0,0,1,-4,-2,-1,1
8,28,69,34,9,32.0,1.0,95,3,0,0,0,1,3,2,0,1
9,31,81,41,9,36.0,1.0,95,3,12,7,0,1,8,5,1,2
10,33,76,38,4,38.0,1.0,105,4,7,4,7,5,-2,-1,-1,1
11,37,66,32,6,42.0,2.0,95,4,-3,-2,9,6,-3,-2,-1,0
12,40,64,31,4,46.0,1.0,105,5,-5,-3,7,5,-2,-1,-1,-1
13,44,73,36,1,50.0,2.0,95,5,4,2,4,3,2,1,1,0
14,47,76,38,4,54.0,1.0,105,6,7,4,7,5,-5,-3,1,1
15,51,69,34,9,58.0,2.0,95,6,0,0,0,1,-4,-2,-1,0
16,54,76,38,4,62.0,1.0,95,6,7,4,7,5,-2,-1,1,1
17,58,81,41,9,66.0,1.0,95,6,12,7,0,1,12,7,1,2
18,60,78,39,6,68.0,1.0,105,7,9,5,9,6,2,1,-1,1
19,64,71,35,11,72.0,1.0,95,7,2,1,2,2,-2,-1,-1,0
20,68,76,38,4,76.0,1.0,105,8,7,4,7,5,3,2,1,1
21,72,76,38,4,80.0,1.0,95,8,7,4,7,5,3,2,0,1
22,76,76,38,4,84.0,1.0,105,9,7,4,7,5,3,2,0,1
23,80,69,34,9,88.0,2.0,95,9,0,0,0,1,-4,-2,-1,0
24,83,76,38,4,92.0,1.0,95,9,7,4,7,5,-2,-1,1,1
25,87,81,41,9,96.0,1.0,95,9,12,7,0,1,12,7,1,2
26,89,78,39,6,98.0,1.0,105,10,9,5,9,6,2,1,-1,1
27,93,71,35,11,102.0,1.0,95,10,2,1,2,2,-2,-1,-1,0
28,97,76,38,4,106.0,1.0,105,11,7,4,7,5,3,2,1,1
29,101,76,38,4,110.0,1.0,95,11,7,4,7,5,3,2,0,1
30,105,76,38,4,114.0,1.0,105,12,7,4,7,5,3,2,0,1
31,109,69,34,9,118.0,2.0,95,12,0,0,0,1,-4,-2,-1,0
